NAME	TITLE	SCORE	
PPM1N	protein phosphatase, Mg2+/Mn2+ dependent 1N (putative) [Source:HGNC Symbol;Acc:HGNC:26845]	0.6797957	
ZNF382	zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]	0.6787647	
BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	0.6777547	
ZNF615	zinc finger protein 615 [Source:HGNC Symbol;Acc:HGNC:24740]	0.67732584	
TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	0.67280775	
NBPF12	NBPF member 12 [Source:HGNC Symbol;Acc:HGNC:24297]	0.6721282	
GCNT2	glucosaminyl (N-acetyl) transferase 2 (I blood group) [Source:HGNC Symbol;Acc:HGNC:4204]	0.6719131	
MID2	midline 2 [Source:HGNC Symbol;Acc:HGNC:7096]	0.6715839	
GPR6	G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:4515]	0.6712261	
HCG27	HLA complex group 27 [Source:HGNC Symbol;Acc:HGNC:27366]	0.67111325	
PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	0.67081	
MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	0.67043734	
CENPC	centromere protein C [Source:HGNC Symbol;Acc:HGNC:1854]	0.6700548	
N4BP2	NEDD4 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:29851]	0.6693879	
CRB1	crumbs cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:2343]	0.66870993	
INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	0.6684041	
ZNF625	zinc finger protein 625 [Source:HGNC Symbol;Acc:HGNC:30571]	0.6682116	
DKK2	dickkopf WNT signaling pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:2892]	0.6667115	
LINC03073	novel transcript	0.6666562	
MKX	mohawk homeobox [Source:HGNC Symbol;Acc:HGNC:23729]	0.666467	
PCDH20	protocadherin 20 [Source:HGNC Symbol;Acc:HGNC:14257]	0.6664088	
HTR1E	5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]	0.66556543	
N6AMT1	N-6 adenine-specific DNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:16021]	0.6641467	
ZBTB7B	zinc finger and BTB domain containing 7B [Source:HGNC Symbol;Acc:HGNC:18668]	0.6635936	
KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	0.6632997	
ZSCAN9	zinc finger and SCAN domain containing 9 [Source:HGNC Symbol;Acc:HGNC:12984]	0.66321516	
VHL	von Hippel-Lindau tumor suppressor [Source:HGNC Symbol;Acc:HGNC:12687]	0.66309583	
MMP16	matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]	0.66268235	
RABGAP1L-DT	RABGAP1L divergent transcript [Source:HGNC Symbol;Acc:HGNC:54296]	0.6621233	
ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	0.66158956	
FN3K	fructosamine 3 kinase [Source:HGNC Symbol;Acc:HGNC:24822]	0.6612572	
PCDHB6	protocadherin beta 6 [Source:HGNC Symbol;Acc:HGNC:8691]	0.6604073	
SIRT4	sirtuin 4 [Source:HGNC Symbol;Acc:HGNC:14932]	0.6598457	
SYCE1	synaptonemal complex central element protein 1 [Source:HGNC Symbol;Acc:HGNC:28852]	0.6590413	
GORAB	golgin, RAB6 interacting [Source:HGNC Symbol;Acc:HGNC:25676]	0.65889496	
CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	0.6580574	
FIGNL1	fidgetin like 1 [Source:HGNC Symbol;Acc:HGNC:13286]	0.6573725	
MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	0.6572973	
FOXP2	forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]	0.6569745	
BUD13	BUD13 homolog [Source:HGNC Symbol;Acc:HGNC:28199]	0.65625584	
MEG8	maternally expressed 8, small nucleolar RNA host gene [Source:HGNC Symbol;Acc:HGNC:14574]	0.6550277	
RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]	0.65369344	
SLF1	SMC5-SMC6 complex localization factor 1 [Source:HGNC Symbol;Acc:HGNC:25408]	0.6526359	
DAW1	dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]	0.652367	
HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	0.6517932	
MEF2C-AS1	MEF2C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48908]	0.650959	
FAM181A-AS1	FAM181A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:20133]	0.6504794	
PHOSPHO2	phosphatase, orphan 2 [Source:HGNC Symbol;Acc:HGNC:28316]	0.6502647	
SDK2	sidekick cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:19308]	0.6490286	
LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	0.64766973	
AMZ1	archaelysin family metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:22231]	0.6474233	
LINC00685	long intergenic non-protein coding RNA 685 [Source:HGNC Symbol;Acc:HGNC:27560]	0.6470048	
BRICD5	BRICHOS domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28309]	0.64691144	
GREB1L	GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]	0.6464163	
LCN12	lipocalin 12 [Source:HGNC Symbol;Acc:HGNC:28733]	0.646363	
SAPCD1	suppressor APC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13938]	0.64620996	
ZNF341	zinc finger protein 341 [Source:HGNC Symbol;Acc:HGNC:15992]	0.6460588	
ZNF829	zinc finger protein 829 [Source:HGNC Symbol;Acc:HGNC:34032]	0.6447443	
H4C5	H4 clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4790]	0.6440806	
DLX1	distal-less homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2914]	0.6436828	
INHA	inhibin subunit alpha [Source:HGNC Symbol;Acc:HGNC:6065]	0.6429858	
BTN3A1	butyrophilin subfamily 3 member A1 [Source:HGNC Symbol;Acc:HGNC:1138]	0.641985	
GABPB1-AS1	GABPB1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44157]	0.6416839	
PARP16	poly(ADP-ribose) polymerase family member 16 [Source:HGNC Symbol;Acc:HGNC:26040]	0.6415738	
GPR3	G protein-coupled receptor 3 [Source:HGNC Symbol;Acc:HGNC:4484]	0.64143455	
GPR19	G protein-coupled receptor 19 [Source:HGNC Symbol;Acc:HGNC:4473]	0.6405286	
DISP3	dispatched RND transporter family member 3 [Source:HGNC Symbol;Acc:HGNC:29251]	0.64046764	
NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	0.6396665	
LDAF1	lipid droplet assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30136]	0.63953257	
GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	0.63909495	
TAF5	TATA-box binding protein associated factor 5 [Source:HGNC Symbol;Acc:HGNC:11539]	0.63835305	
ADAMTSL3	ADAMTS like 3 [Source:HGNC Symbol;Acc:HGNC:14633]	0.637531	
CFAP20DC	CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]	0.6374908	
HOOK1	hook microtubule tethering protein 1 [Source:HGNC Symbol;Acc:HGNC:19884]	0.63701886	
TRIM67	tripartite motif containing 67 [Source:HGNC Symbol;Acc:HGNC:31859]	0.63683677	
LCNL1	lipocalin like 1 [Source:HGNC Symbol;Acc:HGNC:34436]	0.6366462	
ERCC4	ERCC excision repair 4, endonuclease catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3436]	0.6364114	
NPIPB5	nuclear pore complex interacting protein family member B5 [Source:HGNC Symbol;Acc:HGNC:37233]	0.6356423	
STAG3	stromal antigen 3 [Source:HGNC Symbol;Acc:HGNC:11356]	0.6344741	
STK33	serine/threonine kinase 33 [Source:HGNC Symbol;Acc:HGNC:14568]	0.63367826	
OXCT1-AS1	OXCT1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40423]	0.6324994	
OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	0.63153356	
DLX6	distal-less homeobox 6 [Source:HGNC Symbol;Acc:HGNC:2919]	0.6307357	
SMCO4	single-pass membrane protein with coiled-coil domains 4 [Source:HGNC Symbol;Acc:HGNC:24810]	0.63058025	
ALG11	ALG11 alpha-1,2-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:32456]	0.6297231	
ERC1	ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]	0.6286451	
NAA16	N-alpha-acetyltransferase 16, NatA auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:26164]	0.6284828	
SOWAHA	sosondowah ankyrin repeat domain family member A [Source:HGNC Symbol;Acc:HGNC:27033]	0.6283764	
MIR9-3HG	MIR9-3 host gene [Source:HGNC Symbol;Acc:HGNC:27388]	0.6278624	
CNOT6L	CCR4-NOT transcription complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:18042]	0.6272603	
MEMO1	mediator of cell motility 1 [Source:HGNC Symbol;Acc:HGNC:14014]	0.62678546	
HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	0.62602454	
NINL	ninein like [Source:HGNC Symbol;Acc:HGNC:29163]	0.6259619	
GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	0.62591314	
ARID4A	AT-rich interaction domain 4A [Source:HGNC Symbol;Acc:HGNC:9885]	0.625539	
H2AC25	H2A clustered histone 25 [Source:HGNC Symbol;Acc:HGNC:20507]	0.6250436	
D2HGDH	D-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:28358]	0.62402946	
ANGPTL6	angiopoietin like 6 [Source:HGNC Symbol;Acc:HGNC:23140]	0.62376285	
KIF7	kinesin family member 7 [Source:HGNC Symbol;Acc:HGNC:30497]	0.6228313	
TAFA1	TAFA chemokine like family member 1 [Source:HGNC Symbol;Acc:HGNC:21587]	0.6227817	
PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	0.62184554	
SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	0.6218088	
SOGA1	suppressor of glucose, autophagy associated 1 [Source:HGNC Symbol;Acc:HGNC:16111]	0.62169844	
PRODH	proline dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:9453]	0.62087166	
ZNF778	zinc finger protein 778 [Source:HGNC Symbol;Acc:HGNC:26479]	0.6205422	
TMEM241	transmembrane protein 241 [Source:HGNC Symbol;Acc:HGNC:31723]	0.62050647	
KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	0.6195668	
ZNF438	zinc finger protein 438 [Source:HGNC Symbol;Acc:HGNC:21029]	0.618239	
CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	0.61809987	
ZC3H18	zinc finger CCCH-type containing 18 [Source:HGNC Symbol;Acc:HGNC:25091]	0.61764926	
ZNF768	zinc finger protein 768 [Source:HGNC Symbol;Acc:HGNC:26273]	0.6150523	
ZNF597	zinc finger protein 597 [Source:HGNC Symbol;Acc:HGNC:26573]	0.6148722	
IGFL4	IGF like family member 4 [Source:HGNC Symbol;Acc:HGNC:32931]	0.6144287	
CNTLN	centlein [Source:HGNC Symbol;Acc:HGNC:23432]	0.6136725	
TYW1	tRNA-yW synthesizing protein 1 homolog [Source:HGNC Symbol;Acc:HGNC:25598]	0.613579	
STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	0.6122385	
GPRIN2	G protein regulated inducer of neurite outgrowth 2 [Source:HGNC Symbol;Acc:HGNC:23730]	0.61194706	
SOX1-OT	SOX1 overlapping transcript [Source:HGNC Symbol;Acc:HGNC:42733]	0.6116983	
KCNJ12	potassium inwardly rectifying channel subfamily J member 12 [Source:HGNC Symbol;Acc:HGNC:6258]	0.6115808	
RTL1	retrotransposon Gag like 1 [Source:HGNC Symbol;Acc:HGNC:14665]	0.6114397	
RFESD	Rieske Fe-S domain containing [Source:HGNC Symbol;Acc:HGNC:29587]	0.61094856	
ZNF134	zinc finger protein 134 [Source:HGNC Symbol;Acc:HGNC:12918]	0.60726106	
KIAA1958	KIAA1958 [Source:HGNC Symbol;Acc:HGNC:23427]	0.6065983	
HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	0.60624063	
PPP1R10	protein phosphatase 1 regulatory subunit 10 [Source:HGNC Symbol;Acc:HGNC:9284]	0.60580045	
ZNF215	zinc finger protein 215 [Source:HGNC Symbol;Acc:HGNC:13007]	0.6052168	
ROPN1B	rhophilin associated tail protein 1B [Source:HGNC Symbol;Acc:HGNC:31927]	0.6050669	
CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	0.60484207	
CDC37L1-DT	CDC37L1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49735]	0.6042504	
ZNF841	zinc finger protein 841 [Source:HGNC Symbol;Acc:HGNC:27611]	0.6040037	
CCDC191	coiled-coil domain containing 191 [Source:HGNC Symbol;Acc:HGNC:29272]	0.60397106	
DOCK9-DT	DOCK9 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43696]	0.603474	
TMEM60	transmembrane protein 60 [Source:HGNC Symbol;Acc:HGNC:21754]	0.60323864	
GPR88	G protein-coupled receptor 88 [Source:HGNC Symbol;Acc:HGNC:4539]	0.60321987	
SNAP25-AS1	SNAP25 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44312]	0.60215026	
LMO1	LIM domain only 1 [Source:HGNC Symbol;Acc:HGNC:6641]	0.6014067	
DENND2D	DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]	0.60132074	
RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	0.6010202	
LINC02192	long intergenic non-protein coding RNA 2192 [Source:HGNC Symbol;Acc:HGNC:53054]	0.600769	
ZNF528-AS1	ZNF528 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51305]	0.60033035	
TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	0.6001697	
CACNA1D	calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]	0.59977543	
CDKL2	cyclin dependent kinase like 2 [Source:HGNC Symbol;Acc:HGNC:1782]	0.5996095	
ZBTB6	zinc finger and BTB domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16764]	0.59928936	
RGS7BP	regulator of G protein signaling 7 binding protein [Source:HGNC Symbol;Acc:HGNC:23271]	0.598713	
ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24645]	0.5984085	
KCNE2	potassium voltage-gated channel subfamily E regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:6242]	0.5980682	
LINC00964	long intergenic non-protein coding RNA 964 [Source:HGNC Symbol;Acc:HGNC:27226]	0.5976695	
LRRC34	leucine rich repeat containing 34 [Source:HGNC Symbol;Acc:HGNC:28408]	0.5973315	
MST1	macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]	0.59703815	
GRHL1	grainyhead like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:17923]	0.596333	
SLC16A1-AS1	SLC16A1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49445]	0.59602946	
ZNF14	zinc finger protein 14 [Source:HGNC Symbol;Acc:HGNC:12924]	0.5956515	
TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	0.59543306	
C2orf15	chromosome 2 open reading frame 15 [Source:HGNC Symbol;Acc:HGNC:28436]	0.59532857	
CFAP74	cilia and flagella associated protein 74 [Source:HGNC Symbol;Acc:HGNC:29368]	0.5939434	
CSNK1G1	casein kinase 1 gamma 1 [Source:HGNC Symbol;Acc:HGNC:2454]	0.59386724	
ANKRD49	ankyrin repeat domain 49 [Source:HGNC Symbol;Acc:HGNC:25970]	0.59386516	
RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	0.5932779	
TMEM52	transmembrane protein 52 [Source:HGNC Symbol;Acc:HGNC:27916]	0.5927493	
ZKSCAN2	zinc finger with KRAB and SCAN domains 2 [Source:HGNC Symbol;Acc:HGNC:25677]	0.5924626	
GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	0.5915294	
ZNF774	zinc finger protein 774 [Source:HGNC Symbol;Acc:HGNC:33108]	0.59136647	
MEX3B	mex-3 RNA binding family member B [Source:HGNC Symbol;Acc:HGNC:25297]	0.59086984	
PLAC9	placenta associated 9 [Source:HGNC Symbol;Acc:HGNC:19255]	0.59072834	
NBPF1	NBPF member 1 [Source:HGNC Symbol;Acc:HGNC:26088]	0.5906065	
XYLB	xylulokinase [Source:HGNC Symbol;Acc:HGNC:12839]	0.5903328	
CIP2A	cellular inhibitor of PP2A [Source:HGNC Symbol;Acc:HGNC:29302]	0.5900995	
ZNF654	zinc finger protein 654 [Source:HGNC Symbol;Acc:HGNC:25612]	0.58955556	
AGAP2	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16921]	0.5894497	
ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	0.58923846	
ZNF518A	zinc finger protein 518A [Source:HGNC Symbol;Acc:HGNC:29009]	0.58858496	
FFAR4	free fatty acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:19061]	0.5884192	
LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	0.5880444	
BMP3	bone morphogenetic protein 3 [Source:HGNC Symbol;Acc:HGNC:1070]	0.5873838	
MCF2L-AS1	MCF2L antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39825]	0.58723086	
LINC01119	long intergenic non-protein coding RNA 1119 [Source:HGNC Symbol;Acc:HGNC:49262]	0.5870842	
CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	0.58693033	
B9D2	B9 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28636]	0.5864265	
LINC01485	long intergenic non-protein coding RNA 1485 [Source:HGNC Symbol;Acc:HGNC:51138]	0.5859522	
PANO1	proapoptotic nucleolar protein 1 [Source:HGNC Symbol;Acc:HGNC:51237]	0.5854546	
CCDC181	coiled-coil domain containing 181 [Source:HGNC Symbol;Acc:HGNC:28051]	0.5844862	
SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	0.5843661	
NCKAP5-AS2	NCKAP5 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:54065]	0.5843632	
GMDS-DT	GMDS divergent transcript [Source:HGNC Symbol;Acc:HGNC:48993]	0.583946	
KLF5	KLF transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:6349]	0.5835813	
RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	0.58285123	
SNIP1	Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30587]	0.58253026	
MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	0.58182186	
EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	0.581676	
COX6A2	cytochrome c oxidase subunit 6A2 [Source:HGNC Symbol;Acc:HGNC:2279]	0.5799725	
WNK3	WNK lysine deficient protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:14543]	0.5788973	
SLC35D1	solute carrier family 35 member D1 [Source:HGNC Symbol;Acc:HGNC:20800]	0.57804865	
ZNF484	zinc finger protein 484 [Source:HGNC Symbol;Acc:HGNC:23385]	0.57759094	
GALNT6	polypeptide N-acetylgalactosaminyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4128]	0.5771982	
LINC01515	long intergenic non-protein coding RNA 1515 [Source:HGNC Symbol;Acc:HGNC:51210]	0.5771973	
IGSF3	immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950]	0.5771018	
NEK8	NIMA related kinase 8 [Source:HGNC Symbol;Acc:HGNC:13387]	0.57681364	
LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	0.57677305	
RECQL5	RecQ like helicase 5 [Source:HGNC Symbol;Acc:HGNC:9950]	0.57626677	
UBN2	ubinuclein 2 [Source:HGNC Symbol;Acc:HGNC:21931]	0.5759422	
ZSWIM1	zinc finger SWIM-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16155]	0.57566375	
SCN5A	sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]	0.57536966	
LDB3	LIM domain binding 3 [Source:HGNC Symbol;Acc:HGNC:15710]	0.5750937	
NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	0.5741992	
ZBED5	zinc finger BED-type containing 5 [Source:HGNC Symbol;Acc:HGNC:30803]	0.5732635	
WNT3	Wnt family member 3 [Source:HGNC Symbol;Acc:HGNC:12782]	0.5732614	
FANCF	FA complementation group F [Source:HGNC Symbol;Acc:HGNC:3587]	0.5730481	
PDE10A	phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]	0.5725223	
KCTD18	potassium channel tetramerization domain containing 18 [Source:HGNC Symbol;Acc:HGNC:26446]	0.5722935	
PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	0.57193995	
PAGR1	PAXIP1 associated glutamate rich protein 1 [Source:HGNC Symbol;Acc:HGNC:28707]	0.5717381	
LRRC1	leucine rich repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:14307]	0.5715102	
TMEM51	transmembrane protein 51 [Source:HGNC Symbol;Acc:HGNC:25488]	0.57118076	
MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	0.57049143	
FAAH2	fatty acid amide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:26440]	0.56961614	
LNX2	ligand of numb-protein X 2 [Source:HGNC Symbol;Acc:HGNC:20421]	0.56947684	
ZBTB8B	zinc finger and BTB domain containing 8B [Source:HGNC Symbol;Acc:HGNC:37057]	0.5692019	
TRPC4	transient receptor potential cation channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:12336]	0.5683107	
KCNJ3	potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]	0.5679068	
ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	0.5670576	
CWF19L2	CWF19 like cell cycle control factor 2 [Source:HGNC Symbol;Acc:HGNC:26508]	0.56694746	
DLX6-AS1	DLX6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:37151]	0.5666107	
CCDC13	coiled-coil domain containing 13 [Source:HGNC Symbol;Acc:HGNC:26358]	0.56628203	
FBXO10	F-box protein 10 [Source:HGNC Symbol;Acc:HGNC:13589]	0.5661938	
EFCC1	EF-hand and coiled-coil domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25692]	0.5656419	
FKTN	fukutin [Source:HGNC Symbol;Acc:HGNC:3622]	0.5654263	
ATRIP	ATR interacting protein [Source:HGNC Symbol;Acc:HGNC:33499]	0.5649562	
CCNT2	cyclin T2 [Source:HGNC Symbol;Acc:HGNC:1600]	0.56451124	
NAGPA	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:17378]	0.56370014	
GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]	0.56353027	
MEI4	meiotic double-stranded break formation protein 4 [Source:HGNC Symbol;Acc:HGNC:43638]	0.5633149	
ZNF449	zinc finger protein 449 [Source:HGNC Symbol;Acc:HGNC:21039]	0.56308466	
CARD10	caspase recruitment domain family member 10 [Source:HGNC Symbol;Acc:HGNC:16422]	0.5630723	
NXPH1	neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]	0.56035197	
ATG16L2	autophagy related 16 like 2 [Source:HGNC Symbol;Acc:HGNC:25464]	0.56032723	
ANKRD55	ankyrin repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25681]	0.5602854	
ZNF514	zinc finger protein 514 [Source:HGNC Symbol;Acc:HGNC:25894]	0.55991507	
ZNF526	zinc finger protein 526 [Source:HGNC Symbol;Acc:HGNC:29415]	0.5598573	
SHLD1	shieldin complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:26318]	0.5597731	
ZBTB11-AS1	ZBTB11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48573]	0.55907273	
EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	0.55801225	
EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	0.5577725	
ZNF517	zinc finger protein 517 [Source:HGNC Symbol;Acc:HGNC:27984]	0.55731475	
FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	0.55703557	
ZNF22-AS1	ZNF22 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:23509]	0.5563852	
CFAP92	cilia and flagella associated protein 92 (putative) [Source:HGNC Symbol;Acc:HGNC:29231]	0.5560467	
FAM24B	family with sequence similarity 24 member B [Source:HGNC Symbol;Acc:HGNC:23475]	0.5559965	
ELMOD3	ELMO domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26158]	0.55519986	
GOLGB1	golgin B1 [Source:HGNC Symbol;Acc:HGNC:4429]	0.5550035	
C2orf81	chromosome 2 open reading frame 81 [Source:HGNC Symbol;Acc:HGNC:34350]	0.5546322	
PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	0.5543044	
CTPS2	CTP synthase 2 [Source:HGNC Symbol;Acc:HGNC:2520]	0.5538845	
TYSND1	trypsin like peroxisomal matrix peptidase 1 [Source:HGNC Symbol;Acc:HGNC:28531]	0.55270785	
ANGEL1	angel homolog 1 [Source:HGNC Symbol;Acc:HGNC:19961]	0.55172694	
CDH20	cadherin 20 [Source:HGNC Symbol;Acc:HGNC:1760]	0.55134827	
C21orf62	chromosome 21 open reading frame 62 [Source:HGNC Symbol;Acc:HGNC:1305]	0.5508404	
OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	0.5507258	
GJD3	gap junction protein delta 3 [Source:HGNC Symbol;Acc:HGNC:19147]	0.5505617	
EXTL3-AS1	EXTL3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27985]	0.5505139	
GPR61	G protein-coupled receptor 61 [Source:HGNC Symbol;Acc:HGNC:13300]	0.5505108	
NPIPA2	nuclear pore complex interacting protein family member A2 [Source:HGNC Symbol;Acc:HGNC:41979]	0.5486175	
SGCZ	sarcoglycan zeta [Source:HGNC Symbol;Acc:HGNC:14075]	0.54822254	
AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	0.5478343	
