NAME	TITLE	SCORE	
KRT222	keratin 222 [Source:HGNC Symbol;Acc:HGNC:28695]	1.1882589	
KIF21A	kinesin family member 21A [Source:HGNC Symbol;Acc:HGNC:19349]	1.1865734	
RFPL1S	RFPL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:9978]	1.184097	
DYNC1I1	dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]	1.181968	
SLC25A18	solute carrier family 25 member 18 [Source:HGNC Symbol;Acc:HGNC:10988]	1.1781762	
ZNF667	zinc finger protein 667 [Source:HGNC Symbol;Acc:HGNC:28854]	1.1763233	
SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	1.173506	
RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	1.1727945	
RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	1.1716956	
REPS2	RALBP1 associated Eps domain containing 2 [Source:HGNC Symbol;Acc:HGNC:9963]	1.1700246	
TMEM132C	transmembrane protein 132C [Source:HGNC Symbol;Acc:HGNC:25436]	1.1669123	
WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	1.1667564	
LINC01532	long intergenic non-protein coding RNA 1532 [Source:HGNC Symbol;Acc:HGNC:51272]	1.1667019	
PDIA2	protein disulfide isomerase family A member 2 [Source:HGNC Symbol;Acc:HGNC:14180]	1.1628131	
GOLGA7B	golgin A7 family member B [Source:HGNC Symbol;Acc:HGNC:31668]	1.1565697	
CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	1.1565572	
ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	1.1545348	
ZNF681	zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]	1.1540176	
DENND5B	DENN domain containing 5B [Source:HGNC Symbol;Acc:HGNC:28338]	1.1415669	
MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	1.1385131	
NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	1.1325544	
SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	1.1320157	
RAB3IP	RAB3A interacting protein [Source:HGNC Symbol;Acc:HGNC:16508]	1.1305113	
MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	1.1294919	
TMEM271	transmembrane protein 271 [Source:HGNC Symbol;Acc:HGNC:53639]	1.1283684	
FBLL1	fibrillarin like 1 [Source:HGNC Symbol;Acc:HGNC:35458]	1.1279455	
DNM1	dynamin 1 [Source:HGNC Symbol;Acc:HGNC:2972]	1.1265931	
MIR7-3HG	MIR7-3 host gene [Source:HGNC Symbol;Acc:HGNC:30049]	1.1253732	
MT-ATP8	mitochondrially encoded ATP synthase membrane subunit 8 [Source:HGNC Symbol;Acc:HGNC:7415]	1.1242647	
MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	1.1237369	
ANKRD34B	ankyrin repeat domain 34B [Source:HGNC Symbol;Acc:HGNC:33736]	1.1229011	
MAPT-AS1	MAPT antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43738]	1.1201324	
MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	1.1158451	
SLC6A17	solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]	1.1154779	
SEPTIN3	septin 3 [Source:HGNC Symbol;Acc:HGNC:10750]	1.1149743	
CDH23	cadherin related 23 [Source:HGNC Symbol;Acc:HGNC:13733]	1.1146297	
SLC7A4	solute carrier family 7 member 4 [Source:HGNC Symbol;Acc:HGNC:11062]	1.1145763	
SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	1.1086004	
SRRM3	serine/arginine repetitive matrix 3 [Source:HGNC Symbol;Acc:HGNC:26729]	1.1022489	
MCF2L2	MCF.2 cell line derived transforming sequence-like 2 [Source:HGNC Symbol;Acc:HGNC:30319]	1.1019789	
NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	1.0999275	
PGAP1	post-GPI attachment to proteins inositol deacylase 1 [Source:HGNC Symbol;Acc:HGNC:25712]	1.0998348	
RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	1.0995781	
ZNF205	zinc finger protein 205 [Source:HGNC Symbol;Acc:HGNC:12996]	1.0983094	
TRH	thyrotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:12298]	1.0968758	
CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	1.0960126	
MAST1	microtubule associated serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:19034]	1.095094	
LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	1.094834	
TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	1.0936445	
GSPT2	G1 to S phase transition 2 [Source:HGNC Symbol;Acc:HGNC:4622]	1.0933325	
LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]	1.0923644	
INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	1.0915718	
ASAH2B	N-acylsphingosine amidohydrolase 2B [Source:HGNC Symbol;Acc:HGNC:23456]	1.0915054	
RADX	RPA1 related single stranded DNA binding protein, X-linked [Source:HGNC Symbol;Acc:HGNC:25486]	1.0906705	
GFOD1	glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21096]	1.090255	
PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	1.0894525	
SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	1.0889679	
CAMSAP3	calmodulin regulated spectrin associated protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29307]	1.0888407	
KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	1.0866245	
PTPRD	protein tyrosine phosphatase receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]	1.0842731	
ATP8A1	ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]	1.0834455	
SOX21-AS1	SOX21 antisense divergent transcript 1 [Source:HGNC Symbol;Acc:HGNC:39807]	1.078648	
RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	1.0785499	
SMIM10L2B	small integral membrane protein 10 like 2B [Source:HGNC Symbol;Acc:HGNC:34500]	1.0746676	
ANKS1B	ankyrin repeat and sterile alpha motif domain containing 1B [Source:HGNC Symbol;Acc:HGNC:24600]	1.0707024	
VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	1.0697083	
PNMA8C	PNMA family member 8C [Source:HGNC Symbol;Acc:HGNC:53427]	1.0671209	
ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	1.0646646	
STMN4	stathmin 4 [Source:HGNC Symbol;Acc:HGNC:16078]	1.0636266	
CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	1.0631987	
PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	1.0625967	
SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	1.062252	
GLT1D1	glycosyltransferase 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26483]	1.061219	
ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	1.0601709	
ANKRD37	ankyrin repeat domain 37 [Source:HGNC Symbol;Acc:HGNC:29593]	1.0569738	
NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	1.0563847	
VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	1.0562569	
TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	1.0561045	
ZNF774	zinc finger protein 774 [Source:HGNC Symbol;Acc:HGNC:33108]	1.0532956	
SPOCK3	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3 [Source:HGNC Symbol;Acc:HGNC:13565]	1.0524014	
VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	1.0517668	
YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	1.0494871	
CPAMD8	C3 and PZP like alpha-2-macroglobulin domain containing 8 [Source:HGNC Symbol;Acc:HGNC:23228]	1.0494119	
NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	1.0491887	
AMIGO2	adhesion molecule with Ig like domain 2 [Source:HGNC Symbol;Acc:HGNC:24073]	1.0486252	
SPIN4	spindlin family member 4 [Source:HGNC Symbol;Acc:HGNC:27040]	1.048572	
ZNF25	zinc finger protein 25 [Source:HGNC Symbol;Acc:HGNC:13043]	1.0463516	
NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	1.0396835	
PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	1.0377111	
RAB11FIP4	RAB11 family interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30267]	1.0375434	
MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	1.035356	
KCNIP4	potassium voltage-gated channel interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30083]	1.0351492	
FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	1.0303893	
TMEM169	transmembrane protein 169 [Source:HGNC Symbol;Acc:HGNC:25130]	1.0303404	
SCGN	secretagogin, EF-hand calcium binding protein [Source:HGNC Symbol;Acc:HGNC:16941]	1.030004	
PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	1.0299038	
PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	1.0297064	
MOAP1	modulator of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:16658]	1.0286288	
JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	1.0280802	
RPRML	reprimo like [Source:HGNC Symbol;Acc:HGNC:32422]	1.0271139	
GPD1	glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]	1.0255309	
RPP14	ribonuclease P/MRP subunit p14 [Source:HGNC Symbol;Acc:HGNC:30327]	1.023026	
GLRB	glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]	1.0208374	
YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	1.0184757	
ELK1	ETS transcription factor ELK1 [Source:HGNC Symbol;Acc:HGNC:3321]	1.0171496	
CASKIN1	CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]	1.0157652	
PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	1.0140946	
MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	1.0140543	
ROGDI	rogdi atypical leucine zipper [Source:HGNC Symbol;Acc:HGNC:29478]	1.0131885	
ARHGEF9	Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]	1.0129224	
HHIP	hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]	1.0119077	
RAB6B	RAB6B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14902]	1.0112729	
GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	1.0106459	
TMEM130	transmembrane protein 130 [Source:HGNC Symbol;Acc:HGNC:25429]	1.0092676	
CACNB3	calcium voltage-gated channel auxiliary subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1403]	1.0089948	
MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	1.0072788	
DNAH10OS	dynein axonemal heavy chain 10 opposite strand [Source:HGNC Symbol;Acc:HGNC:37121]	1.006751	
NSG1	neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]	1.0028551	
AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	1.0026078	
MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	0.9998747	
PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	0.99905884	
GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	0.9990451	
UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	0.99722475	
PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	0.9961457	
TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	0.99569	
RIMS3	regulating synaptic membrane exocytosis 3 [Source:HGNC Symbol;Acc:HGNC:21292]	0.9936754	
MT-ND3	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3 [Source:HGNC Symbol;Acc:HGNC:7458]	0.99317104	
SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	0.992065	
APBA2	amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]	0.9916137	
NICN1	nicolin 1, tubulin polyglutamylase complex subunit [Source:HGNC Symbol;Acc:HGNC:18317]	0.9909115	
ZNF613	zinc finger protein 613 [Source:HGNC Symbol;Acc:HGNC:25827]	0.9895617	
DMXL2	Dmx like 2 [Source:HGNC Symbol;Acc:HGNC:2938]	0.9893483	
GNG4	G protein subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]	0.9891501	
FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	0.9881939	
CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	0.9864491	
MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	0.985354	
MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	0.9852654	
GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	0.98384047	
PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	0.98359454	
SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	0.98240805	
KIAA0513	KIAA0513 [Source:HGNC Symbol;Acc:HGNC:29058]	0.9820208	
NECAP1	NECAP endocytosis associated 1 [Source:HGNC Symbol;Acc:HGNC:24539]	0.98010653	
CAMK1D	calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]	0.97961676	
WNK3	WNK lysine deficient protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:14543]	0.9748258	
DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	0.97309	
LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	0.9730744	
MTURN	maturin, neural progenitor differentiation regulator homolog [Source:HGNC Symbol;Acc:HGNC:25457]	0.97303164	
PRRT1	proline rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:13943]	0.9712591	
SHC3	SHC adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:18181]	0.97125095	
MEG8	maternally expressed 8, small nucleolar RNA host gene [Source:HGNC Symbol;Acc:HGNC:14574]	0.9703743	
GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	0.9680994	
C1QTNF3	C1q and TNF related 3 [Source:HGNC Symbol;Acc:HGNC:14326]	0.9679551	
CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	0.96746695	
HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	0.9640054	
MCM3AP-AS1	MCM3AP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:16417]	0.96392566	
STAR	steroidogenic acute regulatory protein [Source:HGNC Symbol;Acc:HGNC:11359]	0.9617131	
CDK5R2	cyclin dependent kinase 5 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:1776]	0.96152025	
MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	0.96110785	
ATP9A	ATPase phospholipid transporting 9A (putative) [Source:HGNC Symbol;Acc:HGNC:13540]	0.9593458	
FAM171A1	family with sequence similarity 171 member A1 [Source:HGNC Symbol;Acc:HGNC:23522]	0.9576599	
PPM1H	protein phosphatase, Mg2+/Mn2+ dependent 1H [Source:HGNC Symbol;Acc:HGNC:18583]	0.95664155	
TEF	TEF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:11722]	0.95517206	
ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	0.95427525	
RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	0.9485275	
NCAM2	neural cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:7657]	0.9462066	
SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	0.9459037	
TMEM151A	transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]	0.9456762	
BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	0.945531	
PDS5B	PDS5 cohesin associated factor B [Source:HGNC Symbol;Acc:HGNC:20418]	0.944477	
KCNIP1	potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]	0.9441377	
PGAP4	post-GPI attachment to proteins GalNAc transferase 4 [Source:HGNC Symbol;Acc:HGNC:28180]	0.9436449	
NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	0.9398465	
TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	0.93727946	
EXOSC7	exosome component 7 [Source:HGNC Symbol;Acc:HGNC:28112]	0.935306	
CKMT1A	creatine kinase, mitochondrial 1A [Source:HGNC Symbol;Acc:HGNC:31736]	0.93405634	
SDHAF4	succinate dehydrogenase complex assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:20957]	0.9321473	
CBFA2T3	CBFA2/RUNX1 partner transcriptional co-repressor 3 [Source:HGNC Symbol;Acc:HGNC:1537]	0.9319893	
ZDHHC20	zinc finger DHHC-type palmitoyltransferase 20 [Source:HGNC Symbol;Acc:HGNC:20749]	0.9314838	
RASAL1	RAS protein activator like 1 [Source:HGNC Symbol;Acc:HGNC:9873]	0.9314234	
CCDC136	coiled-coil domain containing 136 [Source:HGNC Symbol;Acc:HGNC:22225]	0.93120223	
SS18L1	SS18L1 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:15592]	0.9300704	
NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	0.92994034	
PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	0.92822266	
TOX2	TOX high mobility group box family member 2 [Source:HGNC Symbol;Acc:HGNC:16095]	0.92774016	
CDIN1	CDAN1 interacting nuclease 1 [Source:HGNC Symbol;Acc:HGNC:26929]	0.9258419	
SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	0.92553043	
SPX	spexin hormone [Source:HGNC Symbol;Acc:HGNC:28139]	0.92444324	
TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	0.92432946	
RAP1GDS1	Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]	0.9215031	
SYNJ1	synaptojanin 1 [Source:HGNC Symbol;Acc:HGNC:11503]	0.91736466	
TMEM179	transmembrane protein 179 [Source:HGNC Symbol;Acc:HGNC:20137]	0.9171072	
SAMD12	sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]	0.91410565	
RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	0.913821	
NKIRAS1	NFKB inhibitor interacting Ras like 1 [Source:HGNC Symbol;Acc:HGNC:17899]	0.91349083	
JPH4	junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]	0.9133165	
MANEAL	mannosidase endo-alpha like [Source:HGNC Symbol;Acc:HGNC:26452]	0.9116224	
SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	0.9115847	
RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	0.91092056	
CNTN6	contactin 6 [Source:HGNC Symbol;Acc:HGNC:2176]	0.91088605	
SLC35E2B	solute carrier family 35 member E2B [Source:HGNC Symbol;Acc:HGNC:33941]	0.9102721	
BEX5	brain expressed X-linked 5 [Source:HGNC Symbol;Acc:HGNC:27990]	0.90748143	
PANTR1	POU3F3 adjacent non-coding transcript 1 [Source:HGNC Symbol;Acc:HGNC:49513]	0.90665495	
TMEM132E	transmembrane protein 132E [Source:HGNC Symbol;Acc:HGNC:26991]	0.9065597	
CENPQ	centromere protein Q [Source:HGNC Symbol;Acc:HGNC:21347]	0.90640163	
PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	0.9063997	
MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	0.9051307	
HABP4	hyaluronan binding protein 4 [Source:HGNC Symbol;Acc:HGNC:17062]	0.90395635	
SACS	sacsin molecular chaperone [Source:HGNC Symbol;Acc:HGNC:10519]	0.9012089	
PNMA8B	PNMA family member 8B [Source:HGNC Symbol;Acc:HGNC:29206]	0.90060604	
ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	0.89886034	
DIRAS3	DIRAS family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:687]	0.8988379	
VGF	VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]	0.8987502	
MRAS	muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]	0.89803296	
NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	0.8971716	
FAAH	fatty acid amide hydrolase [Source:HGNC Symbol;Acc:HGNC:3553]	0.89563835	
PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	0.89513403	
TMDD1	transmembrane and death domain 1 [Source:HGNC Symbol;Acc:HGNC:53646]	0.89436775	
MTMR9	myotubularin related protein 9 [Source:HGNC Symbol;Acc:HGNC:14596]	0.8922087	
DSEL	dermatan sulfate epimerase like [Source:HGNC Symbol;Acc:HGNC:18144]	0.891196	
PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	0.8910424	
FBXW8	F-box and WD repeat domain containing 8 [Source:HGNC Symbol;Acc:HGNC:13597]	0.8904033	
ZFHX4	zinc finger homeobox 4 [Source:HGNC Symbol;Acc:HGNC:30939]	0.8901465	
LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	0.88922113	
HTATSF1	HIV-1 Tat specific factor 1 [Source:HGNC Symbol;Acc:HGNC:5276]	0.88461804	
GMFB	glia maturation factor beta [Source:HGNC Symbol;Acc:HGNC:4373]	0.8840639	
TBC1D24	TBC1 domain family member 24 [Source:HGNC Symbol;Acc:HGNC:29203]	0.88282496	
UST	uronyl 2-sulfotransferase [Source:HGNC Symbol;Acc:HGNC:17223]	0.8827313	
CDH20	cadherin 20 [Source:HGNC Symbol;Acc:HGNC:1760]	0.88083476	
EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	0.8777889	
BCAS1	brain enriched myelin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:974]	0.8742427	
UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]	0.87395126	
JPT1	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]	0.86976004	
RFK	riboflavin kinase [Source:HGNC Symbol;Acc:HGNC:30324]	0.8695041	
MZT1	mitotic spindle organizing protein 1 [Source:HGNC Symbol;Acc:HGNC:33830]	0.866536	
RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	0.8659346	
PDE8B	phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]	0.865114	
PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	0.86504817	
SEC61A2	SEC61 translocon subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:17702]	0.8647591	
DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	0.8645619	
STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	0.8638657	
SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	0.863617	
CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	0.8629611	
PRICKLE1	prickle planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:17019]	0.8628708	
MAPK9	mitogen-activated protein kinase 9 [Source:HGNC Symbol;Acc:HGNC:6886]	0.8622241	
CEP170	centrosomal protein 170 [Source:HGNC Symbol;Acc:HGNC:28920]	0.8617053	
GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	0.86145973	
CTNND2	catenin delta 2 [Source:HGNC Symbol;Acc:HGNC:2516]	0.86081254	
ST8SIA1	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10869]	0.86075217	
MPP2	MAGUK p55 scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:7220]	0.8607511	
JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	0.8564949	
INPP5F	inositol polyphosphate-5-phosphatase F [Source:HGNC Symbol;Acc:HGNC:17054]	0.8563886	
METTL8	methyltransferase 8, methylcytidine [Source:HGNC Symbol;Acc:HGNC:25856]	0.85598993	
SLC7A14	solute carrier family 7 member 14 [Source:HGNC Symbol;Acc:HGNC:29326]	0.85531634	
KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	0.85503334	
CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	0.854145	
NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	0.8540458	
PGAP2	post-GPI attachment to proteins 2 [Source:HGNC Symbol;Acc:HGNC:17893]	0.8534504	
KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	0.8514742	
