Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000142599,RERE,0.3412674478791018,0.5671383146842119,0.048463835174272135,0.24090734829258764,-0.4673800010534874,0.2922074587911831,0.19333927385943678,-0.7344328432995564,0.4273213306875
ENSG00000232912,RERE-AS1,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000074800,ENO1,1.8056906602404743,-0.011930140783294574,1,1.7802901524766697,-0.026602354258064342,1,1.9527266659803115,0.11236598709376999,1
ENSG00000230679,ENO1-AS1,0.005545307209951552,-0.2595423606336462,1,0.006060562221197174,0.4001363562208864,1,0.00483348184648592,0.7268727634289416,1
ENSG00000131686,CA6,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000142583,SLC2A5,0.016404867162773343,-2.257035505023071,0.000000000003568057857434813,0.07727216832026396,2.003354266649311,0.00000007792591641181357,0.08216919139026063,1.8122642546595857,0.00641943146262729
ENSG00000180758,GPR157,0.005314252742870238,-0.055401643853421056,1,0.00454542166589788,0.13479178969989114,1,0.00483348184648592,0.8299662563930452,1
ENSG00000228526,MIR34AHG,0.0036968714733010347,-0.5529013033242371,1,0.006060562221197174,1.01311323311164,0.7313050744945103,0,0.19253633577775364,1
ENSG00000234546,LNCTAM34A,0.00023105446708131467,-2.3184360496872145,0.6051853523677851,0.0015151405552992934,2.7786479794746164,0.6254376009314913,0,2.9998912578353574,1
ENSG00000049239,H6PD,0.027033372648513816,-1.108218342296869,0.28625814741232797,0.04393907610367951,0.5665975023596275,0.7187124707107172,0.10150311877620431,1.8446130323574463,0.2706652024661316
ENSG00000171621,SPSB1,0.020563847570237007,-1.3501449094145528,0.0004062213553625845,0.03787851388248233,0.6977279840910491,0.3662412020472322,0.09666963692971839,2.131681130390899,0.00039047173780822926
ENSG00000284652,BX323043.1,0.0025415991378944613,-1.055401643853421,0.6357445780507482,0.00454542166589788,1.0782082613335238,0.8622001706792084,0.00483348184648592,1.6779631629479956,0.9149090115811753
ENSG00000284693,LINC02606,0.0030037080720570907,-2.0960436283507677,0.013676104379884455,0.012121124442394347,1.8611101396665903,0.11101294802741646,0.014500445539457759,2.125422139919216,0.3372855386820599
ENSG00000171612,SLC25A33,0.18368830132964517,-0.4232784155447127,0.14106618541833676,0.27878586217507,0.6217791308577505,0.05410621431251681,0.14017097354809166,-0.4448935848375384,0.8829726479853389
ENSG00000188807,TMEM201,0.06261576057903628,0.2771736952334507,0.6534220894677479,0.0469693572142781,-0.3761701295774875,0.6505058910596178,0.06283526400431695,0.14903469714116646,1
ENSG00000171608,PIK3CD,0.012939050156553621,-0.6554710369647854,0.44091403940016327,0.019696827218890815,0.6552655639693343,0.6357802163816177,0.01933392738594368,0.7774988364989088,0.8829726479853389
ENSG00000231789,PIK3CD-AS2,0.006238470611195496,0.16699077748302749,1,0.00454542166589788,-0.07933301565295547,1,0.00483348184648592,0.6306574481696385,1
ENSG00000171603,CLSTN1,1.1959379216128847,0.46679545565944125,0.08412825649330274,0.9227205981772697,-0.3453546499328025,0.45303466603795317,0.6815209403545147,-0.763749729868404,0.32419828505415926
ENSG00000178585,CTNNBIP1,0.13678424451213828,0.07327328244360132,1,0.14090807164283428,0.0758489884596023,1,0.09183615508323248,-0.5152829127289364,0.8160564661753682
ENSG00000223989,AL357140.1,0,-3.9033985504083706,0.12282857738352485,0.003030281110598587,4.363610480195773,0.13792059055921282,0,2.9998912578353574,1
ENSG00000162441,LZIC,0.07116477586104492,-0.5705349778398525,0.09014754909405447,0.1151506822027463,0.7055845172848931,0.08720842225693133,0.0725022276972888,-0.003860877025749776,1
ENSG00000228150,AL357140.2,0.0011552723354065733,-0.7334735489660584,1,0,-0.028706942582987338,1,0.00483348184648592,2.9998912578353574,0.6264596436036708
ENSG00000173614,NMNAT1,0.025184936911863298,0.37546082258710545,0.64219241652172,0.016666546108292227,-0.4818795707486023,0.6771998552953948,0.024167409232429597,0.2509530220030749,1
ENSG00000162444,RBP7,0.009242178683252587,-2.3184360496872145,0.000000017689624902652662,0.04848449776957739,2.2083322547178614,0.0000023584534029157905,0.03866785477188736,1.564954201118809,0.14721739271477866
ENSG00000130939,UBE4B,0.12962155603261755,0.45843826591562786,0.23495942902897649,0.0909084333179576,-0.47796675616299344,0.3898170140607605,0.10150311877620431,-0.2364853929367916,1
ENSG00000054523,KIF1B,0.5783293311045307,0.26077636354605205,0.46774124696441455,0.5439354593524464,-0.053116687487286374,1,0.2851754289426693,-0.9915676008343208,0.16327362471529452
ENSG00000284642,AL139424.2,0.02125701097148095,0.41336783936321275,0.6493346361869178,0.01818168666359152,-0.07550115406192859,1,0.00483348184648592,-1.129391759109609,0.670342620720204
ENSG00000142657,PGD,0.25554624059193404,0.19409061490721036,0.7041818097298985,0.22878622385019332,-0.1395875897279113,0.9875485090340336,0.20300623755240862,-0.28579769362067764,1
ENSG00000175279,CENPS,0.031192353055977482,0.06858707342203285,1,0.0227271083294894,-0.4111765794054012,0.7601348582246493,0.048334818464859194,0.8058806378687322,0.6113916415773941
ENSG00000241563,CORT,0.03789293260133561,1.4629236638374445,0.004420768767243553,0.016666546108292227,-1.0027117340500427,0.17408501714369642,0,-2.874577860080784,0.05561199374334324
ENSG00000160049,DFFA,0.08017590007721619,-0.06531711271850327,1,0.0909084333179576,0.2175322207078283,0.81984743239157,0.058001782157831035,-0.38713186527388954,1
ENSG00000142655,PEX14,0.08479698941884249,0.5612697165950737,0.17561313375592974,0.05606020054607386,-0.5432801154127453,0.388332467227592,0.058001782157831035,-0.3764846210743813,1
ENSG00000130940,CASZ1,0.010166396551577845,0.36606212458485565,0.7878826868866441,0.003030281110598587,-1.251099363919435,0.410215045088977,0.01933392738594368,1.3521930017662385,0.4996687705011549
ENSG00000272078,AL139423.1,0.004158980407463664,0.9294914637563716,0.6713915954481974,0.0015151405552992934,-0.4692795339689688,0.9084157546628225,0,0.2629256636691517,1
ENSG00000120948,TARDBP,0.1970894604203614,0.34284061288244505,0.3789413795127908,0.139392931087535,-0.48954813147495635,0.3157473898571796,0.20300623755240862,0.12542213991921658,1
ENSG00000009724,MASP2,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000271895,AL109811.2,0.0346581700621972,0.06198769451029218,1,0.02727252999538728,-0.3043413851964143,0.8404832886792019,0.048334818464859194,0.6434059409116264,0.7695933125452983
ENSG00000116649,SRM,0.3782361626121121,0.5844965323526208,0.0379006425985622,0.253028472734982,-0.5509882105480088,0.16734174309719377,0.2465075741707819,-0.5324896450769274,0.6897534055777245
ENSG00000171824,EXOSC10,0.10651610932448606,0.3044943012329622,0.5326835495369981,0.08181758998616184,-0.3528816432306856,0.6280345257732911,0.09666963692971839,-0.03405607408798028,1
ENSG00000226849,AL109811.1,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000230337,EXOSC10-AS1,0.005545307209951552,1.3254201400875107,0.34062759870608833,0.0015151405552992934,-0.8652082103001089,0.7850290849179378,0,-0.11558595958457829,1
ENSG00000198793,MTOR,0.12292097648725941,0.673466482614189,0.053574469810404354,0.07878730887556326,-0.5888285887547409,0.2628664018223033,0.06766874585080287,-0.7005484603057348,0.5956990696101931
ENSG00000225602,MTOR-AS1,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000171819,ANGPTL7,0.002772653604975776,-0.20295883226727796,1,0.0015151405552992934,-0.028706942582987338,1,0.00483348184648592,1.7774988364989097,0.9149090115811753
ENSG00000120942,UBIAD1,0.0346581700621972,-0.08003131036213507,1,0.03636337332718304,0.11872342107223854,1,0.03383437292540144,0.13364264672418535,1
ENSG00000284646,AL031291.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000204624,DISP3,0.047597220218750826,0.7311947180373854,0.14764995377977844,0.03181795166128516,-0.4761659195542087,0.6202252671349157,0.014500445539457759,-1.2480362556082278,0.3795423520430975
ENSG00000116661,FBXO2,0.6617399937208852,-0.36744635834878125,0.14845497659635667,0.9757505176127449,0.5799345546076791,0.0402706038616144,0.4640142572626483,-0.5920776316585252,0.5854425334829403
ENSG00000132879,FBXO44,0.38817150469660866,0.8192391315132042,0.0017729867687614061,0.23333164551609117,-0.6909019392532798,0.05881329196344777,0.1740053464734931,-1.0472572235451116,0.15667269077813054
ENSG00000116663,FBXO6,0.05753256230324735,0.6931519245879967,0.13820542765435007,0.03484823277188375,-0.6420140689981046,0.34046852067910255,0.03383437292540144,-0.507903382363339,0.9379758235926338
ENSG00000116670,MAD2L2,0.07902062774180962,-0.00489574029257156,1,0.07575702776496467,-0.04478170544105842,1,0.08700267323674656,0.21439576974149244,1
ENSG00000162490,DRAXIN,0.000693163401243944,-2.3184360496872145,0.37302695544883513,0.00454542166589788,2.7786479794746164,0.3924868298899395,0,1.7774988364989097,1
ENSG00000177674,AGTRAP,0.05244936402745843,-1.1720465627056909,0.000029055133466739758,0.10151441720505265,0.8271918314326538,0.042115188724065215,0.1691718646270072,1.5502076157496223,0.002514377502076552
ENSG00000215910,C1orf167,0.002772653604975776,-0.6179963315461219,0.9967792210993343,0,-1.2213520205253836,0.6379395220046973,0.014500445539457759,2.884414040415421,0.14621455218928137
ENSG00000177000,MTHFR,0.047366165751669506,-0.15549747856100904,0.9128915180870463,0.03787851388248233,-0.3410912647994788,0.7689888613982132,0.09666963692971839,1.1254221399192166,0.11784230315054568
ENSG00000011021,CLCN6,0.28604543024666756,1.1236344082886451,0.000029029673053395423,0.14696863386403147,-0.9001138252483099,0.010623915516747549,0.07733570954377472,-1.7113876926671996,0.012335368324213319
ENSG00000175206,NPPA,0.0018484357366505173,0.8514889517550976,0.6853926854206717,0,-0.39127702196769576,0.9851039326528056,0,1.4149287571142013,1
ENSG00000120937,NPPB,0.004621089341626293,1.0738813730915462,0.5372202680387025,0,-1.680783639162681,0.42650535471729134,0.00483348184648592,1.1925363357777536,1
ENSG00000285646,AL021155.5,0.007624797413683384,-1.0383281304944791,0.20304936235864948,0.01363626499769364,0.8526485609183938,0.5767768800840605,0.01933392738594368,1.4805170987417773,0.4371776426638642
ENSG00000116685,KIAA2013,0.1467195865966348,0.017166982097224448,1,0.14999891497463005,0.0518167624421233,1,0.1256705280086339,-0.1818591790037445,1
ENSG00000083444,PLOD1,0.1213035952176902,0.06227145685329294,1,0.09545385498385549,-0.3583431326056128,0.6068540968436766,0.17883882831997902,0.6306574481696381,0.38660262927550937
ENSG00000116688,MFN2,0.28881808385164337,0.5525775095927075,0.06552040318714332,0.21363481829720038,-0.393532995908064,0.44052834254066525,0.14017097354809166,-0.9511991416836962,0.23547495331115323
ENSG00000116691,MIIP,0.0598431069740605,-0.2029588322672784,0.7548989748248667,0.06060562221197174,0.012078672263512225,1,0.09183615508323248,0.6779631629479952,0.48517291304148985
ENSG00000120949,TNFRSF8,0,-3.9033985504083706,0.12282857738352485,0.0015151405552992934,2.7786479794746164,0.6254376009314913,0.00483348184648592,4.5848537585565134,0.33486625889159033
ENSG00000028137,TNFRSF1B,0.03696871473301035,-1.345071176190681,0.00000722060197165962,0.07727216832026396,0.9016588695799599,0.043408932986680214,0.1450044553945776,1.8111296143801896,0.00043985335338986623
ENSG00000048707,VPS13D,0.10836454506113659,-0.2363349694723209,0.5950275237232215,0.1333323688663378,0.3118669051017746,0.5851978752451098,0.10633660062269024,-0.01570559721566145,1
ENSG00000162496,DHRS3,0.09057335109587536,-1.1346787750653329,0.0000022650080921372363,0.1378777905322357,0.4134666866333703,0.40645663200521526,0.3915120295653595,2.0235425259000026,0.00000005257868416262569
ENSG00000272482,AC254633.1,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000157330,C1orf158,0.006007416144114181,0.11452335758889198,1,0.00454542166589788,-0.028706942582987338,1,0.00483348184648592,0.6779631629479956,1
ENSG00000162494,LRRC38,0.00046210893416262933,-2.3184360496872145,0.37172375757121084,0,0.45671988458725465,1,0.00966696369297184,4.5848537585565134,0.0779506510294926
ENSG00000259961,AL354712.1,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000162493,PDPN,0.03766187813425429,-1.6190955278209258,0.0000000044290178526127585,0.09848413609445407,1.1864174782894215,0.0011474332770742847,0.1691718646270072,1.915574971901882,0.00007012998772380302
ENSG00000116731,PRDM2,0.07578586520267122,0.26214801052336734,0.6643020308559007,0.05606020054607386,-0.4080527347185221,0.5858889375221579,0.08216919139026063,0.2390789217147833,1
ENSG00000189337,KAZN,0.15018540360285454,0.27319018131495243,0.5513031949894529,0.139392931087535,-0.06157157648861444,1,0.0725022276972888,-0.9523646419820824,0.3308504511222995
ENSG00000231606,AL357873.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000175147,TMEM51-AS1,0.0011552723354065733,-1.7334735489660584,0.4139965501784794,0.0015151405552992934,0.7786479794746164,0.9851039326528056,0.00966696369297184,3.362461337220066,0.28361782516525347
ENSG00000171729,TMEM51,0.006469525078276811,-0.7823831494470044,0.47797943604428456,0.00909084333179576,0.586002901532221,0.8796815579254336,0.014500445539457759,1.455570741611547,0.5769501888199798
ENSG00000142621,FHAD1,0.004158980407463664,0.9294914637563716,0.6713915954481974,0,-1.5432801154127462,0.529475806087516,0.00483348184648592,1.3369262451129282,1
ENSG00000233485,AL031283.2,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000228140,AL031283.1,0.0009242178683252587,0.0034920452001490077,1,0,0.45671988458725465,1,0,2.2629256636691517,1
ENSG00000142634,EFHD2,0.1434848240574964,0.19415039566646186,0.7357798575469016,0.10909011998154912,-0.3934712353806078,0.5112605481644795,0.1740053464734931,0.35551527160720253,0.7918477889974572
ENSG00000162438,CTRC,0.00046210893416262933,-1.7334735489660584,0.7292046393845182,0.0015151405552992934,2.1936854787534603,0.7385831979735203,0,2.5848537585565134,1
ENSG00000215704,CELA2B,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000132906,CASP9,0.03696871473301035,-0.794874093630201,0.03580483048059754,0.05302991943547527,0.4487270938337238,0.5760123132155238,0.09666963692971839,1.3624613372200662,0.042160243593397914
ENSG00000116138,DNAJC16,0.06908528565731309,0.2956727966934585,0.6219782399017635,0.06515104387786962,-0.01458583433833427,1,0.024167409232429597,-1.2522485068951426,0.2645207792913642
ENSG00000272510,AL121992.3,0.0009242178683252587,0.0034920452001490077,1,0,0.45671988458725465,1,0,2.2629256636691517,1
ENSG00000116771,AGMAT,0.016404867162773343,1.044134029697494,0.21989566701977245,0.00909084333179576,-0.5839220999100911,0.7397190438327605,0,-1.7005484603057344,0.396335706179596
ENSG00000237301,AL121992.1,0.0009242178683252587,-0.996507954799851,0.8930090754273707,0.0015151405552992934,1.4567198845872547,0.8926697643473989,0,1.9998912578353574,1
ENSG00000197312,DDI2,0.048752492554157395,0.2802013879310188,0.7165374114910584,0.03636337332718304,-0.37191169710076455,0.7159622387553986,0.048334818464859194,0.16164232783197008,1
ENSG00000271742,AL121992.2,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000116786,PLEKHM2,0.13562897217673173,0.08682042879904373,1,0.10909011998154912,-0.32154630857798416,0.66265544946222,0.18367231016646496,0.5039337631729461,0.5923345719129547
ENSG00000162461,SLC25A34,0.010397451018659161,0.8831978114824359,0.7299466871583594,0.00454542166589788,-0.7759408722030212,0.9403973676142836,0.00483348184648592,-0.029856085558694012,1
ENSG00000162458,FBLIM1,0.005314252742870238,-2.3184360496872154,0.00001930980362015064,0.010605983887095053,0.45671988458725377,0.9252660151985811,0.07733570954377472,3.7181202894199776,0.00000003111717472431619
ENSG00000233954,UQCRHL,0.0030037080720570907,0.4889188723703892,0.8113250715984138,0.0015151405552992934,-0.028706942582987338,1,0,0.6779631629479956,1
ENSG00000179743,AL450998.2,0.01132166888698442,0.5180652180299061,0.7043954152028857,0.006060562221197174,-0.5998636437791136,0.7397918518336344,0.00966696369297184,0.4149287571142013,1
ENSG00000065526,SPEN,0.07347532053185807,-0.17094843736465748,0.8194235451882573,0.07575702776496467,0.04168238530841073,1,0.10150311877620431,0.5168083711334148,0.6617566193114143
ENSG00000116809,ZBTB17,0.03696871473301035,-0.4793722679022716,0.3339646864659528,0.0454542166589788,0.2816331780291632,0.8274423686905168,0.06766874585080287,0.914315526129283,0.3637306718415449
ENSG00000183888,SRARP,0.007162688479520755,-2.8102891460168893,0.000000000005790873061278414,0.03939365443778163,1.8896792918633603,0.00031409728680399516,0.08700267323674656,2.974800276872527,0.0000017286259237392041
ENSG00000173641,HSPB7,0.0016173812695692027,-3.018875767828307,0.00019963827893761183,0.007575702776496467,1.4567198845872555,0.38066598483032077,0.03383437292540144,3.884414040415421,0.0002905731240946861
ENSG00000186510,CLCNKA,0.0018484357366505173,-2.3184360496872154,0.019471796313153673,0.00454542166589788,0.9712930574170127,0.85375372058726,0.024167409232429597,3.5848537585565134,0.006698512115793262
