NAME	TITLE	SCORE	
AIF1L	allograft inflammatory factor 1 like [Source:HGNC Symbol;Acc:HGNC:28904]	1.3879548	
RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	1.3860557	
ANGPT1	angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]	1.3791115	
CCDC163	CCDC163 homolog [Source:HGNC Symbol;Acc:HGNC:27003]	1.3771981	
ANTXR1	ANTXR cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:21014]	1.3712819	
EMILIN2	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	1.3702672	
CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	1.3700967	
GOLIM4	golgi integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15448]	1.369779	
FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	1.3689693	
ANP32B	acidic nuclear phosphoprotein 32 family member B [Source:HGNC Symbol;Acc:HGNC:16677]	1.3683741	
SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	1.3680564	
SLC11A1	solute carrier family 11 member 1 [Source:HGNC Symbol;Acc:HGNC:10907]	1.3674746	
PPP1R16B	protein phosphatase 1 regulatory subunit 16B [Source:HGNC Symbol;Acc:HGNC:15850]	1.3660208	
MINDY1	MINDY lysine 48 deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:25648]	1.364218	
RAB13	RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]	1.3612157	
GPR62	G protein-coupled receptor 62 [Source:HGNC Symbol;Acc:HGNC:13301]	1.3592877	
MRAP	melanocortin 2 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:1304]	1.3569332	
RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	1.3564998	
HHIP	hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]	1.3547554	
RCSD1	RCSD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28310]	1.354504	
COL8A1	collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]	1.3511057	
UNC5B	unc-5 netrin receptor B [Source:HGNC Symbol;Acc:HGNC:12568]	1.3509978	
TMIGD3	transmembrane and immunoglobulin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:51375]	1.3505622	
VIPR2	vasoactive intestinal peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:12695]	1.3486308	
MOSPD2	motile sperm domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28381]	1.3486043	
LINC01170	long intergenic non-protein coding RNA 1170 [Source:HGNC Symbol;Acc:HGNC:49542]	1.3485292	
TBC1D12	TBC1 domain family member 12 [Source:HGNC Symbol;Acc:HGNC:29082]	1.3479673	
SMIM5	small integral membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:40030]	1.3468109	
ABCA6	ATP binding cassette subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:36]	1.346203	
MTMR10	myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999]	1.3441832	
HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	1.3365529	
PLIN4	perilipin 4 [Source:HGNC Symbol;Acc:HGNC:29393]	1.3353873	
CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	1.333583	
AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	1.3326592	
PLD1	phospholipase D1 [Source:HGNC Symbol;Acc:HGNC:9067]	1.3311486	
LINC00472	long intergenic non-protein coding RNA 472 [Source:HGNC Symbol;Acc:HGNC:21380]	1.3300287	
UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	1.3294059	
SLC7A2	solute carrier family 7 member 2 [Source:HGNC Symbol;Acc:HGNC:11060]	1.3280647	
LGR5	leucine rich repeat containing G protein-coupled receptor 5 [Source:HGNC Symbol;Acc:HGNC:4504]	1.3256115	
NFIA-AS2	NFIA antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:40401]	1.325581	
EMX2OS	EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]	1.3248818	
SOX8	SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]	1.3221647	
LINC02381	long intergenic non-protein coding RNA 2381 [Source:HGNC Symbol;Acc:HGNC:53304]	1.3219846	
CAPS	calcyphosine [Source:HGNC Symbol;Acc:HGNC:1487]	1.3210013	
DRAXIN	dorsal inhibitory axon guidance protein [Source:HGNC Symbol;Acc:HGNC:25054]	1.3193977	
PI16	peptidase inhibitor 16 [Source:HGNC Symbol;Acc:HGNC:21245]	1.3169237	
TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	1.31476	
TRIM56	tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]	1.3118523	
ID3	inhibitor of DNA binding 3 [Source:HGNC Symbol;Acc:HGNC:5362]	1.3094349	
ABCC9	ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]	1.3080455	
WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]	1.3074504	
SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	1.3064176	
ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	1.3062434	
CNKSR3	CNKSR family member 3 [Source:HGNC Symbol;Acc:HGNC:23034]	1.3051441	
HPN-AS1	HPN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:47041]	1.3048766	
FAXDC2	fatty acid hydroxylase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1334]	1.3047193	
DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]	1.3045257	
ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	1.3030033	
ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	1.3015218	
ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	1.2983017	
RTKN	rhotekin [Source:HGNC Symbol;Acc:HGNC:10466]	1.2966648	
DUSP10	dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]	1.2954124	
LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	1.2950524	
LPCAT2	lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]	1.2945993	
KIF1C	kinesin family member 1C [Source:HGNC Symbol;Acc:HGNC:6317]	1.2932847	
ZCWPW1	zinc finger CW-type and PWWP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23486]	1.2931062	
RNF125	ring finger protein 125 [Source:HGNC Symbol;Acc:HGNC:21150]	1.2896113	
HIP1	huntingtin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:4913]	1.2893839	
ROM1	retinal outer segment membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10254]	1.2890798	
SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	1.28901	
ADORA3	adenosine A3 receptor [Source:HGNC Symbol;Acc:HGNC:268]	1.2870029	
NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	1.2848116	
GBP3	guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]	1.2843777	
ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	1.2839717	
DDIT4L	DNA damage inducible transcript 4 like [Source:HGNC Symbol;Acc:HGNC:30555]	1.2831088	
OTUD7B	OTU deubiquitinase 7B [Source:HGNC Symbol;Acc:HGNC:16683]	1.2826744	
CYP4F11	cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]	1.2821728	
FBXL7	F-box and leucine rich repeat protein 7 [Source:HGNC Symbol;Acc:HGNC:13604]	1.278193	
GPSM3	G protein signaling modulator 3 [Source:HGNC Symbol;Acc:HGNC:13945]	1.2761451	
PARD3B	par-3 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:14446]	1.2757437	
RASSF9	Ras association domain family member 9 [Source:HGNC Symbol;Acc:HGNC:15739]	1.273275	
PEX5L	peroxisomal biogenesis factor 5 like [Source:HGNC Symbol;Acc:HGNC:30024]	1.2731534	
LRAT	lecithin retinol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6685]	1.2729106	
TRAK2	trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]	1.272376	
DLEU2	deleted in lymphocytic leukemia 2 [Source:HGNC Symbol;Acc:HGNC:13748]	1.2723665	
TLR3	toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]	1.2702334	
LINC01736	long intergenic non-protein coding RNA 1736 [Source:HGNC Symbol;Acc:HGNC:52524]	1.2682428	
HPGDS	hematopoietic prostaglandin D synthase [Source:HGNC Symbol;Acc:HGNC:17890]	1.2676884	
HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	1.2669873	
MAP4K4	mitogen-activated protein kinase kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6866]	1.2648963	
MITF	melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]	1.2609379	
C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	1.2606653	
NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	1.2605628	
GBP1	guanylate binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4182]	1.260416	
SMAD9	SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]	1.2600042	
P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	1.2591318	
QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	1.2586032	
PLD4	phospholipase D family member 4 [Source:HGNC Symbol;Acc:HGNC:23792]	1.257315	
LLGL1	LLGL scribble cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:6628]	1.256809	
HAMP	hepcidin antimicrobial peptide [Source:HGNC Symbol;Acc:HGNC:15598]	1.2555704	
LHPP	phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]	1.2545071	
HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	1.2533274	
CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	1.2524679	
RASGEF1C	RasGEF domain family member 1C [Source:HGNC Symbol;Acc:HGNC:27400]	1.2504942	
OTOS	otospiralin [Source:HGNC Symbol;Acc:HGNC:22644]	1.2479491	
APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	1.2476578	
PACSIN3	protein kinase C and casein kinase substrate in neurons 3 [Source:HGNC Symbol;Acc:HGNC:8572]	1.2471752	
LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	1.246589	
MTURN	maturin, neural progenitor differentiation regulator homolog [Source:HGNC Symbol;Acc:HGNC:25457]	1.2453579	
TYRO3	TYRO3 protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12446]	1.2436724	
CAHM	colon adenocarcinoma hypermethylated [Source:HGNC Symbol;Acc:HGNC:42860]	1.2433006	
PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	1.2415549	
CD53	CD53 molecule [Source:HGNC Symbol;Acc:HGNC:1686]	1.2398547	
ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	1.239308	
RFLNB	refilin B [Source:HGNC Symbol;Acc:HGNC:28705]	1.2390997	
GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	1.2351167	
GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	1.2349948	
EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	1.2336304	
CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	1.232597	
SLC2A4	solute carrier family 2 member 4 [Source:HGNC Symbol;Acc:HGNC:11009]	1.2317255	
OLMALINC	oligodendrocyte maturation-associated long intergenic non-coding RNA [Source:HGNC Symbol;Acc:HGNC:28060]	1.2307171	
CD52	CD52 molecule [Source:HGNC Symbol;Acc:HGNC:1804]	1.2279934	
ST6GALNAC3	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:19343]	1.2276514	
ADARB2	adenosine deaminase RNA specific B2 (inactive) [Source:HGNC Symbol;Acc:HGNC:227]	1.2267498	
MTUS1	microtubule associated scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:29789]	1.225794	
MYH15	myosin heavy chain 15 [Source:HGNC Symbol;Acc:HGNC:31073]	1.2242538	
IGSF11	immunoglobulin superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:16669]	1.2217257	
ESF1	ESF1 nucleolar pre-rRNA processing protein homolog [Source:HGNC Symbol;Acc:HGNC:15898]	1.2217027	
LINC01088	long intergenic non-protein coding RNA 1088 [Source:HGNC Symbol;Acc:HGNC:49148]	1.2203208	
FMNL2	formin like 2 [Source:HGNC Symbol;Acc:HGNC:18267]	1.2200855	
P2RY13	purinergic receptor P2Y13 [Source:HGNC Symbol;Acc:HGNC:4537]	1.2193877	
CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	1.2188518	
FOXN2	forkhead box N2 [Source:HGNC Symbol;Acc:HGNC:5281]	1.2186779	
ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	1.217845	
BAZ1A	bromodomain adjacent to zinc finger domain 1A [Source:HGNC Symbol;Acc:HGNC:960]	1.2176381	
ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	1.2171737	
CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	1.214445	
COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	1.2141583	
LMCD1-AS1	LMCD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44477]	1.2113491	
SORBS1	sorbin and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14565]	1.2097043	
MYOT	myotilin [Source:HGNC Symbol;Acc:HGNC:12399]	1.2093892	
P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	1.2077698	
AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	1.207223	
TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	1.2071269	
RAB7B	RAB7B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30513]	1.2070718	
LINC01354	long intergenic non-protein coding RNA 1354 [Source:HGNC Symbol;Acc:HGNC:50581]	1.2070358	
NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	1.2062899	
OPALIN	oligodendrocytic myelin paranodal and inner loop protein [Source:HGNC Symbol;Acc:HGNC:20707]	1.2062322	
CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	1.2042949	
S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	1.2032871	
GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	1.2032226	
ANKRD40	ankyrin repeat domain 40 [Source:HGNC Symbol;Acc:HGNC:28233]	1.2030263	
PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B [Source:HGNC Symbol;Acc:HGNC:9287]	1.2029717	
RASSF3	Ras association domain family member 3 [Source:HGNC Symbol;Acc:HGNC:14271]	1.2027627	
KCNH8	potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]	1.2020309	
RGS18	regulator of G protein signaling 18 [Source:HGNC Symbol;Acc:HGNC:14261]	1.2008562	
C1orf198	chromosome 1 open reading frame 198 [Source:HGNC Symbol;Acc:HGNC:25900]	1.2005305	
PPFIBP2	PPFIA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9250]	1.1977437	
FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	1.197311	
FNTB	farnesyltransferase, CAAX box, beta [Source:HGNC Symbol;Acc:HGNC:3785]	1.1957531	
CRYBG3	crystallin beta-gamma domain containing 3 [Source:HGNC Symbol;Acc:HGNC:34427]	1.1950427	
IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	1.1936109	
GALNT4	polypeptide N-acetylgalactosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:4126]	1.1928058	
ZBED3-AS1	ZBED3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44188]	1.1920146	
NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	1.1888971	
LAYN	layilin [Source:HGNC Symbol;Acc:HGNC:29471]	1.1882353	
SEPTIN10	septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]	1.1879481	
IP6K3	inositol hexakisphosphate kinase 3 [Source:HGNC Symbol;Acc:HGNC:17269]	1.1875947	
CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	1.1873436	
ALB	albumin [Source:HGNC Symbol;Acc:HGNC:399]	1.1872468	
COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	1.1862723	
SNHG18	small nucleolar RNA host gene 18 [Source:HGNC Symbol;Acc:HGNC:49007]	1.1823102	
PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	1.1819209	
HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	1.1796199	
CHST6	carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]	1.1794024	
SNORC	secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]	1.1773405	
MPST	mercaptopyruvate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:7223]	1.1765517	
PRKCQ-AS1	PRKCQ antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44689]	1.1741086	
IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	1.1723831	
ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	1.1718584	
SEPTIN4	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]	1.1702098	
CDH19	cadherin 19 [Source:HGNC Symbol;Acc:HGNC:1758]	1.1693043	
HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	1.1691222	
TRPM6	transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]	1.1686333	
SLC16A9	solute carrier family 16 member 9 [Source:HGNC Symbol;Acc:HGNC:23520]	1.1685976	
PRCD	photoreceptor disc component [Source:HGNC Symbol;Acc:HGNC:32528]	1.1658018	
GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	1.1655705	
HILPDA	hypoxia inducible lipid droplet associated [Source:HGNC Symbol;Acc:HGNC:28859]	1.165323	
CERCAM	cerebral endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:23723]	1.162119	
PDE8A	phosphodiesterase 8A [Source:HGNC Symbol;Acc:HGNC:8793]	1.1614898	
BVES	blood vessel epicardial substance [Source:HGNC Symbol;Acc:HGNC:1152]	1.1609557	
LSP1	lymphocyte specific protein 1 [Source:HGNC Symbol;Acc:HGNC:6707]	1.1609055	
ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	1.1604289	
C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	1.1593035	
MAPKAPK3	MAPK activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6888]	1.1580195	
LINC02798	long intergenic non-protein coding RNA 2798 [Source:HGNC Symbol;Acc:HGNC:54323]	1.1561666	
LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	1.1542894	
BACE2	beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]	1.1541834	
CHST9	carbohydrate sulfotransferase 9 [Source:HGNC Symbol;Acc:HGNC:19898]	1.1524203	
MSRB3	methionine sulfoxide reductase B3 [Source:HGNC Symbol;Acc:HGNC:27375]	1.15139	
OSBPL1A	oxysterol binding protein like 1A [Source:HGNC Symbol;Acc:HGNC:16398]	1.1511042	
AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	1.1507418	
SLC13A3	solute carrier family 13 member 3 [Source:HGNC Symbol;Acc:HGNC:14430]	1.1503206	
LINC01532	long intergenic non-protein coding RNA 1532 [Source:HGNC Symbol;Acc:HGNC:51272]	1.1498736	
ARHGDIB	Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]	1.1496971	
OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	1.1495012	
PLCD3	phospholipase C delta 3 [Source:HGNC Symbol;Acc:HGNC:9061]	1.1487627	
DAPK2	death associated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:2675]	1.1474427	
GRAMD2B	GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]	1.1469842	
LRRCC1	leucine rich repeat and coiled-coil centrosomal protein 1 [Source:HGNC Symbol;Acc:HGNC:29373]	1.1461558	
SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	1.1449442	
HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	1.1445017	
APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	1.1401042	
LDLRAD3	low density lipoprotein receptor class A domain containing 3 [Source:HGNC Symbol;Acc:HGNC:27046]	1.1391283	
REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	1.1372072	
PHYHD1	phytanoyl-CoA dioxygenase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23396]	1.1358815	
MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	1.1351593	
S100A2	S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]	1.1344173	
GAB2	GRB2 associated binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14458]	1.1324458	
SLC43A3	solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]	1.1304975	
EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	1.1290886	
ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	1.1286027	
FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	1.1269556	
CD99	CD99 molecule (Xg blood group) [Source:HGNC Symbol;Acc:HGNC:7082]	1.1268424	
PRTG	protogenin [Source:HGNC Symbol;Acc:HGNC:26373]	1.1261922	
EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	1.1252098	
ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	1.1243483	
TCEA3	transcription elongation factor A3 [Source:HGNC Symbol;Acc:HGNC:11615]	1.1240553	
DENND4C	DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]	1.1236825	
MKRN3	makorin ring finger protein 3 [Source:HGNC Symbol;Acc:HGNC:7114]	1.1230862	
GNLY	granulysin [Source:HGNC Symbol;Acc:HGNC:4414]	1.1227244	
FAM53B	family with sequence similarity 53 member B [Source:HGNC Symbol;Acc:HGNC:28968]	1.1226507	
SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	1.1222922	
FMNL3	formin like 3 [Source:HGNC Symbol;Acc:HGNC:23698]	1.1221025	
ABTB2	ankyrin repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23842]	1.1196083	
PTPRD-AS1	PTPRD antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49753]	1.1195158	
GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	1.1184206	
FZD10-AS1	FZD10 antisense divergent transcript [Source:HGNC Symbol;Acc:HGNC:48632]	1.1165655	
TTLL11	tubulin tyrosine ligase like 11 [Source:HGNC Symbol;Acc:HGNC:18113]	1.1150653	
OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	1.1148818	
RFX4	regulatory factor X4 [Source:HGNC Symbol;Acc:HGNC:9985]	1.1133252	
WASF2	WASP family member 2 [Source:HGNC Symbol;Acc:HGNC:12733]	1.1121778	
SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	1.1112691	
CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	1.110547	
AMOTL2	angiomotin like 2 [Source:HGNC Symbol;Acc:HGNC:17812]	1.1100326	
ZBTB7B	zinc finger and BTB domain containing 7B [Source:HGNC Symbol;Acc:HGNC:18668]	1.1097513	
VWA1	von Willebrand factor A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30910]	1.1093063	
ZDHHC9	zinc finger DHHC-type palmitoyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:18475]	1.1074008	
PREX1	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:32594]	1.1066446	
PLEKHB1	pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]	1.1058773	
ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	1.105362	
CERS2	ceramide synthase 2 [Source:HGNC Symbol;Acc:HGNC:14076]	1.1051481	
OGFRL1	opioid growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21378]	1.1047207	
SEPTIN8	septin 8 [Source:HGNC Symbol;Acc:HGNC:16511]	1.1040369	
ZBED3	zinc finger BED-type containing 3 [Source:HGNC Symbol;Acc:HGNC:20711]	1.1038483	
CENPQ	centromere protein Q [Source:HGNC Symbol;Acc:HGNC:21347]	1.103507	
LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	1.1034081	
GM2A	ganglioside GM2 activator [Source:HGNC Symbol;Acc:HGNC:4367]	1.1003118	
FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	1.0989101	
FXYD3	FXYD domain containing ion transport regulator 3 [Source:HGNC Symbol;Acc:HGNC:4027]	1.0952902	
CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	1.0933146	
HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	1.0927031	
CH25H	cholesterol 25-hydroxylase [Source:HGNC Symbol;Acc:HGNC:1907]	1.0918244	
HOMER3	homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]	1.0907441	
