NAME	TITLE	SCORE	
PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	1.3105589	
LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	1.3072547	
SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	1.3062738	
CCR10	C-C motif chemokine receptor 10 [Source:HGNC Symbol;Acc:HGNC:4474]	1.3059332	
CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	1.305178	
HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	1.3045233	
WNT7B	Wnt family member 7B [Source:HGNC Symbol;Acc:HGNC:12787]	1.302006	
DOK5	docking protein 5 [Source:HGNC Symbol;Acc:HGNC:16173]	1.2987599	
UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	1.295192	
TTL	tubulin tyrosine ligase [Source:HGNC Symbol;Acc:HGNC:21586]	1.2940352	
CEND1	cell cycle exit and neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:24153]	1.292817	
MECOM	MDS1 and EVI1 complex locus [Source:HGNC Symbol;Acc:HGNC:3498]	1.2900411	
CGREF1	cell growth regulator with EF-hand domain 1 [Source:HGNC Symbol;Acc:HGNC:16962]	1.289565	
KCNJ9	potassium inwardly rectifying channel subfamily J member 9 [Source:HGNC Symbol;Acc:HGNC:6270]	1.2895043	
AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	1.2889057	
MKX	mohawk homeobox [Source:HGNC Symbol;Acc:HGNC:23729]	1.2854471	
NETO2	neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]	1.285396	
ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	1.2850153	
HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	1.2833587	
ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	1.2823713	
OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	1.2823591	
ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	1.2795101	
H2BC5	H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]	1.278904	
FOXQ1	forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]	1.278066	
ATP10A	ATPase phospholipid transporting 10A (putative) [Source:HGNC Symbol;Acc:HGNC:13542]	1.2777414	
INHBA-AS1	INHBA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40303]	1.2766423	
ECHDC3	enoyl-CoA hydratase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23489]	1.2741367	
RGS5	regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]	1.2730068	
PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	1.2684256	
LOXL1-AS1	LOXL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44169]	1.267714	
FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	1.2630173	
PTBP3	polypyrimidine tract binding protein 3 [Source:HGNC Symbol;Acc:HGNC:10253]	1.2629809	
STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]	1.2613117	
CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	1.260295	
RPH3AL	rabphilin 3A like (without C2 domains) [Source:HGNC Symbol;Acc:HGNC:10296]	1.259956	
APOBEC3F	apolipoprotein B mRNA editing enzyme catalytic subunit 3F [Source:HGNC Symbol;Acc:HGNC:17356]	1.2590613	
PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	1.2582817	
ARSD	arylsulfatase D [Source:HGNC Symbol;Acc:HGNC:717]	1.2570381	
TMED3	transmembrane p24 trafficking protein 3 [Source:HGNC Symbol;Acc:HGNC:28889]	1.2566075	
LNX1	ligand of numb-protein X 1 [Source:HGNC Symbol;Acc:HGNC:6657]	1.2540802	
PCDH1	protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]	1.2537341	
NT5DC3	5'-nucleotidase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30826]	1.253455	
SPATS2	spermatogenesis associated serine rich 2 [Source:HGNC Symbol;Acc:HGNC:18650]	1.2452059	
CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	1.2446566	
FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	1.2428818	
OLFML2A	olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]	1.2423699	
PCBD2	pterin-4 alpha-carbinolamine dehydratase 2 [Source:HGNC Symbol;Acc:HGNC:24474]	1.2398354	
HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	1.2365576	
ARSG	arylsulfatase G [Source:HGNC Symbol;Acc:HGNC:24102]	1.2357707	
PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	1.2349105	
LAYN	layilin [Source:HGNC Symbol;Acc:HGNC:29471]	1.2336409	
TMEM114	transmembrane protein 114 [Source:HGNC Symbol;Acc:HGNC:33227]	1.2326199	
ANKRD29	ankyrin repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:27110]	1.2284572	
SH3BGRL3	SH3 domain binding glutamate rich protein like 3 [Source:HGNC Symbol;Acc:HGNC:15568]	1.2274752	
CHML	CHM like Rab escort protein [Source:HGNC Symbol;Acc:HGNC:1941]	1.2273037	
BABAM2	BRISC and BRCA1 A complex member 2 [Source:HGNC Symbol;Acc:HGNC:1106]	1.2265592	
MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	1.2234763	
SSR4	signal sequence receptor subunit 4 [Source:HGNC Symbol;Acc:HGNC:11326]	1.2223777	
KCNMB4	potassium calcium-activated channel subfamily M regulatory beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:6289]	1.2221256	
SLC36A1	solute carrier family 36 member 1 [Source:HGNC Symbol;Acc:HGNC:18761]	1.2207466	
EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	1.2201656	
LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	1.219556	
ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	1.2194791	
RTL9	retrotransposon Gag like 9 [Source:HGNC Symbol;Acc:HGNC:29245]	1.219228	
SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	1.2188414	
PLXNA3	plexin A3 [Source:HGNC Symbol;Acc:HGNC:9101]	1.2183547	
ASPDH	aspartate dehydrogenase domain containing [Source:HGNC Symbol;Acc:HGNC:33856]	1.2168802	
ZNF467	zinc finger protein 467 [Source:HGNC Symbol;Acc:HGNC:23154]	1.216355	
STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	1.2160382	
FASTKD5	FAST kinase domains 5 [Source:HGNC Symbol;Acc:HGNC:25790]	1.2152565	
SYT3	synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:11511]	1.2149098	
FOXF1	forkhead box F1 [Source:HGNC Symbol;Acc:HGNC:3809]	1.2135813	
TMEM204	transmembrane protein 204 [Source:HGNC Symbol;Acc:HGNC:14158]	1.2132633	
COBLL1	cordon-bleu WH2 repeat protein like 1 [Source:HGNC Symbol;Acc:HGNC:23571]	1.2117696	
FAM131C	family with sequence similarity 131 member C [Source:HGNC Symbol;Acc:HGNC:26717]	1.2087216	
PRKX	protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]	1.2075903	
SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	1.2068799	
SLC38A11	solute carrier family 38 member 11 [Source:HGNC Symbol;Acc:HGNC:26836]	1.2061781	
C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]	1.2054794	
CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	1.200796	
PLPP5	phospholipid phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:25026]	1.1992939	
NECAB1	N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]	1.1992214	
TBX18	T-box transcription factor 18 [Source:HGNC Symbol;Acc:HGNC:11595]	1.1990803	
NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	1.1971719	
LRRC17	leucine rich repeat containing 17 [Source:HGNC Symbol;Acc:HGNC:16895]	1.1968137	
DCBLD1	discoidin, CUB and LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21479]	1.1937867	
CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	1.1932856	
OGN	osteoglycin [Source:HGNC Symbol;Acc:HGNC:8126]	1.1923964	
RCAN3	RCAN family member 3 [Source:HGNC Symbol;Acc:HGNC:3042]	1.190716	
KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	1.189494	
CKMT1A	creatine kinase, mitochondrial 1A [Source:HGNC Symbol;Acc:HGNC:31736]	1.1886259	
SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	1.1879228	
GMPPA	GDP-mannose pyrophosphorylase A [Source:HGNC Symbol;Acc:HGNC:22923]	1.1871625	
CNTNAP2	contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]	1.185759	
ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	1.184614	
ADAM23	ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]	1.1840427	
METTL1	methyltransferase 1, tRNA methylguanosine [Source:HGNC Symbol;Acc:HGNC:7030]	1.1836855	
DYSF	dysferlin [Source:HGNC Symbol;Acc:HGNC:3097]	1.1828011	
CEMIP	cell migration inducing hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:29213]	1.1795033	
FUOM	fucose mutarotase [Source:HGNC Symbol;Acc:HGNC:24733]	1.1789576	
SLC6A13	solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]	1.178875	
VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	1.1769048	
TDH-AS1	TDH antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55510]	1.1766886	
CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	1.1741885	
MARCHF4	membrane associated ring-CH-type finger 4 [Source:HGNC Symbol;Acc:HGNC:29269]	1.174165	
SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	1.1722144	
FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	1.1721612	
SNAP25-AS1	SNAP25 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44312]	1.1716249	
REPS2	RALBP1 associated Eps domain containing 2 [Source:HGNC Symbol;Acc:HGNC:9963]	1.1680139	
GPC5	glypican 5 [Source:HGNC Symbol;Acc:HGNC:4453]	1.1664741	
MAML3	mastermind like transcriptional coactivator 3 [Source:HGNC Symbol;Acc:HGNC:16272]	1.1643909	
ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	1.1620847	
HYAL3	hyaluronidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]	1.1610466	
ECE2	endothelin converting enzyme 2 [Source:HGNC Symbol;Acc:HGNC:13275]	1.1610004	
TIE1	tyrosine kinase with immunoglobulin like and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:11809]	1.1609179	
GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	1.1603929	
WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	1.1571256	
PARM1	prostate androgen-regulated mucin-like protein 1 [Source:HGNC Symbol;Acc:HGNC:24536]	1.1558299	
DUSP14	dual specificity phosphatase 14 [Source:HGNC Symbol;Acc:HGNC:17007]	1.1541187	
MEIS3	Meis homeobox 3 [Source:HGNC Symbol;Acc:HGNC:29537]	1.1530032	
RPP40	ribonuclease P/MRP subunit p40 [Source:HGNC Symbol;Acc:HGNC:20992]	1.1529074	
KCNT2	potassium sodium-activated channel subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:18866]	1.1526165	
SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	1.1515285	
UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	1.1511925	
SEMA3G	semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]	1.1476859	
LINC00886	long intergenic non-protein coding RNA 886 [Source:HGNC Symbol;Acc:HGNC:48572]	1.1472154	
MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	1.1450138	
DHRS2	dehydrogenase/reductase 2 [Source:HGNC Symbol;Acc:HGNC:18349]	1.1449522	
BYSL	bystin like [Source:HGNC Symbol;Acc:HGNC:1157]	1.1444393	
OSBPL10	oxysterol binding protein like 10 [Source:HGNC Symbol;Acc:HGNC:16395]	1.142259	
TIFA	TRAF interacting protein with forkhead associated domain [Source:HGNC Symbol;Acc:HGNC:19075]	1.1417134	
SNHG16	small nucleolar RNA host gene 16 [Source:HGNC Symbol;Acc:HGNC:44352]	1.141693	
RARA-AS1	RARA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49577]	1.1410551	
CLGN	calmegin [Source:HGNC Symbol;Acc:HGNC:2060]	1.1387892	
IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	1.1376946	
ITGA10	integrin subunit alpha 10 [Source:HGNC Symbol;Acc:HGNC:6135]	1.1374428	
XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	1.1361622	
SLC41A2	solute carrier family 41 member 2 [Source:HGNC Symbol;Acc:HGNC:31045]	1.135834	
C3orf80	chromosome 3 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:40048]	1.13451	
DPP10-AS1	DPP10 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40941]	1.1312741	
HSPB7	heat shock protein family B (small) member 7 [Source:HGNC Symbol;Acc:HGNC:5249]	1.1310432	
ROBO4	roundabout guidance receptor 4 [Source:HGNC Symbol;Acc:HGNC:17985]	1.1305674	
STEAP3	STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]	1.1299813	
ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	1.1297607	
HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	1.12903	
TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	1.1287894	
ANKRD37	ankyrin repeat domain 37 [Source:HGNC Symbol;Acc:HGNC:29593]	1.1261365	
ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	1.125779	
N4BP3	NEDD4 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:29852]	1.1255817	
TTC9	tetratricopeptide repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20267]	1.1228234	
MYADM	myeloid associated differentiation marker [Source:HGNC Symbol;Acc:HGNC:7544]	1.1227516	
TINCR	TINCR ubiquitin domain containing [Source:HGNC Symbol;Acc:HGNC:14607]	1.1195495	
GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	1.1164702	
TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	1.1150017	
SRARP	steroid receptor associated and regulated protein [Source:HGNC Symbol;Acc:HGNC:28339]	1.1148257	
DENND3	DENN domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29134]	1.1145769	
SEMA5B	semaphorin 5B [Source:HGNC Symbol;Acc:HGNC:10737]	1.1116912	
P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	1.1106727	
CCDC69	coiled-coil domain containing 69 [Source:HGNC Symbol;Acc:HGNC:24487]	1.110619	
APOBEC3G	apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]	1.1099972	
SCO2	synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604]	1.1099799	
PARD6G-AS1	PARD6G antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44109]	1.1096679	
B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	1.1089308	
FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	1.1052245	
PPP2R1B	protein phosphatase 2 scaffold subunit Abeta [Source:HGNC Symbol;Acc:HGNC:9303]	1.1039616	
SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	1.1035042	
SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	1.1031053	
MEAK7	MTOR associated protein, eak-7 homolog [Source:HGNC Symbol;Acc:HGNC:29325]	1.1006688	
ARL4D	ADP ribosylation factor like GTPase 4D [Source:HGNC Symbol;Acc:HGNC:656]	1.0999322	
AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	1.0999024	
ACTR3C	actin related protein 3C [Source:HGNC Symbol;Acc:HGNC:37282]	1.0996952	
ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	1.0987412	
ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	1.0985749	
KCNAB2	potassium voltage-gated channel subfamily A regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6229]	1.095434	
ASAP1	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1 [Source:HGNC Symbol;Acc:HGNC:2720]	1.0948462	
CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	1.0933378	
SMCO4	single-pass membrane protein with coiled-coil domains 4 [Source:HGNC Symbol;Acc:HGNC:24810]	1.0929009	
FKBP2	FKBP prolyl isomerase 2 [Source:HGNC Symbol;Acc:HGNC:3718]	1.0919683	
FXYD5	FXYD domain containing ion transport regulator 5 [Source:HGNC Symbol;Acc:HGNC:4029]	1.0896132	
DBNDD1	dysbindin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28455]	1.0892026	
SLC25A15	solute carrier family 25 member 15 [Source:HGNC Symbol;Acc:HGNC:10985]	1.0885787	
LINC01616	long intergenic non-protein coding RNA 1616 [Source:HGNC Symbol;Acc:HGNC:51900]	1.0876453	
SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	1.0875999	
ZDHHC18	zinc finger DHHC-type palmitoyltransferase 18 [Source:HGNC Symbol;Acc:HGNC:20712]	1.0868087	
FICD	FIC domain protein adenylyltransferase [Source:HGNC Symbol;Acc:HGNC:18416]	1.0865097	
RABAC1	Rab acceptor 1 [Source:HGNC Symbol;Acc:HGNC:9794]	1.0860811	
HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	1.0841647	
ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	1.0834563	
RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	1.0817299	
PTPRN	protein tyrosine phosphatase receptor type N [Source:HGNC Symbol;Acc:HGNC:9676]	1.0797364	
NHEJ1	non-homologous end joining factor 1 [Source:HGNC Symbol;Acc:HGNC:25737]	1.0793113	
ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	1.0749187	
AGMAT	agmatinase [Source:HGNC Symbol;Acc:HGNC:18407]	1.0734158	
TCP11L1	t-complex 11 like 1 [Source:HGNC Symbol;Acc:HGNC:25655]	1.0720592	
PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	1.0718142	
BRINP2	BMP/retinoic acid inducible neural specific 2 [Source:HGNC Symbol;Acc:HGNC:13746]	1.0714686	
PSMB8-AS1	PSMB8 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:39758]	1.0712171	
ALPK3	alpha kinase 3 [Source:HGNC Symbol;Acc:HGNC:17574]	1.0701174	
MREG	melanoregulin [Source:HGNC Symbol;Acc:HGNC:25478]	1.0700766	
SLC35C1	solute carrier family 35 member C1 [Source:HGNC Symbol;Acc:HGNC:20197]	1.0698162	
PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	1.068349	
AVEN	apoptosis and caspase activation inhibitor [Source:HGNC Symbol;Acc:HGNC:13509]	1.068233	
RNASEK	ribonuclease K [Source:HGNC Symbol;Acc:HGNC:33911]	1.0672789	
CNGB1	cyclic nucleotide gated channel subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2151]	1.065803	
CD58	CD58 molecule [Source:HGNC Symbol;Acc:HGNC:1688]	1.0636327	
RTCA	RNA 3'-terminal phosphate cyclase [Source:HGNC Symbol;Acc:HGNC:17981]	1.0624611	
BSCL2	BSCL2 lipid droplet biogenesis associated, seipin [Source:HGNC Symbol;Acc:HGNC:15832]	1.058533	
A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	1.0583516	
SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	1.0570441	
COPRS	coordinator of PRMT5 and differentiation stimulator [Source:HGNC Symbol;Acc:HGNC:28848]	1.0567372	
BTN3A2	butyrophilin subfamily 3 member A2 [Source:HGNC Symbol;Acc:HGNC:1139]	1.0548714	
KCTD4	potassium channel tetramerization domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23227]	1.0545168	
DIPK2B	divergent protein kinase domain 2B [Source:HGNC Symbol;Acc:HGNC:25866]	1.0544603	
TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	1.0539049	
ARHGEF28	Rho guanine nucleotide exchange factor 28 [Source:HGNC Symbol;Acc:HGNC:30322]	1.0532932	
MYH15	myosin heavy chain 15 [Source:HGNC Symbol;Acc:HGNC:31073]	1.0529592	
ZNF33B	zinc finger protein 33B [Source:HGNC Symbol;Acc:HGNC:13097]	1.0507725	
EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	1.0493704	
SMIM45	small integral membrane protein 45 [Source:HGNC Symbol;Acc:HGNC:27930]	1.0469068	
NOSTRIN	nitric oxide synthase trafficking [Source:HGNC Symbol;Acc:HGNC:20203]	1.0455666	
IGFBPL1	insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]	1.0451105	
MRM3	mitochondrial rRNA methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:18485]	1.0445065	
CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	1.0437788	
GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	1.0426519	
COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	1.0426517	
CLCN5	chloride voltage-gated channel 5 [Source:HGNC Symbol;Acc:HGNC:2023]	1.0426221	
RGS8	regulator of G protein signaling 8 [Source:HGNC Symbol;Acc:HGNC:16810]	1.0417706	
ST20-AS1	ST20 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27521]	1.0416309	
DDX60L	DExD/H-box 60 like [Source:HGNC Symbol;Acc:HGNC:26429]	1.0393138	
DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	1.0390997	
FAM114A1	family with sequence similarity 114 member A1 [Source:HGNC Symbol;Acc:HGNC:25087]	1.0371788	
HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]	1.0365534	
LINC00294	long intergenic non-protein coding RNA 294 [Source:HGNC Symbol;Acc:HGNC:27456]	1.0365529	
GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	1.035846	
COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	1.0345659	
HIGD1B	HIG1 hypoxia inducible domain family member 1B [Source:HGNC Symbol;Acc:HGNC:24318]	1.0331246	
TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	1.0329058	
KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	1.0322063	
METRNL	meteorin like, glial cell differentiation regulator [Source:HGNC Symbol;Acc:HGNC:27584]	1.0314815	
RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	1.0314344	
TBC1D7	TBC1 domain family member 7 [Source:HGNC Symbol;Acc:HGNC:21066]	1.0309968	
TAF4B	TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]	1.0309381	
OSTC	oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]	1.0302655	
GLB1L2	galactosidase beta 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25129]	1.027968	
PPIC	peptidylprolyl isomerase C [Source:HGNC Symbol;Acc:HGNC:9256]	1.026034	
RASIP1	Ras interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24716]	1.0259463	
CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	1.0258858	
SUMF1	sulfatase modifying factor 1 [Source:HGNC Symbol;Acc:HGNC:20376]	1.0231619	
FAM27C	family with sequence similarity 27 member C [Source:HGNC Symbol;Acc:HGNC:23668]	1.0227976	
FLI1	Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]	1.0212833	
PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	1.0211606	
ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	1.0180074	
MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	1.0166906	
GJA4	gap junction protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:4278]	1.0155246	
DYRK3	dual specificity tyrosine phosphorylation regulated kinase 3 [Source:HGNC Symbol;Acc:HGNC:3094]	1.015445	
S100A3	S100 calcium binding protein A3 [Source:HGNC Symbol;Acc:HGNC:10493]	1.0151342	
MPP3	MAGUK p55 scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:7221]	1.0136626	
KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	1.0129923	
HLA-C	major histocompatibility complex, class I, C [Source:HGNC Symbol;Acc:HGNC:4933]	1.0129911	
LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	1.0108379	
TXNDC17	thioredoxin domain containing 17 [Source:HGNC Symbol;Acc:HGNC:28218]	1.0107248	
CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	1.0103402	
ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	1.0101229	
ERP29	endoplasmic reticulum protein 29 [Source:HGNC Symbol;Acc:HGNC:13799]	1.0099725	
SNCG	synuclein gamma [Source:HGNC Symbol;Acc:HGNC:11141]	1.008347	
