NAME	TITLE	SCORE	
ST6GALNAC5	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:19342]	0.9607961	
C11orf97	chromosome 11 open reading frame 97 [Source:HGNC Symbol;Acc:HGNC:49544]	0.9599734	
KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]	0.95856875	
CFAP161	cilia and flagella associated protein 161 [Source:HGNC Symbol;Acc:HGNC:26782]	0.9569758	
CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	0.9564083	
CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	0.9542327	
DCAF12L2	DDB1 and CUL4 associated factor 12 like 2 [Source:HGNC Symbol;Acc:HGNC:32950]	0.95294136	
NLRP2	NLR family pyrin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:22948]	0.952878	
CELF6	CUGBP Elav-like family member 6 [Source:HGNC Symbol;Acc:HGNC:14059]	0.9502963	
RAB35-AS1	novel transcript, antisense to RAB35	0.9493743	
SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	0.9491648	
STX17-DT	STX17 divergent transcript [Source:HGNC Symbol;Acc:HGNC:51174]	0.9484349	
PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	0.9470889	
TMEM179	transmembrane protein 179 [Source:HGNC Symbol;Acc:HGNC:20137]	0.9465792	
SLC6A3	solute carrier family 6 member 3 [Source:HGNC Symbol;Acc:HGNC:11049]	0.94406486	
CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	0.94284004	
PDGFD	platelet derived growth factor D [Source:HGNC Symbol;Acc:HGNC:30620]	0.9414339	
KCNH3	potassium voltage-gated channel subfamily H member 3 [Source:HGNC Symbol;Acc:HGNC:6252]	0.9378189	
VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	0.93642247	
LRP2BP	LRP2 binding protein [Source:HGNC Symbol;Acc:HGNC:25434]	0.9358305	
FAM27E3	family with sequence similarity 27 member E3 [Source:HGNC Symbol;Acc:HGNC:28655]	0.93388903	
CDR2	cerebellar degeneration related protein 2 [Source:HGNC Symbol;Acc:HGNC:1799]	0.93375653	
SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	0.93342406	
MEG9	maternally expressed 9 [Source:HGNC Symbol;Acc:HGNC:43874]	0.93325967	
SCX	scleraxis bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:32322]	0.9328065	
ATXN7L1	ataxin 7 like 1 [Source:HGNC Symbol;Acc:HGNC:22210]	0.93179095	
ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	0.9311197	
RARA-AS1	RARA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49577]	0.9309474	
C9orf50	chromosome 9 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:23677]	0.9294683	
CITED1	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1 [Source:HGNC Symbol;Acc:HGNC:1986]	0.9287377	
ASIC3	acid sensing ion channel subunit 3 [Source:HGNC Symbol;Acc:HGNC:101]	0.9273106	
OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	0.9271825	
CCDC74A	coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]	0.92673254	
FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	0.9249752	
ATG9B	autophagy related 9B [Source:HGNC Symbol;Acc:HGNC:21899]	0.92472136	
TINCR	TINCR ubiquitin domain containing [Source:HGNC Symbol;Acc:HGNC:14607]	0.92266625	
NRN1L	neuritin 1 like [Source:HGNC Symbol;Acc:HGNC:29811]	0.9221816	
RTL9	retrotransposon Gag like 9 [Source:HGNC Symbol;Acc:HGNC:29245]	0.92161167	
KCNJ4	potassium inwardly rectifying channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]	0.9211463	
RCE1	Ras converting CAAX endopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:13721]	0.9205989	
TMEM130	transmembrane protein 130 [Source:HGNC Symbol;Acc:HGNC:25429]	0.91731375	
PEG10	paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]	0.91680384	
CLDN3	claudin 3 [Source:HGNC Symbol;Acc:HGNC:2045]	0.91630936	
GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	0.9160564	
DAW1	dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]	0.9150563	
SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	0.9143301	
TTC39C	tetratricopeptide repeat domain 39C [Source:HGNC Symbol;Acc:HGNC:26595]	0.9142034	
WNT5B	Wnt family member 5B [Source:HGNC Symbol;Acc:HGNC:16265]	0.9133857	
SLC26A11	solute carrier family 26 member 11 [Source:HGNC Symbol;Acc:HGNC:14471]	0.91313845	
EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	0.91187793	
CCDC138	coiled-coil domain containing 138 [Source:HGNC Symbol;Acc:HGNC:26531]	0.91164017	
DLK2	delta like non-canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:21113]	0.910552	
KCNA5	potassium voltage-gated channel subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:6224]	0.90885335	
CDH18	cadherin 18 [Source:HGNC Symbol;Acc:HGNC:1757]	0.9075553	
TGFBR3L	transforming growth factor beta receptor 3 like [Source:HGNC Symbol;Acc:HGNC:44152]	0.9054487	
EXOC3-AS1	EXOC3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25175]	0.90539503	
FAM226B	family with sequence similarity 226 member B [Source:HGNC Symbol;Acc:HGNC:31964]	0.9026908	
FAM240C	family with sequence similarity 240 member C [Source:HGNC Symbol;Acc:HGNC:54200]	0.8997151	
CTXN1	cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]	0.8993688	
PDZRN4	PDZ domain containing ring finger 4 [Source:HGNC Symbol;Acc:HGNC:30552]	0.898707	
SMN2	survival of motor neuron 2, centromeric [Source:HGNC Symbol;Acc:HGNC:11118]	0.89681035	
ARG2	arginase 2 [Source:HGNC Symbol;Acc:HGNC:664]	0.8962483	
CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	0.8946901	
RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	0.89336884	
RARRES1	retinoic acid receptor responder 1 [Source:HGNC Symbol;Acc:HGNC:9867]	0.8929358	
KLHDC8B	kelch domain containing 8B [Source:HGNC Symbol;Acc:HGNC:28557]	0.89120626	
SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	0.8906506	
SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	0.8906208	
CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	0.89022607	
RNF212	ring finger protein 212 [Source:HGNC Symbol;Acc:HGNC:27729]	0.88857704	
TMEM271	transmembrane protein 271 [Source:HGNC Symbol;Acc:HGNC:53639]	0.88818365	
ZNF473	zinc finger protein 473 [Source:HGNC Symbol;Acc:HGNC:23239]	0.88789135	
CCDC153	coiled-coil domain containing 153 [Source:HGNC Symbol;Acc:HGNC:27446]	0.88762206	
CCDC96	coiled-coil domain containing 96 [Source:HGNC Symbol;Acc:HGNC:26900]	0.88737184	
ZNF658	zinc finger protein 658 [Source:HGNC Symbol;Acc:HGNC:25226]	0.8857906	
MIR4453HG	MIR4453 host gene [Source:HGNC Symbol;Acc:HGNC:25288]	0.8848774	
TPK1	thiamin pyrophosphokinase 1 [Source:HGNC Symbol;Acc:HGNC:17358]	0.88370717	
PNMA6F	PNMA family member 6F [Source:HGNC Symbol;Acc:HGNC:53119]	0.8836744	
ZNF350-AS1	ZNF350 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48598]	0.88223875	
HELZ2	helicase with zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:30021]	0.8820692	
SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	0.8819459	
PABPC1L2B	poly(A) binding protein cytoplasmic 1 like 2B [Source:HGNC Symbol;Acc:HGNC:31852]	0.879329	
CCDC183	coiled-coil domain containing 183 [Source:HGNC Symbol;Acc:HGNC:28236]	0.8790055	
VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	0.87887716	
MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	0.87844366	
NKX2-8	NK2 homeobox 8 [Source:HGNC Symbol;Acc:HGNC:16364]	0.87842727	
STBD1	starch binding domain 1 [Source:HGNC Symbol;Acc:HGNC:24854]	0.87431604	
GCSIR	GPR55 cis regulatory suppressor of immune response RNA [Source:HGNC Symbol;Acc:HGNC:54400]	0.8738178	
CFAP95	cilia and flagella associated protein 95 [Source:HGNC Symbol;Acc:HGNC:31422]	0.873398	
NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	0.87296724	
HTATSF1	HIV-1 Tat specific factor 1 [Source:HGNC Symbol;Acc:HGNC:5276]	0.8727022	
GEMIN7-AS1	GEMIN7 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53773]	0.87086785	
COX6A2	cytochrome c oxidase subunit 6A2 [Source:HGNC Symbol;Acc:HGNC:2279]	0.8707158	
IQCN	IQ motif containing N [Source:HGNC Symbol;Acc:HGNC:29350]	0.8697921	
DRC3	dynein regulatory complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25384]	0.8685732	
ZDHHC11	zinc finger DHHC-type containing 11 [Source:HGNC Symbol;Acc:HGNC:19158]	0.86713016	
C14orf39	chromosome 14 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:19849]	0.86684406	
LINC00937	long intergenic non-protein coding RNA 937 [Source:HGNC Symbol;Acc:HGNC:48629]	0.8658668	
PAQR9-AS1	PAQR9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50861]	0.8658336	
GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	0.8644127	
CERNA1	competing endogenous lncRNA 1 for miR-4707-5p and miR-4767 [Source:HGNC Symbol;Acc:HGNC:52664]	0.86333597	
SUSD2	sushi domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30667]	0.8632414	
SFTA3	surfactant associated 3 [Source:HGNC Symbol;Acc:HGNC:18387]	0.8630916	
RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	0.85902727	
RTP5	receptor transporter protein 5 (putative) [Source:HGNC Symbol;Acc:HGNC:26585]	0.8583752	
ATP11C	ATPase phospholipid transporting 11C [Source:HGNC Symbol;Acc:HGNC:13554]	0.8568584	
DDN-AS1	DDN and PRKAG1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53464]	0.8543898	
TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	0.8538565	
EFCAB12	EF-hand calcium binding domain 12 [Source:HGNC Symbol;Acc:HGNC:28061]	0.853505	
TEKT2	tektin 2 [Source:HGNC Symbol;Acc:HGNC:11725]	0.8533784	
BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	0.85325235	
KCNK10	potassium two pore domain channel subfamily K member 10 [Source:HGNC Symbol;Acc:HGNC:6273]	0.852809	
INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	0.85200816	
NLGN4X	neuroligin 4 X-linked [Source:HGNC Symbol;Acc:HGNC:14287]	0.8486863	
TMEM44	transmembrane protein 44 [Source:HGNC Symbol;Acc:HGNC:25120]	0.8483646	
RMI1	RecQ mediated genome instability 1 [Source:HGNC Symbol;Acc:HGNC:25764]	0.8479878	
MAP3K21	mitogen-activated protein kinase kinase kinase 21 [Source:HGNC Symbol;Acc:HGNC:29798]	0.84744817	
TMEM191B	transmembrane protein 191B [Source:HGNC Symbol;Acc:HGNC:33600]	0.8472683	
FNDC10	fibronectin type III domain containing 10 [Source:HGNC Symbol;Acc:HGNC:42951]	0.8471769	
ZRANB3	zinc finger RANBP2-type containing 3 [Source:HGNC Symbol;Acc:HGNC:25249]	0.8469554	
PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	0.8469156	
ASPRV1	aspartic peptidase retroviral like 1 [Source:HGNC Symbol;Acc:HGNC:26321]	0.845539	
BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]	0.84519374	
FAM153A	family with sequence similarity 153 member A [Source:HGNC Symbol;Acc:HGNC:29940]	0.84402627	
DNAL4	dynein axonemal light chain 4 [Source:HGNC Symbol;Acc:HGNC:2955]	0.8429084	
LINC01341	long intergenic non-protein coding RNA 1341 [Source:HGNC Symbol;Acc:HGNC:49457]	0.8424154	
UNC5A	unc-5 netrin receptor A [Source:HGNC Symbol;Acc:HGNC:12567]	0.8421092	
CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	0.84156907	
ZNF14	zinc finger protein 14 [Source:HGNC Symbol;Acc:HGNC:12924]	0.84018475	
TMEM74B	transmembrane protein 74B [Source:HGNC Symbol;Acc:HGNC:15893]	0.8400696	
CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	0.8390978	
NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	0.83852386	
KHDRBS2	KH RNA binding domain containing, signal transduction associated 2 [Source:HGNC Symbol;Acc:HGNC:18114]	0.83811337	
AVIL	advillin [Source:HGNC Symbol;Acc:HGNC:14188]	0.83756685	
PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	0.8369827	
HAPLN4	hyaluronan and proteoglycan link protein 4 [Source:HGNC Symbol;Acc:HGNC:31357]	0.83687544	
LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	0.8365953	
CALN1	calneuron 1 [Source:HGNC Symbol;Acc:HGNC:13248]	0.83621943	
GLT1D1	glycosyltransferase 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26483]	0.8359317	
CNIH2	cornichon family AMPA receptor auxiliary protein 2 [Source:HGNC Symbol;Acc:HGNC:28744]	0.8357208	
HUNK	hormonally up-regulated Neu-associated kinase [Source:HGNC Symbol;Acc:HGNC:13326]	0.8353683	
BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	0.8337442	
URB1-AS1	URB1 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:23128]	0.83249444	
RASD1	ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]	0.8323103	
FDXACB1	ferredoxin-fold anticodon binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25110]	0.83194906	
SYT10	synaptotagmin 10 [Source:HGNC Symbol;Acc:HGNC:19266]	0.83167565	
PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	0.8298426	
SGPP2	sphingosine-1-phosphate phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:19953]	0.82959956	
TLE6	TLE family member 6, subcortical maternal complex member [Source:HGNC Symbol;Acc:HGNC:30788]	0.8292246	
DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	0.8289218	
LINC00683	long intergenic non-protein coding RNA 683 [Source:HGNC Symbol;Acc:HGNC:44467]	0.82865506	
OCA2	OCA2 melanosomal transmembrane protein [Source:HGNC Symbol;Acc:HGNC:8101]	0.8273157	
LINC00886	long intergenic non-protein coding RNA 886 [Source:HGNC Symbol;Acc:HGNC:48572]	0.82697153	
KLHL29	kelch like family member 29 [Source:HGNC Symbol;Acc:HGNC:29404]	0.8266806	
TOLLIP-DT	TOLLIP divergent transcript [Source:HGNC Symbol;Acc:HGNC:27403]	0.8265747	
LRRC56	leucine rich repeat containing 56 [Source:HGNC Symbol;Acc:HGNC:25430]	0.82656616	
CIDEB	cell death inducing DFFA like effector b [Source:HGNC Symbol;Acc:HGNC:1977]	0.826348	
DRD4	dopamine receptor D4 [Source:HGNC Symbol;Acc:HGNC:3025]	0.8253289	
RTBDN	retbindin [Source:HGNC Symbol;Acc:HGNC:30310]	0.82466483	
UNC5D	unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]	0.8240825	
LINC01409	long intergenic non-protein coding RNA 1409 [Source:HGNC Symbol;Acc:HGNC:50701]	0.8240116	
RTL1	retrotransposon Gag like 1 [Source:HGNC Symbol;Acc:HGNC:14665]	0.823793	
ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	0.8237373	
ANKRD34C	ankyrin repeat domain 34C [Source:HGNC Symbol;Acc:HGNC:33888]	0.82356703	
PPP1R1C	protein phosphatase 1 regulatory inhibitor subunit 1C [Source:HGNC Symbol;Acc:HGNC:14940]	0.8224179	
SMIM18	small integral membrane protein 18 [Source:HGNC Symbol;Acc:HGNC:42973]	0.8198882	
GPRIN2	G protein regulated inducer of neurite outgrowth 2 [Source:HGNC Symbol;Acc:HGNC:23730]	0.81910706	
SGSM1	small G protein signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:29410]	0.8188009	
PLS1	plastin 1 [Source:HGNC Symbol;Acc:HGNC:9090]	0.81868744	
TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	0.8184378	
L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	0.81792307	
LINGO2	leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]	0.81762594	
TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	0.816485	
CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	0.816101	
LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	0.81592274	
TVP23B	trans-golgi network vesicle protein 23 homolog B [Source:HGNC Symbol;Acc:HGNC:20399]	0.8141776	
MIR137HG	MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]	0.8130318	
RPH3AL	rabphilin 3A like (without C2 domains) [Source:HGNC Symbol;Acc:HGNC:10296]	0.8119495	
APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	0.81159943	
TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	0.81136924	
FAM86B1	family with sequence similarity 86 member B1 [Source:HGNC Symbol;Acc:HGNC:28268]	0.81102866	
KCNH5	potassium voltage-gated channel subfamily H member 5 [Source:HGNC Symbol;Acc:HGNC:6254]	0.81018716	
YPEL4	yippee like 4 [Source:HGNC Symbol;Acc:HGNC:18328]	0.80962014	
FLVCR1-DT	FLVCR1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:39077]	0.80859476	
HBQ1	hemoglobin subunit theta 1 [Source:HGNC Symbol;Acc:HGNC:4833]	0.8078175	
LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	0.8077832	
FAM174A	family with sequence similarity 174 member A [Source:HGNC Symbol;Acc:HGNC:24943]	0.80613315	
SERHL2	serine hydrolase like 2 [Source:HGNC Symbol;Acc:HGNC:29446]	0.8058649	
CYGB	cytoglobin [Source:HGNC Symbol;Acc:HGNC:16505]	0.8055314	
CCDC78	coiled-coil domain containing 78 [Source:HGNC Symbol;Acc:HGNC:14153]	0.8055013	
CACNB2	calcium voltage-gated channel auxiliary subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:1402]	0.8040701	
MAL2	mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]	0.80269945	
CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	0.80093575	
SPRYD4	SPRY domain containing 4 [Source:HGNC Symbol;Acc:HGNC:27468]	0.80015737	
CALY	calcyon neuron specific vesicular protein [Source:HGNC Symbol;Acc:HGNC:17938]	0.79996306	
BBS12	Bardet-Biedl syndrome 12 [Source:HGNC Symbol;Acc:HGNC:26648]	0.7999556	
ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	0.7998243	
IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	0.79942924	
ALPK3	alpha kinase 3 [Source:HGNC Symbol;Acc:HGNC:17574]	0.7991395	
MYLK3	myosin light chain kinase 3 [Source:HGNC Symbol;Acc:HGNC:29826]	0.7991026	
SUV39H1	SUV39H1 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:11479]	0.79845804	
NOXA1	NADPH oxidase activator 1 [Source:HGNC Symbol;Acc:HGNC:10668]	0.79670554	
CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	0.7950892	
COA6-AS1	COA6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40825]	0.7949894	
SPIN4	spindlin family member 4 [Source:HGNC Symbol;Acc:HGNC:27040]	0.7946658	
FFAR4	free fatty acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:19061]	0.7935207	
LINC02245	long intergenic non-protein coding RNA 2245 [Source:HGNC Symbol;Acc:HGNC:53134]	0.79338574	
SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	0.7932025	
DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	0.79309523	
ALK	ALK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:427]	0.7927543	
MEIG1	meiosis/spermiogenesis associated 1 [Source:HGNC Symbol;Acc:HGNC:23429]	0.7920353	
TTC39C-AS1	TTC39C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51321]	0.79137003	
PLEKHG5	pleckstrin homology and RhoGEF domain containing G5 [Source:HGNC Symbol;Acc:HGNC:29105]	0.791296	
MORN1	MORN repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:25852]	0.7903868	
SUSD4	sushi domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25470]	0.78956574	
ASAH2B	N-acylsphingosine amidohydrolase 2B [Source:HGNC Symbol;Acc:HGNC:23456]	0.7890729	
NOS1AP	nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859]	0.7888743	
AFF2	ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]	0.78646046	
PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	0.7849104	
MPP7	MAGUK p55 scaffold protein 7 [Source:HGNC Symbol;Acc:HGNC:26542]	0.7846038	
PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	0.78434944	
TMEM132D	transmembrane protein 132D [Source:HGNC Symbol;Acc:HGNC:29411]	0.7837062	
RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	0.7826171	
ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	0.78237486	
RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	0.7816893	
WDR54	WD repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25770]	0.7797423	
RERG	RAS like estrogen regulated growth inhibitor [Source:HGNC Symbol;Acc:HGNC:15980]	0.77931076	
DKK2	dickkopf WNT signaling pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:2892]	0.7791886	
STAT4	signal transducer and activator of transcription 4 [Source:HGNC Symbol;Acc:HGNC:11365]	0.7789514	
TTC8	tetratricopeptide repeat domain 8 [Source:HGNC Symbol;Acc:HGNC:20087]	0.7782582	
PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]	0.7779023	
RTP1	receptor transporter protein 1 [Source:HGNC Symbol;Acc:HGNC:28580]	0.77744746	
CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	0.7773909	
HSF4	heat shock transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:5227]	0.7765233	
TUNAR	TCL1 upstream neural differentiation-associated RNA [Source:HGNC Symbol;Acc:HGNC:44088]	0.7760504	
CPNE9	copine family member 9 [Source:HGNC Symbol;Acc:HGNC:24336]	0.77517235	
DCTN1-AS1	DCTN1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44151]	0.77498657	
SOCS1	suppressor of cytokine signaling 1 [Source:HGNC Symbol;Acc:HGNC:19383]	0.7743282	
KCNJ6	potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]	0.7731823	
THBS3	thrombospondin 3 [Source:HGNC Symbol;Acc:HGNC:11787]	0.7723139	
CABLES1	Cdk5 and Abl enzyme substrate 1 [Source:HGNC Symbol;Acc:HGNC:25097]	0.7722495	
CYP4X1	cytochrome P450 family 4 subfamily X member 1 [Source:HGNC Symbol;Acc:HGNC:20244]	0.77152556	
LINC01574	long intergenic non-protein coding RNA 1574 [Source:HGNC Symbol;Acc:HGNC:51388]	0.7712593	
DGKK	diacylglycerol kinase kappa [Source:HGNC Symbol;Acc:HGNC:32395]	0.7704148	
PABPC1L	poly(A) binding protein cytoplasmic 1 like [Source:HGNC Symbol;Acc:HGNC:15797]	0.769327	
STAR	steroidogenic acute regulatory protein [Source:HGNC Symbol;Acc:HGNC:11359]	0.76788867	
PARD6G	par-6 family cell polarity regulator gamma [Source:HGNC Symbol;Acc:HGNC:16076]	0.7671498	
CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	0.76703495	
NPM2	nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]	0.7643961	
TMEM182	transmembrane protein 182 [Source:HGNC Symbol;Acc:HGNC:26391]	0.7642356	
CCDC184	coiled-coil domain containing 184 [Source:HGNC Symbol;Acc:HGNC:33749]	0.76415604	
B3GNT4	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:15683]	0.76343185	
C1GALT1C1	C1GALT1 specific chaperone 1 [Source:HGNC Symbol;Acc:HGNC:24338]	0.7630641	
HAS1	hyaluronan synthase 1 [Source:HGNC Symbol;Acc:HGNC:4818]	0.76302457	
MCAM	melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]	0.7629893	
GPRASP2	G protein-coupled receptor associated sorting protein 2 [Source:HGNC Symbol;Acc:HGNC:25169]	0.7629419	
VWC2	von Willebrand factor C domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30200]	0.7622931	
SAMD11	sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706]	0.761874	
SVOP	SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]	0.761528	
NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	0.76132697	
RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	0.7610866	
SPATA2L	spermatogenesis associated 2 like [Source:HGNC Symbol;Acc:HGNC:28393]	0.7587062	
