NAME	TITLE	SCORE	
APLF	aprataxin and PNKP like factor [Source:HGNC Symbol;Acc:HGNC:28724]	0.79824156	
GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	0.79367214	
LNX1	ligand of numb-protein X 1 [Source:HGNC Symbol;Acc:HGNC:6657]	0.79292583	
GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	0.79179156	
FAM120A2P	family with sequence similarity 120A2, pseudogene [Source:HGNC Symbol;Acc:HGNC:31116]	0.7899697	
CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	0.78995293	
B3GNT7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:18811]	0.7889658	
GINS3	GINS complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25851]	0.78726065	
DGKK	diacylglycerol kinase kappa [Source:HGNC Symbol;Acc:HGNC:32395]	0.78718257	
TAFA4	TAFA chemokine like family member 4 [Source:HGNC Symbol;Acc:HGNC:21591]	0.78486884	
ECT2	epithelial cell transforming 2 [Source:HGNC Symbol;Acc:HGNC:3155]	0.7845641	
HIC2	HIC ZBTB transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:18595]	0.7818958	
ZNF525	zinc finger protein 525 [Source:HGNC Symbol;Acc:HGNC:29423]	0.78167516	
SLC9A5	solute carrier family 9 member A5 [Source:HGNC Symbol;Acc:HGNC:11078]	0.7805996	
PLCXD1	phosphatidylinositol specific phospholipase C X domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23148]	0.77961606	
SPR	sepiapterin reductase [Source:HGNC Symbol;Acc:HGNC:11257]	0.77894783	
RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	0.77840316	
INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	0.7768714	
GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	0.77685654	
NDUFB2-AS1	NDUFB2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40396]	0.77632487	
VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	0.7762169	
SLC22A18	solute carrier family 22 member 18 [Source:HGNC Symbol;Acc:HGNC:10964]	0.77582437	
CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	0.7735985	
ANKRD34C	ankyrin repeat domain 34C [Source:HGNC Symbol;Acc:HGNC:33888]	0.77343863	
GRIP1	glutamate receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18708]	0.77340275	
FGF11	fibroblast growth factor 11 [Source:HGNC Symbol;Acc:HGNC:3667]	0.77210796	
P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	0.7701652	
INSYN2B	inhibitory synaptic factor family member 2B [Source:HGNC Symbol;Acc:HGNC:37271]	0.7698992	
VWA5B2	von Willebrand factor A domain containing 5B2 [Source:HGNC Symbol;Acc:HGNC:25144]	0.7697493	
SOX1	SRY-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11189]	0.7672894	
C10orf82	chromosome 10 open reading frame 82 [Source:HGNC Symbol;Acc:HGNC:28500]	0.7651173	
ZSCAN2	zinc finger and SCAN domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20994]	0.76493883	
CLEC4A	C-type lectin domain family 4 member A [Source:HGNC Symbol;Acc:HGNC:13257]	0.7634496	
HHIP-AS1	HHIP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44182]	0.7633517	
DNMT3A	DNA methyltransferase 3 alpha [Source:HGNC Symbol;Acc:HGNC:2978]	0.763281	
H19	H19 imprinted maternally expressed transcript [Source:HGNC Symbol;Acc:HGNC:4713]	0.7618662	
UNC5C	unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]	0.76063704	
ABCA6	ATP binding cassette subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:36]	0.7592094	
ESYT3	extended synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:24295]	0.7579683	
ZNF552	zinc finger protein 552 [Source:HGNC Symbol;Acc:HGNC:26135]	0.7579623	
DPH6-DT	DPH6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:44147]	0.7574582	
ELFN1	extracellular leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33154]	0.75715137	
IGFN1	immunoglobulin like and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24607]	0.7570029	
FOXP2	forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]	0.75689363	
MYOM2	myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]	0.7561606	
VAV2	vav guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:12658]	0.75395274	
CKMT1A	creatine kinase, mitochondrial 1A [Source:HGNC Symbol;Acc:HGNC:31736]	0.753287	
ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	0.75094306	
PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	0.7489676	
RBFOX3	RNA binding fox-1 homolog 3 [Source:HGNC Symbol;Acc:HGNC:27097]	0.7480218	
CAPS2	calcyphosine 2 [Source:HGNC Symbol;Acc:HGNC:16471]	0.7470959	
KCNE5	potassium voltage-gated channel subfamily E regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:6241]	0.7462905	
FAM102B	family with sequence similarity 102 member B [Source:HGNC Symbol;Acc:HGNC:27637]	0.74593836	
PDGFD	platelet derived growth factor D [Source:HGNC Symbol;Acc:HGNC:30620]	0.7457595	
LRP4-AS1	LRP4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44128]	0.7456642	
TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	0.74551886	
KCNK3	potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]	0.743793	
SHANK1	SH3 and multiple ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:15474]	0.74316	
TRMT12	tRNA methyltransferase 12 homolog [Source:HGNC Symbol;Acc:HGNC:26091]	0.74260986	
PDE4A	phosphodiesterase 4A [Source:HGNC Symbol;Acc:HGNC:8780]	0.74231356	
GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	0.74209535	
PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	0.7417107	
LRRTM1	leucine rich repeat transmembrane neuronal 1 [Source:HGNC Symbol;Acc:HGNC:19408]	0.73987395	
FHDC1	FH2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29363]	0.73973805	
SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	0.7388089	
HMX2	H6 family homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5018]	0.7383095	
SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	0.73791784	
LINC01616	long intergenic non-protein coding RNA 1616 [Source:HGNC Symbol;Acc:HGNC:51900]	0.73786604	
TTC30B	tetratricopeptide repeat domain 30B [Source:HGNC Symbol;Acc:HGNC:26425]	0.73764515	
AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	0.7361874	
TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	0.73599595	
TMEM117	transmembrane protein 117 [Source:HGNC Symbol;Acc:HGNC:25308]	0.735459	
CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	0.73531854	
OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	0.73430437	
APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	0.7337791	
RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	0.73338175	
IFITM10	interferon induced transmembrane protein 10 [Source:HGNC Symbol;Acc:HGNC:40022]	0.73216116	
ADARB1	adenosine deaminase RNA specific B1 [Source:HGNC Symbol;Acc:HGNC:226]	0.73205894	
AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	0.7307854	
SGK2	serum/glucocorticoid regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:13900]	0.7300133	
TRNP1	TMF1 regulated nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:34348]	0.7296295	
TRAM1L1	translocation associated membrane protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28371]	0.7246983	
SLC36A1	solute carrier family 36 member 1 [Source:HGNC Symbol;Acc:HGNC:18761]	0.7238786	
PTPRU	protein tyrosine phosphatase receptor type U [Source:HGNC Symbol;Acc:HGNC:9683]	0.7228888	
CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	0.7226114	
FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	0.7224488	
NXNL2	nucleoredoxin like 2 [Source:HGNC Symbol;Acc:HGNC:30482]	0.72184545	
HSPB9	heat shock protein family B (small) member 9 [Source:HGNC Symbol;Acc:HGNC:30589]	0.7215251	
FRY	FRY microtubule binding protein [Source:HGNC Symbol;Acc:HGNC:20367]	0.720697	
CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	0.71820045	
DCHS2	dachsous cadherin-related 2 [Source:HGNC Symbol;Acc:HGNC:23111]	0.7176979	
MINAR1	membrane integral NOTCH2 associated receptor 1 [Source:HGNC Symbol;Acc:HGNC:29172]	0.71746284	
SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]	0.7173174	
SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	0.71669257	
MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	0.71571094	
ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	0.71516347	
SIX4	SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]	0.71506333	
SWT1	SWT1 RNA endoribonuclease homolog [Source:HGNC Symbol;Acc:HGNC:16785]	0.7143603	
CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	0.71419114	
PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	0.713598	
TMEM119	transmembrane protein 119 [Source:HGNC Symbol;Acc:HGNC:27884]	0.71310157	
KL	klotho [Source:HGNC Symbol;Acc:HGNC:6344]	0.7130107	
DAB1	DAB adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:2661]	0.71129215	
KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	0.7109129	
TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	0.71076214	
GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	0.71035093	
LINC00685	long intergenic non-protein coding RNA 685 [Source:HGNC Symbol;Acc:HGNC:27560]	0.71031255	
GPR150	G protein-coupled receptor 150 [Source:HGNC Symbol;Acc:HGNC:23628]	0.7085115	
C10orf88	chromosome 10 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:25822]	0.70579803	
RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	0.70566756	
PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	0.70562893	
SFTA2	surfactant associated 2 [Source:HGNC Symbol;Acc:HGNC:18386]	0.7049453	
EEA1	early endosome antigen 1 [Source:HGNC Symbol;Acc:HGNC:3185]	0.7036739	
MPPED1	metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]	0.7032508	
GPX2	glutathione peroxidase 2 [Source:HGNC Symbol;Acc:HGNC:4554]	0.70153546	
SAMD12	sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]	0.7013919	
LSMEM1	leucine rich single-pass membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:22036]	0.69910944	
MYOZ3	myozenin 3 [Source:HGNC Symbol;Acc:HGNC:18565]	0.6985292	
SYK	spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]	0.69783026	
RPRML	reprimo like [Source:HGNC Symbol;Acc:HGNC:32422]	0.6977353	
ENTREP2	endosomal transmembrane epsin interactor 2 [Source:HGNC Symbol;Acc:HGNC:29075]	0.6970923	
SPTB	spectrin beta, erythrocytic [Source:HGNC Symbol;Acc:HGNC:11274]	0.6969041	
ZNF2	zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:12991]	0.6968294	
TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	0.69612944	
GPR61	G protein-coupled receptor 61 [Source:HGNC Symbol;Acc:HGNC:13300]	0.6954895	
DKK2	dickkopf WNT signaling pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:2892]	0.6941982	
CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	0.69343615	
LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]	0.6928456	
HHIP	hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]	0.69259787	
SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	0.6916418	
CPNE9	copine family member 9 [Source:HGNC Symbol;Acc:HGNC:24336]	0.6916259	
ZBTB8B	zinc finger and BTB domain containing 8B [Source:HGNC Symbol;Acc:HGNC:37057]	0.6900162	
SYTL5	synaptotagmin like 5 [Source:HGNC Symbol;Acc:HGNC:15589]	0.6898195	
SASS6	SAS-6 centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:25403]	0.6878786	
SERTAD4	SERTA domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25236]	0.6870367	
ANKRD36	ankyrin repeat domain 36 [Source:HGNC Symbol;Acc:HGNC:24079]	0.68596405	
ZFYVE9	zinc finger FYVE-type containing 9 [Source:HGNC Symbol;Acc:HGNC:6775]	0.6858221	
GALM	galactose mutarotase [Source:HGNC Symbol;Acc:HGNC:24063]	0.6849986	
PIP5KL1	phosphatidylinositol-4-phosphate 5-kinase like 1 [Source:HGNC Symbol;Acc:HGNC:28711]	0.68428415	
ATP6V1E2	ATPase H+ transporting V1 subunit E2 [Source:HGNC Symbol;Acc:HGNC:18125]	0.6840975	
FRMD3	FERM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24125]	0.6839818	
FMO2	flavin containing dimethylaniline monoxygenase 2 [Source:HGNC Symbol;Acc:HGNC:3770]	0.68367034	
PARS2	prolyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30563]	0.6830874	
NANP	N-acetylneuraminic acid phosphatase [Source:HGNC Symbol;Acc:HGNC:16140]	0.6829947	
ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	0.6829504	
POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	0.6818127	
CTXN3	cortexin 3 [Source:HGNC Symbol;Acc:HGNC:31110]	0.6815819	
PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	0.6810447	
ZNF165	zinc finger protein 165 [Source:HGNC Symbol;Acc:HGNC:12953]	0.68096316	
CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	0.68085647	
ZYG11A	zyg-11 family member A, cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:32058]	0.6800017	
DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	0.67989093	
CRISP2	cysteine rich secretory protein 2 [Source:HGNC Symbol;Acc:HGNC:12024]	0.6795695	
TMEM229B	transmembrane protein 229B [Source:HGNC Symbol;Acc:HGNC:20130]	0.6775575	
TRIM67	tripartite motif containing 67 [Source:HGNC Symbol;Acc:HGNC:31859]	0.6759766	
LINC01586	long intergenic non-protein coding RNA 1586 [Source:HGNC Symbol;Acc:HGNC:51434]	0.67589176	
CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	0.67451364	
RNPC3	RNA binding region (RNP1, RRM) containing 3 [Source:HGNC Symbol;Acc:HGNC:18666]	0.6743599	
LERFS	lncRNA negative regulator of fibroblast-like synoviocyte migration, SYNCRIP interacting [Source:HGNC Symbol;Acc:HGNC:51182]	0.6721917	
ZNF613	zinc finger protein 613 [Source:HGNC Symbol;Acc:HGNC:25827]	0.67139244	
TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	0.67128104	
TMSB15B-AS1	TMSB15B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53858]	0.67015606	
SIDT1	SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]	0.66997224	
EPB41L4A	erythrocyte membrane protein band 4.1 like 4A [Source:HGNC Symbol;Acc:HGNC:13278]	0.6697711	
MRPL46	mitochondrial ribosomal protein L46 [Source:HGNC Symbol;Acc:HGNC:1192]	0.6684752	
OSBPL10	oxysterol binding protein like 10 [Source:HGNC Symbol;Acc:HGNC:16395]	0.66783553	
RFX8	regulatory factor X8 [Source:HGNC Symbol;Acc:HGNC:37253]	0.66732305	
TPRG1	tumor protein p63 regulated 1 [Source:HGNC Symbol;Acc:HGNC:24759]	0.66632134	
COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]	0.6661967	
INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	0.665375	
EXO5	exonuclease 5 [Source:HGNC Symbol;Acc:HGNC:26115]	0.6647996	
NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	0.66459244	
CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	0.6642665	
EPS8L2	EPS8 like 2 [Source:HGNC Symbol;Acc:HGNC:21296]	0.6642424	
KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	0.6639775	
SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	0.6637824	
AMDHD1	amidohydrolase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28577]	0.66319865	
ARHGAP28	Rho GTPase activating protein 28 [Source:HGNC Symbol;Acc:HGNC:25509]	0.66294336	
IL12A	interleukin 12A [Source:HGNC Symbol;Acc:HGNC:5969]	0.659998	
RHOXF1	Rhox homeobox family member 1 [Source:HGNC Symbol;Acc:HGNC:29993]	0.65872884	
MAP3K14-AS1	MAP3K14 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44359]	0.6586633	
RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	0.656266	
C2orf80	chromosome 2 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:34352]	0.6558698	
PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	0.65578836	
ATXN8OS	ATXN8 opposite strand lncRNA [Source:HGNC Symbol;Acc:HGNC:10561]	0.6551746	
SMIM2-AS1	SMIM2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42674]	0.6547099	
OTULIN	OTU deubiquitinase with linear linkage specificity [Source:HGNC Symbol;Acc:HGNC:25118]	0.65408397	
SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	0.6538368	
PAXIP1-AS2	PAXIP1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:48958]	0.6537725	
ZNF28	zinc finger protein 28 [Source:HGNC Symbol;Acc:HGNC:13073]	0.6531973	
FAM166C	family with sequence similarity 166 member C [Source:HGNC Symbol;Acc:HGNC:27938]	0.6529355	
KCTD9	potassium channel tetramerization domain containing 9 [Source:HGNC Symbol;Acc:HGNC:22401]	0.6527288	
TMEM8B	transmembrane protein 8B [Source:HGNC Symbol;Acc:HGNC:21427]	0.65242577	
OXNAD1	oxidoreductase NAD binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25128]	0.65008056	
NPAP1	nuclear pore associated protein 1 [Source:HGNC Symbol;Acc:HGNC:1190]	0.64999795	
PHF24	PHD finger protein 24 [Source:HGNC Symbol;Acc:HGNC:29180]	0.6496269	
GID4	GID complex subunit 4 homolog [Source:HGNC Symbol;Acc:HGNC:28453]	0.648065	
CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	0.64700437	
PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	0.64660835	
ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	0.6461871	
ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	0.6461534	
KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	0.64577144	
TXNDC16	thioredoxin domain containing 16 [Source:HGNC Symbol;Acc:HGNC:19965]	0.6454728	
SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	0.64465004	
LINC00870	long intergenic non-protein coding RNA 870 [Source:HGNC Symbol;Acc:HGNC:27319]	0.64444256	
GSTM2	glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]	0.6442186	
HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	0.64414644	
LINC00630	long intergenic non-protein coding RNA 630 [Source:HGNC Symbol;Acc:HGNC:44263]	0.64410377	
LINC02615	long intergenic non-protein coding RNA 2615 [Source:HGNC Symbol;Acc:HGNC:53402]	0.6438032	
BCAS1	brain enriched myelin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:974]	0.6432271	
HYKK	hydroxylysine kinase [Source:HGNC Symbol;Acc:HGNC:34403]	0.64289033	
AKAP5	A-kinase anchoring protein 5 [Source:HGNC Symbol;Acc:HGNC:375]	0.6424973	
GSEC	G-quadruplex forming sequence containing lncRNA [Source:HGNC Symbol;Acc:HGNC:48645]	0.6424718	
GYG2	glycogenin 2 [Source:HGNC Symbol;Acc:HGNC:4700]	0.64230895	
S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	0.6421616	
AGBL4	AGBL carboxypeptidase 4 [Source:HGNC Symbol;Acc:HGNC:25892]	0.6410145	
PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	0.6409625	
ANKRD52	ankyrin repeat domain 52 [Source:HGNC Symbol;Acc:HGNC:26614]	0.64045846	
SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	0.6399548	
MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	0.6394335	
TMEFF2	transmembrane protein with EGF like and two follistatin like domains 2 [Source:HGNC Symbol;Acc:HGNC:11867]	0.63934904	
TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	0.6391844	
PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	0.6388669	
EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	0.6380883	
NRIP2	nuclear receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23078]	0.636673	
TRIM66	tripartite motif containing 66 [Source:HGNC Symbol;Acc:HGNC:29005]	0.6365685	
CNTNAP3B	contactin associated protein family member 3B [Source:HGNC Symbol;Acc:HGNC:32035]	0.6364074	
CD8B	CD8b molecule [Source:HGNC Symbol;Acc:HGNC:1707]	0.6359472	
TSGA10IP	testis specific 10 interacting protein [Source:HGNC Symbol;Acc:HGNC:26555]	0.63422716	
CORO6	coronin 6 [Source:HGNC Symbol;Acc:HGNC:21356]	0.6339309	
MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	0.633529	
RNGTT	RNA guanylyltransferase and 5'-phosphatase [Source:HGNC Symbol;Acc:HGNC:10073]	0.63217604	
RASGEF1A	RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]	0.63174444	
HPCAL1	hippocalcin like 1 [Source:HGNC Symbol;Acc:HGNC:5145]	0.6317267	
CAPN12	calpain 12 [Source:HGNC Symbol;Acc:HGNC:13249]	0.6315047	
SELPLG	selectin P ligand [Source:HGNC Symbol;Acc:HGNC:10722]	0.63093954	
FAXC	failed axon connections homolog, metaxin like GST domain containing [Source:HGNC Symbol;Acc:HGNC:20742]	0.6307482	
LYPD5	LY6/PLAUR domain containing 5 [Source:HGNC Symbol;Acc:HGNC:26397]	0.6305186	
MAGEE2	MAGE family member E2 [Source:HGNC Symbol;Acc:HGNC:24935]	0.6301345	
TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	0.6299098	
PRRT3	proline rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:26591]	0.6298712	
FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	0.62917113	
HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	0.6290235	
ADAMTS10	ADAM metallopeptidase with thrombospondin type 1 motif 10 [Source:HGNC Symbol;Acc:HGNC:13201]	0.62803656	
SHPK	sedoheptulokinase [Source:HGNC Symbol;Acc:HGNC:1492]	0.62797546	
MT-ATP8	mitochondrially encoded ATP synthase membrane subunit 8 [Source:HGNC Symbol;Acc:HGNC:7415]	0.6276423	
LRRC3B	leucine rich repeat containing 3B [Source:HGNC Symbol;Acc:HGNC:28105]	0.62758005	
SOX21	SRY-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11197]	0.6264736	
PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	0.6262555	
TEDC1	tubulin epsilon and delta complex 1 [Source:HGNC Symbol;Acc:HGNC:20127]	0.62592816	
SLC35F4	solute carrier family 35 member F4 [Source:HGNC Symbol;Acc:HGNC:19845]	0.62568927	
SGCZ	sarcoglycan zeta [Source:HGNC Symbol;Acc:HGNC:14075]	0.6248025	
MIR137HG	MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]	0.62449783	
AMPH	amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]	0.62319994	
PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	0.62276596	
HAS2-AS1	HAS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:34340]	0.62248874	
SMAD9	SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]	0.62228566	
ZNF841	zinc finger protein 841 [Source:HGNC Symbol;Acc:HGNC:27611]	0.621981	
CSMD1	CUB and Sushi multiple domains 1 [Source:HGNC Symbol;Acc:HGNC:14026]	0.6209402	
