NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
KATNAL1	1	KATNAL1	
USP46-DT	1	USP46-AS1	
NACC2	1	NACC2	
PNMA6F	1	PNMA6F	
ARHGAP15	1	ARHGAP15	
C10orf82	1	C10orf82	
NRIP2	1	NRIP2	
ARID4A	1	ARID4A	
PURA	1	PURA	
CNTN3	1	CNTN3	
SST	1	SST	
FGFR3	1	FGFR3	
LINC01106	1	LINC01106	
UFSP1	1	UFSP1	
MYT1L	1	MYT1L	
TEAD1	1	TEAD1	
DDX60	1	DDX60	
MARK1	1	MARK1	
KCTD9	1	KCTD9	
GLI2	1	GLI2	
MBP	1	MBP	
GCC2	1	GCC2	
GPR150	1	GPR150	
NKRF	1	NKRF	
PHIP	1	PHIP	
PLCXD2	1	PLCXD2	
SKAP2	1	SKAP2	
KCNJ2	1	KCNJ2	
MAP3K14-AS1	1	MAP3K14-AS1	
AHI1	1	AHI1	
RAB23	1	RAB23	
ARHGAP20	1	ARHGAP20	
CRYZ	1	CRYZ	
BAG2	1	BAG2	
TRIM67	1	TRIM67	
CAMK2A	1	CAMK2A	
DMC1	1	DMC1	
CCDC66	1	CCDC66	
CMPK2	1	CMPK2	
DDX6	1	DDX6	
PPP1R16B	1	PPP1R16B	
ANKRD26	1	ANKRD26	
PDP2	1	PDP2	
TMEM268	1	TMEM268	
ZKSCAN5	1	ZKSCAN5	
ZNF641	1	ZNF641	
ERC2	1	ERC2	
ZNF200	1	ZNF200	
RAB11FIP5	1	RAB11FIP5	
ZNF704	1	ZNF704	
ADGRA1-AS1	1	ADGRA1-AS1	
ANK3	1	ANK3	
RPRML	1	RPRML	
EPB41L4A	1	EPB41L4A	
C1orf74	1	C1orf74	
NFAT5	1	NFAT5	
RIOX1	1	RIOX1	
GPRIN3	1	GPRIN3	
ZFHX3	1	ZFHX3	
ZNF283	1	ZNF283	
SRSF12	1	SRSF12	
CORO2A	1	CORO2A	
ZNF124	1	ZNF124	
MACO1	1	MACO1	
LCN10	1	LCN10	
TTYH2	1	TTYH2	
SH3BP5	1	SH3BP5	
SH3RF1	1	SH3RF1	
PEG10	1	PEG10	
DSTYK	1	DSTYK	
NRXN3	1	NRXN3	
TRIM38	1	TRIM38	
PJA2	1	PJA2	
FAM102B	1	FAM102B	
CENPP	1	CENPP	
ZFP30	1	ZFP30	
ABL2	1	ABL2	
RTL9	1	RTL9	
PPP3CA	1	PPP3CA	
NAGS	1	NAGS	
CEP85L	1	CEP85L	
VPS13A	1	VPS13A	
SLC8A1	1	SLC8A1	
PRSS8	1	PRSS8	
BAG4	1	BAG4	
MYO7A	1	MYO7A	
RFC3	1	RFC3	
MBD5	1	MBD5	
ZSCAN26	1	ZSCAN26	
SYN2	1	SYN2	
IL17RA	1	IL17RA	
TTF1	1	TTF1	
ZNF536	1	ZNF536	
NRSN1	1	NRSN1	
COL9A3	1	COL9A3	
ARFGEF3	1	ARFGEF3	
RABGEF1	1	RABGEF1	
GRM4	1	GRM4	
USP53	1	USP53	
ATXN1	1	ATXN1	
ABHD11	1	ABHD11	
IRAK3	1	IRAK3	
PPP2R5E	1	PPP2R5E	
SLC39A10	1	SLC39A10	
HECA	1	HECA	
MCTP1	1	MCTP1	
RCAN1	1	RCAN1	
BDNF	1	BDNF	
FAM133A	1	FAM133A	
RBM26	1	RBM26	
ADAMTS9-AS2	1	ADAMTS9-AS2	
EML4	1	EML4	
CACNG8	1	CACNG8	
NPIPB4	1	NPIPB4	
YES1	1	YES1	
ZFYVE1	1	ZFYVE1	
OPRL1	1	OPRL1	
HYKK	1	HYKK	
UACA	1	UACA	
GPAT2	1	GPAT2	
TBX3	1	TBX3	
LINC01748	1	LINC01748	
EFR3B	1	EFR3B	
SMAD3	1	SMAD3	
ZNF48	1	ZNF48	
RBM12B	1	RBM12B	
CASP8AP2	1	CASP8AP2	
CCDC186	1	CCDC186	
SGCD	1	SGCD	
CPEB1-AS1	1	CPEB1-AS1	
PALS2	1	MPP6	
ZNF804A	1	ZNF804A	
MLLT3	1	MLLT3	
CLCN4	1	CLCN4	
LINC00870	1	LINC00870	
RAP1GAP2	1	RAP1GAP2	
PHF24	1	PHF24	
TTC39B	1	TTC39B	
UPF2	1	UPF2	
ZNF793	1	ZNF793	
APLN	1	APLN	
AMER2	1	AMER2	
HBEGF	1	HBEGF	
GFOD1	1	GFOD1	
RNGTT	1	RNGTT	
SEPTIN11	1	SEPTIN11	
DPH6-DT	1	DPH6-DT	
LYSMD1	1	LYSMD1	
FRMD3	1	FRMD3	
SP110	1	SP110	
ZFP90	1	ZFP90	
TMSB15B-AS1	1	TMSB15B-AS1	
MFAP5	1	MFAP5	
CCNE2	1	CCNE2	
USP27X-DT	1	USP27X-AS1	
LPAR4	1	LPAR4	
MIGA1	1	MIGA1	
RTL10	1	RTL10	
LMO4	1	LMO4	
MYO9A	1	MYO9A	
ZNF189	1	ZNF189	
NOP14	1	NOP14	
GREM2	1	GREM2	
MTURN	1	MTURN	
RAB3B	1	RAB3B	
GKAP1	1	GKAP1	
FAM133B	1	FAM133B	
IPCEF1	1	IPCEF1	
NECTIN3	1	NECTIN3	
RB1CC1	1	RB1CC1	
C2orf80	1	C2orf80	
GRIN2D	1	GRIN2D	
DOCK9	1	DOCK9	
CKMT1B	1	CKMT1B	
IFITM10	1	IFITM10	
ZNF165	1	ZNF165	
SNX16	1	SNX16	
DNAJC27	1	DNAJC27	
CDS1	1	CDS1	
MTMR3	1	MTMR3	
HMX1	1	HMX1	
CCDC152	1	CCDC152	
KCNQ5	1	KCNQ5	
CBLN3	1	CBLN3	
DNAJB14	1	DNAJB14	
CNST	1	CNST	
HCN4	1	HCN4	
LINC01561	1	LINC01561	
ANKRD6	1	ANKRD6	
PCTP	1	PCTP	
PCM1	1	PCM1	
BTN2A2	1	BTN2A2	
ZNF324B	1	ZNF324B	
RNMT	1	RNMT	
VSTM5	1	VSTM5	
IFIT1	1	IFIT1	
KIF16B	1	KIF16B	
LCNL1	1	LCNL1	
GRM1	1	GRM1	
PTPRM	1	PTPRM	
AMPD3	1	AMPD3	
SMIM13	1	SMIM13	
SYT1	1	SYT1	
MT-ND5	1	MT-ND5	
DCUN1D4	1	DCUN1D4	
PAX8	1	PAX8	
BCORL1	1	BCORL1	
ZNF761	1	ZNF761	
CD2AP	1	CD2AP	
VRK2	1	VRK2	
ZNF432	1	ZNF432	
RBM27	1	RBM27	
RARS1	1	RARS	
VWA5B2	1	VWA5B2	
HSPA4L	1	HSPA4L	
CCDC102B	1	CCDC102B	
SMC2	1	SMC2	
AHR	1	AHR	
AFAP1L2	1	AFAP1L2	
EPOP	1	EPOP	
WDR7	1	WDR7	
PLPPR1	1	PLPPR1	
LARP1B	1	LARP1B	
ZNF621	1	ZNF621	
C11orf80	1	C11orf80	
DOK6	1	DOK6	
NOVA1	1	NOVA1	
ANKIB1	1	ANKIB1	
ZNF423	1	ZNF423	
CNKSR2	1	CNKSR2	
PBRM1	1	PBRM1	
STX18-AS1	1	STX18-AS1	
KCNN3	1	KCNN3	
ARFGEF1	1	ARFGEF1	
GZF1	1	GZF1	
ALDH8A1	1	ALDH8A1	
ADAMTS4	1	ADAMTS4	
HEY2	1	HEY2	
ZFP69	1	ZFP69	
GRK3	1	GRK3	
CABP1	1	CABP1	
PPEF1	1	PPEF1	
RINL	1	RINL	
GALM	1	GALM	
CAMKK1	1	CAMKK1	
MAMDC2-AS1	1	MAMDC2-AS1	
CREBRF	1	CREBRF	
TOX3	1	TOX3	
FGD4	1	FGD4	
FARP2	1	FARP2	
LINC00630	1	LINC00630	
ZNF638	1	ZNF638	
ZBTB41	1	ZBTB41	
RASGEF1A	1	RASGEF1A	
RASA2	1	RASA2	
NOL4	1	NOL4	
OSBPL10	1	OSBPL10	
LINC01515	1	LINC01515	
MAFG	1	MAFG	
WFDC1	1	WFDC1	
CCSER1	1	CCSER1	
FAM217B	1	FAM217B	
RAB3GAP2	1	RAB3GAP2	
CARD6	1	CARD6	
CDK13	1	CDK13	
STK26	1	STK26	
ZNF618	1	ZNF618	
PTPRU	1	PTPRU	
MAP9	1	MAP9	
NEMF	1	NEMF	
DACH1	1	DACH1	
KIF27	1	KIF27	
POGLUT1	1	POGLUT1	
C1orf216	1	C1orf216	
HAUS3	1	HAUS3	
KLF7	1	KLF7	
KIF6	1	KIF6	
CSMD3	1	CSMD3	
EPB41L3	1	EPB41L3	
GPX2	1	GPX2	
SLC10A4	1	SLC10A4	
AKAP6	1	AKAP6	
PLP1	1	PLP1	
BMPR2	1	BMPR2	
BOLA3-DT	1	BOLA3-AS1	
NYAP1	1	NYAP1	
IPP	1	IPP	
TAF5L	1	TAF5L	
RGS7	1	RGS7	
ANKRD30B	1	ANKRD30B	
SLC45A3	1	SLC45A3	
ANKRD34C-AS1	1	ANKRD34C-AS1	
LINC01569	1	LINC01569	
MT-CYB	1	MT-CYB	
NBPF1	1	NBPF1	
PCED1B	1	PCED1B	
HABP4	1	HABP4	
OAS2	1	OAS2	
NPAS3	1	NPAS3	
LIN28B	1	LIN28B	
PRKCE	1	PRKCE	
DST	1	DST	
LINC00342	1	LINC00342	
LINC00320	1	LINC00320	
ZNF404	1	ZNF404	
LINC00645	1	LINC00645	
ASS1	1	ASS1	
LIFR	1	LIFR	
MPP3	1	MPP3	
GFAP	1	GFAP	
MAP1B	1	MAP1B	
KAT6B	1	KAT6B	
CBX4	1	CBX4	
RORA	1	RORA	
GCNT2	1	GCNT2	
ZNF286A	1	ZNF286A	
UHMK1	1	UHMK1	
XPO7	1	XPO7	
UBE2M	1	UBE2M	
AGAP1	1	AGAP1	
NTNG1	1	NTNG1	
FILIP1	1	FILIP1	
JMJD6	1	JMJD6	
CLASP1	1	CLASP1	
CRCP	1	CRCP	
TTBK2	1	TTBK2	
MALINC1	1	MALINC1	
FBXW7	1	FBXW7	
PRMT8	1	PRMT8	
AGAP2	1	AGAP2	
NFIB	1	NFIB	
SLC17A8	1	SLC17A8	
KDM5B	1	KDM5B	
ATOSB	1	FAM214B	
RICTOR	1	RICTOR	
ASH1L	1	ASH1L	
DAGLB	1	DAGLB	
PIK3CB	1	PIK3CB	
BHLHE40	1	BHLHE40	
ATG14	1	ATG14	
MIR3936HG	1	MIR3936HG	
SMARCC1	1	SMARCC1	
ZNF462	1	ZNF462	
C1QTNF3	1	C1QTNF3	
NSD1	1	NSD1	
LINC01285	1	LINC01285	
SERAC1	1	SERAC1	
MID1	1	MID1	
HIC2	1	HIC2	
NPTXR	1	NPTXR	
ZIC2	1	ZIC2	
TMEM241	1	TMEM241	
HOMER1	1	HOMER1	
AKAP7	1	AKAP7	
SYT4	1	SYT4	
TRPM3	1	TRPM3	
SOBP	1	SOBP	
RBM33	1	RBM33	
IRX1	1	IRX1	
DHRS2	1	DHRS2	
PLA2G5	1	PLA2G5	
SNCB	1	SNCB	
CDH13	1	CDH13	
ACBD5	1	ACBD5	
FGFR1	1	FGFR1	
ITCH	1	ITCH	
APC	1	APC	
ANGPT2	1	ANGPT2	
DCAF4	1	DCAF4	
USP3-AS1	1	USP3-AS1	
YWHAG	1	YWHAG	
PRC1	1	PRC1	
OAS1	1	OAS1	
TDRD6	1	TDRD6	
ZNF726	1	ZNF726	
TRIB1	1	TRIB1	
MPHOSPH8	1	MPHOSPH8	
CAMK2N1	1	CAMK2N1	
SLC1A4	1	SLC1A4	
COX7A1	1	COX7A1	
USP12	1	USP12	
EPHA8	1	EPHA8	
NRXN1	1	NRXN1	
PTGER4	1	PTGER4	
TRMT10C	1	TRMT10C	
SPAST	1	SPAST	
MTMR6	1	MTMR6	
PAQR7	1	PAQR7	
LINC02018	1	LINC02018	
CEP112	1	CEP112	
GRID2	1	GRID2	
PPP2R3A	1	PPP2R3A	
N6AMT1	1	N6AMT1	
PRX	1	PRX	
CERT1	1	CERT1	
SNTG1	1	SNTG1	
SETD7	1	SETD7	
RNF182	1	RNF182	
ETV5	1	ETV5	
PLEKHH2	1	PLEKHH2	
TSPAN11	1	TSPAN11	
ZNF780B	1	ZNF780B	
CEP350	1	CEP350	
TMEM229B	1	TMEM229B	
TTC33	1	TTC33	
BORCS5	1	BORCS5	
FAM43B	1	FAM43B	
CDC27	1	CDC27	
C3orf80	1	C3orf80	
CDH9	1	CDH9	
RASL11A	1	RASL11A	
ARHGEF25	1	ARHGEF25	
CPT1A	1	CPT1A	
MED13	1	MED13	
ATP7B	1	ATP7B	
LNX2	1	LNX2	
GRK4	1	GRK4	
MAP2K4	1	MAP2K4	
ICA1	1	ICA1	
USP28	1	USP28	
ZBTB37	1	ZBTB37	
MTSS2	1	MTSS2	
TNFRSF12A	1	TNFRSF12A	
CCDC117	1	CCDC117	
HNRNPL	1	HNRNPL	
CACNB4	1	CACNB4	
EIF5A2	1	EIF5A2	
NAPB	1	NAPB	
ZNNT1	1	AP003469.4	
DDX52	1	DDX52	
DUSP1	1	DUSP1	
ZC3H13	1	ZC3H13	
RAB9B	1	RAB9B	
ZNF669	1	ZNF669	
BCAS1	1	BCAS1	
SCN8A	1	SCN8A	
ATXN3	1	ATXN3	
LUZP1	1	LUZP1	
MARCHF2	1	MARCH2	
KDM5A	1	KDM5A	
SHTN1	1	SHTN1	
TMEM181	1	TMEM181	
PCDH7	1	PCDH7	
RBFOX3	1	RBFOX3	
CUL5	1	CUL5	
SULF1	1	SULF1	
HSP90AA1	1	HSP90AA1	
NSG2	1	NSG2	
ARID2	1	ARID2	
PAK3	1	PAK3	
TRMT1L	1	TRMT1L	
NCOA7	1	NCOA7	
N4BP3	1	N4BP3	
DDHD1	1	DDHD1	
RPS6KA3	1	RPS6KA3	
S100A13	1	S100A13	
PDE11A	1	PDE11A	
CLN6	1	CLN6	
ATP1B3	1	ATP1B3	
BRD4	1	BRD4	
KRAS	1	KRAS	
RPP25	1	RPP25	
CABP7	1	CABP7	
RYBP	1	RYBP	
ZNF623	1	ZNF623	
RSRP1	1	RSRP1	
ERCC4	1	ERCC4	
ZNF449	1	ZNF449	
GSE1	1	GSE1	
FAM117B	1	FAM117B	
RPS6KC1	1	RPS6KC1	
CHRNA4	1	CHRNA4	
FAT3	1	FAT3	
MSANTD3	1	MSANTD3	
CHD6	1	CHD6	
LINS1	1	LINS1	
SLC66A1L	1	SLC66A1L	
HCRTR1	1	HCRTR1	
ZNF785	1	ZNF785	
PITPNC1	1	PITPNC1	
TLK1	1	TLK1	
EVI5	1	EVI5	
ZSWIM5	1	ZSWIM5	
USH1C	1	USH1C	
CAMSAP2	1	CAMSAP2	
SYT14	1	SYT14	
PPP1R9A	1	PPP1R9A	
NUDT10	1	NUDT10	
EARS2	1	EARS2	
TANC2	1	TANC2	
ZBTB6	1	ZBTB6	
CYP11A1	1	CYP11A1	
ZC4H2	1	ZC4H2	
ZNF391	1	ZNF391	
EPB41	1	EPB41	
LINC00632	1	LINC00632	
HSPA12A	1	HSPA12A	
TEX30	1	TEX30	
CNDP1	1	CNDP1	
ZNF594	1	ZNF594	
LRP12	1	LRP12	
MPP7	1	MPP7	
UBE2E1	1	UBE2E1	
SH3BP5-AS1	1	SH3BP5-AS1	
ASAP1	1	ASAP1	
USP13	1	USP13	
CELF4	1	CELF4	
GULP1	1	GULP1	
ZNF613	1	ZNF613	
CREB1	1	CREB1	
NTM	1	NTM	
GOLGA4	1	GOLGA4	
GABPB2	1	GABPB2	
TF	1	TF	
STON2	1	STON2	
LIX1	1	LIX1	
HS3ST4	1	HS3ST4	
STOML1	1	STOML1	
WTIP	1	WTIP	
ERO1B	1	ERO1B	
C8orf34	1	C8orf34	
DGKB	1	DGKB	
CCSER2	1	CCSER2	
HBS1L	1	HBS1L	
ZNF808	1	ZNF808	
ZNF93	1	ZNF93	
HNRNPUL2	1	HNRNPUL2	
SNX10	1	SNX10	
KAT7	1	KAT7	
ITGA9-AS1	1	ITGA9-AS1	
KIAA0232	1	KIAA0232	
HLA-B	1	HLA-B	
XIAP	1	XIAP	
TMEM229A	1	TMEM229A	
LNPEP	1	LNPEP	
ATPSCKMT	1	ATPSCKMT	
USP18	1	USP18	
SLC7A10	1	SLC7A10	
RASGRF2	1	RASGRF2	
PIAS1	1	PIAS1	
SALL1	1	SALL1	
TYW3	1	TYW3	
SLTM	1	SLTM	
L3MBTL4	1	L3MBTL4	
CDKAL1	1	CDKAL1	
SLC30A4	1	SLC30A4	
TMEFF1	1	TMEFF1	
PDE1B	1	PDE1B	
RBAK	1	RBAK	
NAA30	1	NAA30	
STEEP1	1	CXorf56	
ZNF37A	1	ZNF37A	
BICD1	1	BICD1	
ATP2B1	1	ATP2B1	
JMY	1	JMY	
ZNF566	1	ZNF566	
TENM3	1	TENM3	
PRRC2C	1	PRRC2C	
MARCHF1	1	MARCH1	
ICOSLG	1	ICOSLG	
FMR1	1	FMR1	
FGF12	1	FGF12	
MAGEE1	1	MAGEE1	
OLIG2	1	OLIG2	
ANK2	1	ANK2	
ERCC6L2	1	ERCC6L2	
PPIG	1	PPIG	
MED13L	1	MED13L	
GABRG2	1	GABRG2	
CCDC18	1	CCDC18	
RALBP1	1	RALBP1	
PPM1A	1	PPM1A	
USP48	1	USP48	
CEP170B	1	CEP170B	
ESRRG	1	ESRRG	
TENM1	1	TENM1	
ITPR2	1	ITPR2	
MT-ATP6	1	MT-ATP6	
DNAJC28	1	DNAJC28	
CDK11A	1	CDK11A	
LINC02245	1	LINC02245	
OLFM3	1	OLFM3	
ALKBH8	1	ALKBH8	
RAB8B	1	RAB8B	
TECTA	1	TECTA	
LINC00662	1	LINC00662	
NUP93	1	NUP93	
RIMKLA	1	RIMKLA	
PDK1	1	PDK1	
WSCD1	1	WSCD1	
FYCO1	1	FYCO1	
MARCHF11	1	MARCH11	
LRRN3	1	LRRN3	
AFTPH	1	AFTPH	
SLC7A3	1	SLC7A3	
SERTAD3	1	SERTAD3	
NICN1	1	NICN1	
ELMOD1	1	ELMOD1	
SYNE3	1	SYNE3	
ZNF681	1	ZNF681	
DKK2	1	DKK2	
LARP4	1	LARP4	
CDC42BPA	1	CDC42BPA	
RNF38	1	RNF38	
CYRIA	1	FAM49A	
CAPN7	1	CAPN7	
DMXL2	1	DMXL2	
WAC-AS1	1	WAC-AS1	
RALGAPA1	1	RALGAPA1	
LINC00923	1	LINC00923	
INHA	1	INHA	
LETR1	1	LINC01197	
CCDC188	1	CCDC188	
CHST6	1	CHST6	
ZKSCAN2	1	ZKSCAN2	
LCMT2	1	LCMT2	
GALNT16	1	GALNT16	
NRARP	1	NRARP	
ANO7	1	ANO7	
UNC80	1	UNC80	
MYH15	1	MYH15	
MAML1	1	MAML1	
GSTCD	1	GSTCD	
ZNF573	1	ZNF573	
RAP2C	1	RAP2C	
FRMD6	1	FRMD6	
SMAD9	1	SMAD9	
RC3H1	1	RC3H1	
DDX18	1	DDX18	
EPM2AIP1	1	EPM2AIP1	
FAM131B	1	FAM131B	
PUS7L	1	PUS7L	
PHF13	1	PHF13	
IBTK	1	IBTK	
CGNL1	1	CGNL1	
CCDC148	1	CCDC148	
ZNF564	1	ZNF564	
KTN1-AS1	1	KTN1-AS1	
SGK3	1	SGK3	
SNRK	1	SNRK	
SLC22A3	1	SLC22A3	
GSK3B	1	GSK3B	
CILK1	1	ICK	
LIMK1	1	LIMK1	
NTRK3	1	NTRK3	
KLHL28	1	KLHL28	
SREK1IP1	1	SREK1IP1	
COL5A3	1	COL5A3	
PEG3	1	PEG3	
WNT4	1	WNT4	
EGFR	1	EGFR	
LKAAEAR1	1	LKAAEAR1	
SLC5A3	1	SLC5A3	
RRP1	1	RRP1	
L3HYPDH	1	L3HYPDH	
MAPK10	1	MAPK10	
COA7	1	COA7	
LCOR	1	LCOR	
MGAT4C	1	MGAT4C	
FAM210A	1	FAM210A	
FBXO25	1	FBXO25	
CIAPIN1	1	CIAPIN1	
SPARC	1	SPARC	
HAPSTR1	1	C16orf72	
ZC3H15	1	ZC3H15	
STXBP5L	1	STXBP5L	
ZNF182	1	ZNF182	
ZNF781	1	ZNF781	
KMT5A	1	KMT5A	
MFSD4B	1	MFSD4B	
PPFIA4	1	PPFIA4	
WWC1	1	WWC1	
RFC1	1	RFC1	
CCDC34	1	CCDC34	
THAP5	1	THAP5	
MSH3	1	MSH3	
DUBR	1	DUBR	
VTI1A	1	VTI1A	
MIER1	1	MIER1	
TBC1D30	1	TBC1D30	
RTN4RL1	1	RTN4RL1	
TRPV3	1	TRPV3	
ZNF365	1	ZNF365	
PPFIA2	1	PPFIA2	
AVPI1	1	AVPI1	
FNBP1L	1	FNBP1L	
SCAI	1	SCAI	
SOCS5	1	SOCS5	
BMT2	1	BMT2	
BCL11B	1	BCL11B	
TMEM121B	1	TMEM121B	
KLHL12	1	KLHL12	
AP4E1	1	AP4E1	
ZNF697	1	ZNF697	
CFAP20DC-AS1	1	C3orf67-AS1	
MIB1	1	MIB1	
NAA16	1	NAA16	
ZNF134	1	ZNF134	
ZSCAN2	1	ZSCAN2	
RNF180	1	RNF180	
ZNF431	1	ZNF431	
TOP1	1	TOP1	
UCHL5	1	UCHL5	
ZNF417	1	ZNF417	
IL12A	1	IL12A	
TRMT6	1	TRMT6	
TIPIN	1	TIPIN	
DGKK	1	DGKK	
PTH1R	1	PTH1R	
ZKSCAN1	1	ZKSCAN1	
MMAA	1	MMAA	
INSR	1	INSR	
NAP1L2	1	NAP1L2	
ARHGAP31	1	ARHGAP31	
FOXP4	1	FOXP4	
CHST15	1	CHST15	
CNOT6L	1	CNOT6L	
C15orf39	1	C15orf39	
COX6A2	1	COX6A2	
SAMD9L	1	SAMD9L	
KMT2E	1	KMT2E	
CSRNP3	1	CSRNP3	
USP31	1	USP31	
SERHL2	1	SERHL2	
SLC9A7	1	SLC9A7	
PHF6	1	PHF6	
ZFC3H1	1	ZFC3H1	
PEAK1	1	PEAK1	
ZNF304	1	ZNF304	
ARX	1	ARX	
FCHSD2	1	FCHSD2	
ARL17A	1	ARL17A	
TUFT1	1	TUFT1	
ZNF816	1	ZNF816	
IL20RA	1	IL20RA	
NFYA	1	NFYA	
CDK12	1	CDK12	
KIAA2026	1	KIAA2026	
PRR16	1	PRR16	
NFXL1	1	NFXL1	
AGBL4	1	AGBL4	
ZNF215	1	ZNF215	
AHNAK2	1	AHNAK2	
TENM2	1	TENM2	
POLE3	1	POLE3	
DLEU7	1	DLEU7	
BACH2	1	BACH2	
CAND1	1	CAND1	
TMEM150C	1	TMEM150C	
GLRA2	1	GLRA2	
C21orf62	1	C21orf62	
CDC42EP3	1	CDC42EP3	
FGF1	1	FGF1	
ZNF541	1	ZNF541	
OTUD6B	1	OTUD6B	
TNRC6A	1	TNRC6A	
STAU2	1	STAU2	
CDCA7	1	CDCA7	
CD83	1	CD83	
BCR	1	BCR	
DLG2	1	DLG2	
EFL1	1	EFL1	
CDK14	1	CDK14	
PPP1R12A	1	PPP1R12A	
NEDD9	1	NEDD9	
OSER1-DT	1	OSER1-DT	
GLRA3	1	GLRA3	
GNL3L	1	GNL3L	
MYCBP2	1	MYCBP2	
LIMCH1	1	LIMCH1	
AKAP5	1	AKAP5	
ACSL4	1	ACSL4	
PIK3R1	1	PIK3R1	
RAP2A	1	RAP2A	
C14orf28	1	C14orf28	
CSNK1G1	1	CSNK1G1	
SYNJ1	1	SYNJ1	
PIAS2	1	PIAS2	
ATAD2B	1	ATAD2B	
EXOC8	1	EXOC8	
TBCCD1	1	TBCCD1	
KCNJ3	1	KCNJ3	
TEDC1	1	TEDC1	
CLCN5	1	CLCN5	
AMIGO1	1	AMIGO1	
RBM15	1	RBM15	
TMEM81	1	TMEM81	
SPX	1	SPX	
DNM1L	1	DNM1L	
PTCH1	1	PTCH1	
SPIRE1	1	SPIRE1	
MAP3K9	1	MAP3K9	
MMACHC	1	MMACHC	
RGS6	1	RGS6	
LINC00461	1	LINC00461	
NAV1	1	NAV1	
PDE1C	1	PDE1C	
DUSP10	1	DUSP10	
CHD7	1	CHD7	
C2CD2	1	C2CD2	
CNOT4	1	CNOT4	
G3BP2	1	G3BP2	
MTRF1	1	MTRF1	
IFIT2	1	IFIT2	
ZNF891	1	ZNF891	
MASTL	1	MASTL	
INPP5D	1	INPP5D	
PPP1R3B	1	PPP1R3B	
ZNF652	1	ZNF652	
ZNF502	1	ZNF502	
TPST2	1	TPST2	
KIAA0408	1	KIAA0408	
ZNF354A	1	ZNF354A	
PRICKLE2	1	PRICKLE2	
ERBIN	1	ERBIN	
PRRX1	1	PRRX1	
DCAF12L2	1	DCAF12L2	
EHD3	1	EHD3	
SRPRB	1	SRPRB	
UBE3A	1	UBE3A	
SCAMP1	1	SCAMP1	
FGD1	1	FGD1	
PRPF38B	1	PRPF38B	
TLN2	1	TLN2	
DLG4	1	DLG4	
TMEM196	1	TMEM196	
ZNF597	1	ZNF597	
NRIP3	1	NRIP3	
TLK2	1	TLK2	
TBL1X	1	TBL1X	
PHAF1	1	C16orf70	
ATM	1	ATM	
USP49	1	USP49	
N4BP2L2	1	N4BP2L2	
MAFK	1	MAFK	
PLEKHA8	1	PLEKHA8	
SELENOO	1	SELENOO	
USP51	1	USP51	
ANKRD17	1	ANKRD17	
SLC25A25	1	SLC25A25	
SBNO1	1	SBNO1	
NUPR1	1	NUPR1	
ZBTB18	1	ZBTB18	
ULK1	1	ULK1	
DLX1	1	DLX1	
SPTB	1	SPTB	
GNAO1	1	GNAO1	
TRIP11	1	TRIP11	
SNX29	1	SNX29	
EVI2B	1	EVI2B	
TMEM254-AS1	1	TMEM254-AS1	
TMEM178B	1	TMEM178B	
NCL	1	NCL	
BLOC1S5	1	BLOC1S5	
UST	1	UST	
TRAK2	1	TRAK2	
TMTC3	1	TMTC3	
PLPPR3	1	PLPPR3	
TRIM35	1	TRIM35	
MAPK13	1	MAPK13	
ZBTB4	1	ZBTB4	
PPP1R3D	1	PPP1R3D	
SMC4	1	SMC4	
RAB11FIP2	1	RAB11FIP2	
FXR1	1	FXR1	
ZNF529	1	ZNF529	
NR1D2	1	NR1D2	
VCPIP1	1	VCPIP1	
LUZP2	1	LUZP2	
LRRC4	1	LRRC4	
PARP11	1	PARP11	
CDR2	1	CDR2	
SASH1	1	SASH1	
ZDHHC17	1	ZDHHC17	
PPIL4	1	PPIL4	
BEND6	1	BEND6	
TCAF1	1	TCAF1	
MECR	1	MECR	
ZNF44	1	ZNF44	
C8orf58	1	C8orf58	
GPD2	1	GPD2	
HEXIM2	1	HEXIM2	
HDAC4	1	HDAC4	
ORC4	1	ORC4	
KAT6A	1	KAT6A	
TPP2	1	TPP2	
BCAT1	1	BCAT1	
YTHDF3	1	YTHDF3	
LDB1	1	LDB1	
LPP	1	LPP	
A2M-AS1	1	A2M-AS1	
ITSN2	1	ITSN2	
THBS2	1	THBS2	
DCUN1D1	1	DCUN1D1	
MIDN	1	MIDN	
ACAP2	1	ACAP2	
CENPC	1	CENPC	
TRIM36	1	TRIM36	
NAA50	1	NAA50	
PIP5KL1	1	PIP5KL1	
CPEB3	1	CPEB3	
CYLD	1	CYLD	
LCP2	1	LCP2	
TTC3	1	TTC3	
ARSL	1	ARSE	
BDP1	1	BDP1	
KIAA1586	1	KIAA1586	
DENND11	1	DENND11	
CPOX	1	CPOX	
MNAT1	1	MNAT1	
AFG3L2	1	AFG3L2	
RLF	1	RLF	
NREP	1	NREP	
CA5B	1	CA5B	
LRRC55	1	LRRC55	
SH3KBP1	1	SH3KBP1	
ZNF383	1	ZNF383	
SHROOM4	1	SHROOM4	
ZNF708	1	ZNF708	
CHDH	1	CHDH	
TADA2A	1	TADA2A	
DCAKD	1	DCAKD	
DYNLL2	1	DYNLL2	
ELAPOR2	1	KIAA1324L	
BICRAL	1	BICRAL	
JMJD1C-AS1	1	JMJD1C-AS1	
DONSON	1	DONSON	
GVQW3	1	GVQW3	
FRMPD4	1	FRMPD4	
