NAME	TITLE	SCORE	
SLC25A48	solute carrier family 25 member 48 [Source:HGNC Symbol;Acc:HGNC:30451]	1.5334924	
MLC1	modulator of VRAC current 1 [Source:HGNC Symbol;Acc:HGNC:17082]	1.531868	
ADCY8	adenylate cyclase 8 [Source:HGNC Symbol;Acc:HGNC:239]	1.5282576	
SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	1.5270666	
SNORC	secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]	1.5263997	
C2orf73	chromosome 2 open reading frame 73 [Source:HGNC Symbol;Acc:HGNC:26861]	1.5236843	
ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	1.5224934	
MUC1	mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]	1.5204245	
DLEC1	DLEC1 cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:2899]	1.5153317	
ATP13A4	ATPase 13A4 [Source:HGNC Symbol;Acc:HGNC:25422]	1.5143597	
TRIP6	thyroid hormone receptor interactor 6 [Source:HGNC Symbol;Acc:HGNC:12311]	1.5130986	
HMSD	histocompatibility minor serpin domain containing [Source:HGNC Symbol;Acc:HGNC:23037]	1.5125539	
ARHGAP25	Rho GTPase activating protein 25 [Source:HGNC Symbol;Acc:HGNC:28951]	1.511988	
PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B [Source:HGNC Symbol;Acc:HGNC:9287]	1.5117319	
COPZ2	COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356]	1.5089325	
COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	1.5045606	
PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	1.5030749	
LINC01736	long intergenic non-protein coding RNA 1736 [Source:HGNC Symbol;Acc:HGNC:52524]	1.5024952	
SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	1.50226	
GDPD2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25974]	1.5017136	
CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	1.5010778	
ITPKB	inositol-trisphosphate 3-kinase B [Source:HGNC Symbol;Acc:HGNC:6179]	1.4998358	
COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	1.4987975	
NEXN	nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]	1.4953891	
IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	1.4936303	
ARHGAP9	Rho GTPase activating protein 9 [Source:HGNC Symbol;Acc:HGNC:14130]	1.4925721	
UBXN10	UBX domain protein 10 [Source:HGNC Symbol;Acc:HGNC:26354]	1.4917765	
ENTREP1	endosomal transmembrane epsin interactor 1 [Source:HGNC Symbol;Acc:HGNC:24820]	1.4914284	
INTS6-AS1	INTS6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42691]	1.4912546	
HAMP	hepcidin antimicrobial peptide [Source:HGNC Symbol;Acc:HGNC:15598]	1.4891726	
LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	1.4849206	
PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	1.4845936	
LPAR3	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	1.4831351	
TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	1.4808421	
SPAG17	sperm associated antigen 17 [Source:HGNC Symbol;Acc:HGNC:26620]	1.480138	
CFAP65	cilia and flagella associated protein 65 [Source:HGNC Symbol;Acc:HGNC:25325]	1.4797697	
CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	1.479741	
CFAP45	cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]	1.4786735	
ANGPT2	angiopoietin 2 [Source:HGNC Symbol;Acc:HGNC:485]	1.4780258	
TESK2	testis associated actin remodelling kinase 2 [Source:HGNC Symbol;Acc:HGNC:11732]	1.4766982	
GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	1.4750458	
SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	1.4746106	
LINC01338	long intergenic non-protein coding RNA 1338 [Source:HGNC Symbol;Acc:HGNC:50547]	1.4739051	
SORBS1	sorbin and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14565]	1.4731042	
FAM107A	family with sequence similarity 107 member A [Source:HGNC Symbol;Acc:HGNC:30827]	1.4713982	
MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	1.4712265	
ARRDC4	arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]	1.4706769	
PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	1.4700414	
PDPN	podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]	1.4667556	
SLC4A11	solute carrier family 4 member 11 [Source:HGNC Symbol;Acc:HGNC:16438]	1.4661958	
AVP	arginine vasopressin [Source:HGNC Symbol;Acc:HGNC:894]	1.4651457	
EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	1.4645551	
CCL3	C-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:10627]	1.4644574	
EIF4EBP3	eukaryotic translation initiation factor 4E binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3290]	1.4629626	
NEK11	NIMA related kinase 11 [Source:HGNC Symbol;Acc:HGNC:18593]	1.4629126	
CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	1.4626995	
CROCC	ciliary rootlet coiled-coil, rootletin [Source:HGNC Symbol;Acc:HGNC:21299]	1.4595721	
AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	1.4592642	
ADGRA3	adhesion G protein-coupled receptor A3 [Source:HGNC Symbol;Acc:HGNC:13839]	1.4590745	
SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	1.4586394	
CCL4L2	C-C motif chemokine ligand 4 like 2 [Source:HGNC Symbol;Acc:HGNC:24066]	1.4578447	
SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	1.4520204	
DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	1.4509182	
SERINC2	serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]	1.4508512	
CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	1.4477617	
VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	1.4473196	
KCNE4	potassium voltage-gated channel subfamily E regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:6244]	1.4467928	
APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	1.4458926	
FAM181B	family with sequence similarity 181 member B [Source:HGNC Symbol;Acc:HGNC:28512]	1.4435073	
CATIP	ciliogenesis associated TTC17 interacting protein [Source:HGNC Symbol;Acc:HGNC:25062]	1.4431688	
ANTXR1	ANTXR cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:21014]	1.4413723	
YAP1	Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]	1.4407084	
FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	1.4405351	
NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	1.4389086	
HHATL	hedgehog acyltransferase like [Source:HGNC Symbol;Acc:HGNC:13242]	1.4381883	
GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	1.4378917	
FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	1.4376434	
JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	1.4346981	
NEK5	NIMA related kinase 5 [Source:HGNC Symbol;Acc:HGNC:7748]	1.4341196	
AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	1.4313016	
RHOD	ras homolog family member D [Source:HGNC Symbol;Acc:HGNC:670]	1.4290087	
BMP2K	BMP2 inducible kinase [Source:HGNC Symbol;Acc:HGNC:18041]	1.4259138	
C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	1.425542	
NEDD1	NEDD1 gamma-tubulin ring complex targeting factor [Source:HGNC Symbol;Acc:HGNC:7723]	1.4238596	
C21orf58	chromosome 21 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:1300]	1.4210076	
CCDC9B	coiled-coil domain containing 9B [Source:HGNC Symbol;Acc:HGNC:33488]	1.4205719	
CMTM3	CKLF like MARVEL transmembrane domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19174]	1.4190489	
CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	1.4183704	
RASSF9	Ras association domain family member 9 [Source:HGNC Symbol;Acc:HGNC:15739]	1.4154484	
BLNK	B cell linker [Source:HGNC Symbol;Acc:HGNC:14211]	1.4150329	
CRB1	crumbs cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:2343]	1.4113587	
TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	1.4095536	
CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	1.4089857	
RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	1.4048923	
PPP1R32	protein phosphatase 1 regulatory subunit 32 [Source:HGNC Symbol;Acc:HGNC:28869]	1.4034349	
AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	1.4015026	
SCIN	scinderin [Source:HGNC Symbol;Acc:HGNC:21695]	1.4009212	
HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	1.3962991	
HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	1.3958454	
SYNC	syncoilin, intermediate filament protein [Source:HGNC Symbol;Acc:HGNC:28897]	1.3946838	
SSC5D	scavenger receptor cysteine rich family member with 5 domains [Source:HGNC Symbol;Acc:HGNC:26641]	1.3937701	
CD24	CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]	1.3903618	
TMEM220	transmembrane protein 220 [Source:HGNC Symbol;Acc:HGNC:33757]	1.388372	
GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	1.3878107	
CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	1.3873934	
IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	1.3871509	
HSPB6	heat shock protein family B (small) member 6 [Source:HGNC Symbol;Acc:HGNC:26511]	1.3864772	
SLC7A8	solute carrier family 7 member 8 [Source:HGNC Symbol;Acc:HGNC:11066]	1.3857157	
GASK1A	golgi associated kinase 1A [Source:HGNC Symbol;Acc:HGNC:24485]	1.3846155	
SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	1.384108	
NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	1.3826395	
COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	1.3825697	
ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	1.3821272	
TRIP10	thyroid hormone receptor interactor 10 [Source:HGNC Symbol;Acc:HGNC:12304]	1.3808327	
KCTD15	potassium channel tetramerization domain containing 15 [Source:HGNC Symbol;Acc:HGNC:23297]	1.380816	
RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	1.3805418	
ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	1.3794918	
PLAAT4	phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]	1.3781736	
MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	1.3780891	
ZMYND10	zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]	1.3774163	
GLB1L	galactosidase beta 1 like [Source:HGNC Symbol;Acc:HGNC:28129]	1.3770647	
IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	1.3750541	
NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	1.3739358	
ARL13B	ADP ribosylation factor like GTPase 13B [Source:HGNC Symbol;Acc:HGNC:25419]	1.3729435	
TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	1.3715365	
CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	1.3705164	
S100B	S100 calcium binding protein B [Source:HGNC Symbol;Acc:HGNC:10500]	1.3662356	
CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	1.3658373	
SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	1.3620458	
APOBEC3G	apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]	1.3614364	
ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	1.3612757	
GSTM5	glutathione S-transferase mu 5 [Source:HGNC Symbol;Acc:HGNC:4637]	1.3610047	
SLC13A4	solute carrier family 13 member 4 [Source:HGNC Symbol;Acc:HGNC:15827]	1.3563391	
LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	1.3555793	
DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	1.3549168	
ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	1.3539859	
DDR1	discoidin domain receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:2730]	1.3538655	
DNAI3	dynein axonemal intermediate chain 3 [Source:HGNC Symbol;Acc:HGNC:30711]	1.3526306	
SLC12A4	solute carrier family 12 member 4 [Source:HGNC Symbol;Acc:HGNC:10913]	1.3508223	
CCDC170	coiled-coil domain containing 170 [Source:HGNC Symbol;Acc:HGNC:21177]	1.3498702	
CCDC180	coiled-coil domain containing 180 [Source:HGNC Symbol;Acc:HGNC:29303]	1.3491901	
TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	1.3489197	
HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	1.3484944	
IER2	immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]	1.3468246	
CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	1.3463748	
FOLR1	folate receptor alpha [Source:HGNC Symbol;Acc:HGNC:3791]	1.3460929	
ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	1.3428584	
A2ML1	alpha-2-macroglobulin like 1 [Source:HGNC Symbol;Acc:HGNC:23336]	1.3425387	
FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	1.3421274	
PSRC1	proline and serine rich coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:24472]	1.3419346	
GSDMD	gasdermin D [Source:HGNC Symbol;Acc:HGNC:25697]	1.3413596	
CCDC146	coiled-coil domain containing 146 [Source:HGNC Symbol;Acc:HGNC:29296]	1.3408372	
B3GNT9	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:28714]	1.3402368	
LRTOMT	leucine rich transmembrane and O-methyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:25033]	1.3395214	
ANO6	anoctamin 6 [Source:HGNC Symbol;Acc:HGNC:25240]	1.339195	
VWCE	von Willebrand factor C and EGF domains [Source:HGNC Symbol;Acc:HGNC:26487]	1.339155	
TOB2	transducer of ERBB2, 2 [Source:HGNC Symbol;Acc:HGNC:11980]	1.3374587	
LGI4	leucine rich repeat LGI family member 4 [Source:HGNC Symbol;Acc:HGNC:18712]	1.3374507	
KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	1.3345413	
LRP2BP	LRP2 binding protein [Source:HGNC Symbol;Acc:HGNC:25434]	1.3336769	
PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	1.3336143	
CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	1.333536	
TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	1.332954	
GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	1.3312963	
ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	1.3284664	
TSPAN11	tetraspanin 11 [Source:HGNC Symbol;Acc:HGNC:30795]	1.327635	
ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	1.3270061	
CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	1.3247938	
CRB2	crumbs cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:18688]	1.3243824	
IL11RA	interleukin 11 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5967]	1.3228899	
DLGAP1-AS1	DLGAP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:31676]	1.3207332	
B3GNT5	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:15684]	1.3206817	
DNAH10	dynein axonemal heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:2941]	1.3180722	
BAALC-AS1	BAALC antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50461]	1.3133594	
HOMER3	homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]	1.3132657	
CELSR1	cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]	1.3129089	
PHEX	phosphate regulating endopeptidase X-linked [Source:HGNC Symbol;Acc:HGNC:8918]	1.3109144	
GPRC5C	G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]	1.3102248	
CYP11A1	cytochrome P450 family 11 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2590]	1.3073193	
C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	1.3065027	
SNTB1	syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]	1.3059381	
ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	1.3051559	
LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	1.3045657	
SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	1.303008	
HPR	haptoglobin-related protein [Source:HGNC Symbol;Acc:HGNC:5156]	1.3025787	
AHCYL1	adenosylhomocysteinase like 1 [Source:HGNC Symbol;Acc:HGNC:344]	1.301767	
BACE2	beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]	1.3016046	
TIMP4	TIMP metallopeptidase inhibitor 4 [Source:HGNC Symbol;Acc:HGNC:11823]	1.3014795	
IRAG1	inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]	1.3013651	
PRKD3	protein kinase D3 [Source:HGNC Symbol;Acc:HGNC:9408]	1.3009831	
TIFA	TRAF interacting protein with forkhead associated domain [Source:HGNC Symbol;Acc:HGNC:19075]	1.296779	
TSPAN6	tetraspanin 6 [Source:HGNC Symbol;Acc:HGNC:11858]	1.2958409	
CDK2AP1	cyclin dependent kinase 2 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14002]	1.2957473	
UAP1L1	UDP-N-acetylglucosamine pyrophosphorylase 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28082]	1.2937258	
LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	1.2926432	
NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	1.2925762	
MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	1.2920042	
ROM1	retinal outer segment membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10254]	1.2894962	
C1orf198	chromosome 1 open reading frame 198 [Source:HGNC Symbol;Acc:HGNC:25900]	1.2877584	
CASC2	cancer susceptibility 2 [Source:HGNC Symbol;Acc:HGNC:22933]	1.2862638	
HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	1.2847596	
CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	1.2836252	
TRIL	TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]	1.2835219	
TRIM47	tripartite motif containing 47 [Source:HGNC Symbol;Acc:HGNC:19020]	1.2819031	
MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	1.2817389	
NBPF19	NBPF member 19 [Source:HGNC Symbol;Acc:HGNC:31999]	1.2802675	
HEG1	heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]	1.280176	
SMO	smoothened, frizzled class receptor [Source:HGNC Symbol;Acc:HGNC:11119]	1.2761022	
ITPRIP	inositol 1,4,5-trisphosphate receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:29370]	1.2750596	
ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	1.2749159	
PLSCR4	phospholipid scramblase 4 [Source:HGNC Symbol;Acc:HGNC:16497]	1.271936	
CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	1.270872	
CLEC9A	C-type lectin domain containing 9A [Source:HGNC Symbol;Acc:HGNC:26705]	1.2702975	
MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	1.264813	
PPP1R42	protein phosphatase 1 regulatory subunit 42 [Source:HGNC Symbol;Acc:HGNC:33732]	1.2645404	
AGTRAP	angiotensin II receptor associated protein [Source:HGNC Symbol;Acc:HGNC:13539]	1.2627078	
ROBO3	roundabout guidance receptor 3 [Source:HGNC Symbol;Acc:HGNC:13433]	1.2621031	
TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	1.2614725	
MYL3	myosin light chain 3 [Source:HGNC Symbol;Acc:HGNC:7584]	1.2608738	
RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	1.2570946	
FKBP10	FKBP prolyl isomerase 10 [Source:HGNC Symbol;Acc:HGNC:18169]	1.2561495	
LINC02716	long intergenic non-protein coding RNA 2716 [Source:HGNC Symbol;Acc:HGNC:25454]	1.2552885	
DTNA	dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]	1.254474	
CFAP100	cilia and flagella associated protein 100 [Source:HGNC Symbol;Acc:HGNC:26842]	1.254407	
IL16	interleukin 16 [Source:HGNC Symbol;Acc:HGNC:5980]	1.2537097	
ERLIN2	ER lipid raft associated 2 [Source:HGNC Symbol;Acc:HGNC:1356]	1.2516105	
FAM181A	family with sequence similarity 181 member A [Source:HGNC Symbol;Acc:HGNC:20491]	1.2506989	
DLGAP1-AS2	DLGAP1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:28146]	1.2505379	
HPDL	4-hydroxyphenylpyruvate dioxygenase like [Source:HGNC Symbol;Acc:HGNC:28242]	1.2472271	
RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	1.2468798	
GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	1.246792	
ISLR	immunoglobulin superfamily containing leucine rich repeat [Source:HGNC Symbol;Acc:HGNC:6133]	1.2450933	
ADAMTS9	ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]	1.244835	
ALPK1	alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:20917]	1.2448305	
PCDHB4	protocadherin beta 4 [Source:HGNC Symbol;Acc:HGNC:8689]	1.2442774	
HDAC4-AS1	HDAC4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54064]	1.2441798	
ABI3	ABI family member 3 [Source:HGNC Symbol;Acc:HGNC:29859]	1.244114	
CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	1.2438163	
EFS	embryonal Fyn-associated substrate [Source:HGNC Symbol;Acc:HGNC:16898]	1.2434419	
SMOX	spermine oxidase [Source:HGNC Symbol;Acc:HGNC:15862]	1.2433612	
ERI2	ERI1 exoribonuclease family member 2 [Source:HGNC Symbol;Acc:HGNC:30541]	1.2414383	
PLAAT5	phospholipase A and acyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:24978]	1.2414161	
PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	1.2411238	
EML3	EMAP like 3 [Source:HGNC Symbol;Acc:HGNC:26666]	1.2403905	
PPP1R1C	protein phosphatase 1 regulatory inhibitor subunit 1C [Source:HGNC Symbol;Acc:HGNC:14940]	1.2399391	
MAP3K19	mitogen-activated protein kinase kinase kinase 19 [Source:HGNC Symbol;Acc:HGNC:26249]	1.2396393	
PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	1.2379781	
MSI1	musashi RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7330]	1.2368969	
IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	1.2351154	
NHSL1	NHS like 1 [Source:HGNC Symbol;Acc:HGNC:21021]	1.2342833	
VAC14-AS1	VAC14 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48605]	1.2336675	
RASL12	RAS like family 12 [Source:HGNC Symbol;Acc:HGNC:30289]	1.2312292	
DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	1.229412	
ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	1.228296	
FZD6	frizzled class receptor 6 [Source:HGNC Symbol;Acc:HGNC:4044]	1.226926	
CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	1.2254794	
MAPKAPK3	MAPK activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6888]	1.225118	
TRIM22	tripartite motif containing 22 [Source:HGNC Symbol;Acc:HGNC:16379]	1.2242283	
GPX8	glutathione peroxidase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:33100]	1.2237943	
STK3	serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:11406]	1.2236612	
HAVCR2	hepatitis A virus cellular receptor 2 [Source:HGNC Symbol;Acc:HGNC:18437]	1.2235123	
CXXC5	CXXC finger protein 5 [Source:HGNC Symbol;Acc:HGNC:26943]	1.2227229	
