NAME	TITLE	SCORE	
SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	0.9697471	
ADAM11	ADAM metallopeptidase domain 11 [Source:HGNC Symbol;Acc:HGNC:189]	0.9696527	
MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	0.96701014	
RCE1	Ras converting CAAX endopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:13721]	0.9620393	
EID2B	EP300 interacting inhibitor of differentiation 2B [Source:HGNC Symbol;Acc:HGNC:26796]	0.96060437	
ZNF596	zinc finger protein 596 [Source:HGNC Symbol;Acc:HGNC:27268]	0.9605695	
TRHDE	thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]	0.9598442	
NR0B1	nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]	0.95962155	
HS3ST4	heparan sulfate-glucosamine 3-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:5200]	0.95561147	
MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	0.95556265	
PNCK	pregnancy up-regulated nonubiquitous CaM kinase [Source:HGNC Symbol;Acc:HGNC:13415]	0.9550351	
FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	0.95356566	
CDH7	cadherin 7 [Source:HGNC Symbol;Acc:HGNC:1766]	0.9527814	
HCN3	hyperpolarization activated cyclic nucleotide gated potassium channel 3 [Source:HGNC Symbol;Acc:HGNC:19183]	0.9525986	
DCBLD1	discoidin, CUB and LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21479]	0.9521112	
SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	0.9516858	
PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	0.95150775	
RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	0.95148605	
CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	0.95014894	
KCNC3	potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]	0.9483893	
CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	0.94664925	
SEMA4A	semaphorin 4A [Source:HGNC Symbol;Acc:HGNC:10729]	0.94643784	
PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	0.9463087	
MAGEE2	MAGE family member E2 [Source:HGNC Symbol;Acc:HGNC:24935]	0.9462774	
GFRA2	GDNF family receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4244]	0.9459771	
STK32B	serine/threonine kinase 32B [Source:HGNC Symbol;Acc:HGNC:14217]	0.94553125	
SLC4A10	solute carrier family 4 member 10 [Source:HGNC Symbol;Acc:HGNC:13811]	0.9448641	
BEST4	bestrophin 4 [Source:HGNC Symbol;Acc:HGNC:17106]	0.9445134	
SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]	0.9391639	
KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	0.93822426	
VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	0.93723124	
TRHDE-AS1	TRHDE antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27471]	0.9351576	
TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	0.935001	
PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	0.9348873	
EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	0.9328573	
RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	0.93279266	
MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	0.9303058	
TRIM58	tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]	0.92948234	
FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	0.92918164	
MSANTD1	Myb/SANT DNA binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33741]	0.92648953	
GDA	guanine deaminase [Source:HGNC Symbol;Acc:HGNC:4212]	0.92528623	
EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]	0.9250577	
RADX	RPA1 related single stranded DNA binding protein, X-linked [Source:HGNC Symbol;Acc:HGNC:25486]	0.92460823	
RESP18	regulated endocrine specific protein 18 [Source:HGNC Symbol;Acc:HGNC:33762]	0.9232778	
PITPNM3	PITPNM family member 3 [Source:HGNC Symbol;Acc:HGNC:21043]	0.9230909	
SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	0.92163306	
SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	0.9211056	
CDR2	cerebellar degeneration related protein 2 [Source:HGNC Symbol;Acc:HGNC:1799]	0.9196685	
CLEC4G	C-type lectin domain family 4 member G [Source:HGNC Symbol;Acc:HGNC:24591]	0.91880196	
ARHGAP20	Rho GTPase activating protein 20 [Source:HGNC Symbol;Acc:HGNC:18357]	0.91874784	
EPCAM	epithelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:11529]	0.9178293	
CNNM1	cyclin and CBS domain divalent metal cation transport mediator 1 [Source:HGNC Symbol;Acc:HGNC:102]	0.9176653	
GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	0.917619	
USP27X	ubiquitin specific peptidase 27 X-linked [Source:HGNC Symbol;Acc:HGNC:13486]	0.9157391	
HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	0.91546524	
KCNJ11	potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]	0.914221	
SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	0.913961	
CAMKV	CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]	0.91367507	
NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	0.91356236	
ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	0.91305465	
DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	0.9121761	
SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	0.91202754	
RPRML	reprimo like [Source:HGNC Symbol;Acc:HGNC:32422]	0.9119364	
PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	0.9116102	
GRHL1	grainyhead like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:17923]	0.91155374	
LYPD5	LY6/PLAUR domain containing 5 [Source:HGNC Symbol;Acc:HGNC:26397]	0.91073567	
KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	0.91056037	
NGB	neuroglobin [Source:HGNC Symbol;Acc:HGNC:14077]	0.91048753	
CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	0.91000164	
SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	0.90927696	
RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	0.9089492	
MMP17	matrix metallopeptidase 17 [Source:HGNC Symbol;Acc:HGNC:7163]	0.90826494	
PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	0.9062618	
TMEM267	transmembrane protein 267 [Source:HGNC Symbol;Acc:HGNC:26139]	0.90623134	
PNMA3	PNMA family member 3 [Source:HGNC Symbol;Acc:HGNC:18742]	0.9060622	
IL34	interleukin 34 [Source:HGNC Symbol;Acc:HGNC:28529]	0.9036063	
GPR22	G protein-coupled receptor 22 [Source:HGNC Symbol;Acc:HGNC:4477]	0.90242016	
DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	0.901512	
SLC6A17	solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]	0.8990005	
NMS	neuromedin S [Source:HGNC Symbol;Acc:HGNC:32203]	0.89864004	
RHOF	ras homolog family member F, filopodia associated [Source:HGNC Symbol;Acc:HGNC:15703]	0.89773846	
PAQR9-AS1	PAQR9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50861]	0.89743376	
PDCD2L	programmed cell death 2 like [Source:HGNC Symbol;Acc:HGNC:28194]	0.89678305	
GPR61	G protein-coupled receptor 61 [Source:HGNC Symbol;Acc:HGNC:13300]	0.8965257	
C2CD4C	C2 calcium dependent domain containing 4C [Source:HGNC Symbol;Acc:HGNC:29417]	0.8964624	
NXPH2	neurexophilin 2 [Source:HGNC Symbol;Acc:HGNC:8076]	0.8961434	
TRIP13	thyroid hormone receptor interactor 13 [Source:HGNC Symbol;Acc:HGNC:12307]	0.89561725	
SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	0.89555323	
LINGO2	leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]	0.89482856	
RNF175	ring finger protein 175 [Source:HGNC Symbol;Acc:HGNC:27735]	0.894275	
SPAG5	sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]	0.8941542	
ANKRD34A	ankyrin repeat domain 34A [Source:HGNC Symbol;Acc:HGNC:27639]	0.89385134	
AFF2	ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]	0.8937693	
NPTX2	neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]	0.89375275	
PTPN20	protein tyrosine phosphatase non-receptor type 20 [Source:HGNC Symbol;Acc:HGNC:23423]	0.8935479	
HPCAL1	hippocalcin like 1 [Source:HGNC Symbol;Acc:HGNC:5145]	0.89319575	
CERNA1	competing endogenous lncRNA 1 for miR-4707-5p and miR-4767 [Source:HGNC Symbol;Acc:HGNC:52664]	0.89256203	
WSCD2	WSC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29117]	0.8919025	
MPPED2	metallophosphoesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1180]	0.8911787	
NPM3	nucleophosmin/nucleoplasmin 3 [Source:HGNC Symbol;Acc:HGNC:7931]	0.8909218	
GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	0.8908891	
TMEM132C	transmembrane protein 132C [Source:HGNC Symbol;Acc:HGNC:25436]	0.8902835	
CENPVL3	centromere protein V like 3 [Source:HGNC Symbol;Acc:HGNC:43880]	0.8897478	
CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	0.88916767	
SCRT1	scratch family transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:15950]	0.8877863	
KLK7	kallikrein related peptidase 7 [Source:HGNC Symbol;Acc:HGNC:6368]	0.8874118	
ATP7B	ATPase copper transporting beta [Source:HGNC Symbol;Acc:HGNC:870]	0.887344	
RAP1GAP2	RAP1 GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:29176]	0.8831656	
KCNK2	potassium two pore domain channel subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:6277]	0.88288736	
EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	0.8824647	
NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	0.8824197	
SBK1	SH3 domain binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:17699]	0.8819566	
SPRN	shadow of prion protein [Source:HGNC Symbol;Acc:HGNC:16871]	0.8815306	
TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	0.88142365	
GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	0.8811615	
DCTN1-AS1	DCTN1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44151]	0.8799639	
GPR6	G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:4515]	0.87903076	
XKR4	XK related 4 [Source:HGNC Symbol;Acc:HGNC:29394]	0.87776107	
FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	0.8766588	
NUDT10	nudix hydrolase 10 [Source:HGNC Symbol;Acc:HGNC:17621]	0.8765759	
SCAI	suppressor of cancer cell invasion [Source:HGNC Symbol;Acc:HGNC:26709]	0.87566906	
FAM166C	family with sequence similarity 166 member C [Source:HGNC Symbol;Acc:HGNC:27938]	0.87507546	
C4orf50	chromosome 4 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:33766]	0.87501127	
ZBTB8B	zinc finger and BTB domain containing 8B [Source:HGNC Symbol;Acc:HGNC:37057]	0.87492454	
CDH4	cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]	0.87463284	
TSPAN18	tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]	0.87453073	
GLRB	glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]	0.8744097	
CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	0.8742124	
APOL4	apolipoprotein L4 [Source:HGNC Symbol;Acc:HGNC:14867]	0.8736156	
DGAT2	diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]	0.87356675	
CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]	0.8727843	
PANK1	pantothenate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8598]	0.8727208	
DLK1	delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]	0.87062293	
CKMT1A	creatine kinase, mitochondrial 1A [Source:HGNC Symbol;Acc:HGNC:31736]	0.8704442	
PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	0.86978483	
MYH7	myosin heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:7577]	0.8682522	
PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	0.8671353	
CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	0.8671337	
SLC26A11	solute carrier family 26 member 11 [Source:HGNC Symbol;Acc:HGNC:14471]	0.86680454	
RNF165	ring finger protein 165 [Source:HGNC Symbol;Acc:HGNC:31696]	0.8666055	
ZNF385D	zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]	0.8660876	
PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	0.8658559	
PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	0.86581326	
CLGN	calmegin [Source:HGNC Symbol;Acc:HGNC:2060]	0.86524075	
SMIM18	small integral membrane protein 18 [Source:HGNC Symbol;Acc:HGNC:42973]	0.8647541	
SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	0.86423546	
HHIP-AS1	HHIP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44182]	0.8639031	
WNT10B	Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]	0.8634559	
ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	0.8629812	
GREB1L	GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]	0.8625756	
SYNGR3	synaptogyrin 3 [Source:HGNC Symbol;Acc:HGNC:11501]	0.8612266	
HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	0.8604784	
PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	0.8598296	
HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	0.85860825	
ZFR2	zinc finger RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:29189]	0.8580484	
LINC01166	long intergenic non-protein coding RNA 1166 [Source:HGNC Symbol;Acc:HGNC:49535]	0.8570678	
CALB2	calbindin 2 [Source:HGNC Symbol;Acc:HGNC:1435]	0.85692275	
GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	0.85527587	
TLL2	tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:11844]	0.8549412	
PLA2G4B	phospholipase A2 group IVB [Source:HGNC Symbol;Acc:HGNC:9036]	0.8548446	
LYPD6	LY6/PLAUR domain containing 6 [Source:HGNC Symbol;Acc:HGNC:28751]	0.8538604	
CBFA2T3	CBFA2/RUNX1 partner transcriptional co-repressor 3 [Source:HGNC Symbol;Acc:HGNC:1537]	0.8537551	
ELL	elongation factor for RNA polymerase II [Source:HGNC Symbol;Acc:HGNC:23114]	0.85249484	
MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	0.85193074	
GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	0.85168016	
ASIC1	acid sensing ion channel subunit 1 [Source:HGNC Symbol;Acc:HGNC:100]	0.8510905	
MYADML2	myeloid associated differentiation marker like 2 [Source:HGNC Symbol;Acc:HGNC:34548]	0.85095894	
ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	0.84922355	
CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	0.8491978	
EFCAB10	EF-hand calcium binding domain 10 [Source:HGNC Symbol;Acc:HGNC:34531]	0.8485245	
KLK10	kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]	0.84601	
GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	0.84547156	
LOXL1-AS1	LOXL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44169]	0.8453561	
P3H3	prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318]	0.84452623	
ZNF540	zinc finger protein 540 [Source:HGNC Symbol;Acc:HGNC:25331]	0.84452295	
KHDRBS2	KH RNA binding domain containing, signal transduction associated 2 [Source:HGNC Symbol;Acc:HGNC:18114]	0.84443474	
NEXMIF	neurite extension and migration factor [Source:HGNC Symbol;Acc:HGNC:29433]	0.84296614	
SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	0.84191835	
LANCL3	LanC like family member 3 [Source:HGNC Symbol;Acc:HGNC:24767]	0.8399681	
PNMA6F	PNMA family member 6F [Source:HGNC Symbol;Acc:HGNC:53119]	0.8395625	
RIOX1	ribosomal oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:20968]	0.8393273	
MFSD4A	major facilitator superfamily domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25433]	0.8392889	
FOXO6	forkhead box O6 [Source:HGNC Symbol;Acc:HGNC:24814]	0.8388383	
CACNB2	calcium voltage-gated channel auxiliary subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:1402]	0.8387481	
LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	0.83749694	
DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	0.83693844	
GREB1	growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]	0.83649	
VWC2	von Willebrand factor C domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30200]	0.8360183	
CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	0.8359748	
IFITM10	interferon induced transmembrane protein 10 [Source:HGNC Symbol;Acc:HGNC:40022]	0.8357524	
CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	0.8356797	
ASPHD2	aspartate beta-hydroxylase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30437]	0.8356304	
RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	0.8352627	
SEMA6D	semaphorin 6D [Source:HGNC Symbol;Acc:HGNC:16770]	0.8351878	
LBH	LBH regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:29532]	0.83372575	
MOAP1	modulator of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:16658]	0.8332092	
UBASH3B	ubiquitin associated and SH3 domain containing B [Source:HGNC Symbol;Acc:HGNC:29884]	0.8331019	
LINC01551	long intergenic non-protein coding RNA 1551 [Source:HGNC Symbol;Acc:HGNC:19828]	0.83004475	
RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	0.8293599	
TMEM225B	transmembrane protein 225B [Source:HGNC Symbol;Acc:HGNC:53075]	0.82877016	
NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	0.8278549	
RIMS3	regulating synaptic membrane exocytosis 3 [Source:HGNC Symbol;Acc:HGNC:21292]	0.82756644	
GPRASP2	G protein-coupled receptor associated sorting protein 2 [Source:HGNC Symbol;Acc:HGNC:25169]	0.8271914	
SVOP	SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]	0.82663125	
RSPO4	R-spondin 4 [Source:HGNC Symbol;Acc:HGNC:16175]	0.8265372	
BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	0.8264577	
CLSTN3	calsyntenin 3 [Source:HGNC Symbol;Acc:HGNC:18371]	0.8260084	
NPTXR	neuronal pentraxin receptor [Source:HGNC Symbol;Acc:HGNC:7954]	0.8253728	
RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	0.8244823	
YARS2	tyrosyl-tRNA synthetase 2 [Source:HGNC Symbol;Acc:HGNC:24249]	0.82418245	
ADCK5	aarF domain containing kinase 5 [Source:HGNC Symbol;Acc:HGNC:21738]	0.82357496	
DISP2	dispatched RND transporter family member 2 [Source:HGNC Symbol;Acc:HGNC:19712]	0.82345045	
KCNJ6	potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]	0.8232991	
ENTREP2	endosomal transmembrane epsin interactor 2 [Source:HGNC Symbol;Acc:HGNC:29075]	0.8232362	
RNF128	ring finger protein 128 [Source:HGNC Symbol;Acc:HGNC:21153]	0.82271516	
PRMT8	protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]	0.82186216	
SLC30A10	solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]	0.82144386	
SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	0.8210403	
SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	0.8204032	
GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	0.8198204	
RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	0.81960875	
ZBTB9	zinc finger and BTB domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28323]	0.8186378	
RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	0.81807363	
DOC2B	double C2 domain beta [Source:HGNC Symbol;Acc:HGNC:2986]	0.8165118	
ELMOD1	ELMO domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25334]	0.8164636	
ZNF669	zinc finger protein 669 [Source:HGNC Symbol;Acc:HGNC:25736]	0.8156124	
MIR4453HG	MIR4453 host gene [Source:HGNC Symbol;Acc:HGNC:25288]	0.81530476	
SLC35F1	solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]	0.81522596	
CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	0.8148021	
TMEM191B	transmembrane protein 191B [Source:HGNC Symbol;Acc:HGNC:33600]	0.81464887	
SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	0.8143044	
GALNT9	polypeptide N-acetylgalactosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4131]	0.81428224	
PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	0.81396765	
ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	0.81370795	
GAL3ST3	galactose-3-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:24144]	0.812255	
CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	0.81121886	
INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	0.8107611	
STXBP5-AS1	STXBP5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44183]	0.8107042	
THSD7B	thrombospondin type 1 domain containing 7B [Source:HGNC Symbol;Acc:HGNC:29348]	0.81050175	
ZIC4	Zic family member 4 [Source:HGNC Symbol;Acc:HGNC:20393]	0.8101611	
C1QL2	complement C1q like 2 [Source:HGNC Symbol;Acc:HGNC:24181]	0.8085361	
PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	0.8083548	
VPS37D	VPS37D subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18287]	0.8079521	
SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	0.8067362	
CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	0.8053819	
ARL6	ADP ribosylation factor like GTPase 6 [Source:HGNC Symbol;Acc:HGNC:13210]	0.8042377	
CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	0.8037284	
UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	0.8033989	
TMEM130	transmembrane protein 130 [Source:HGNC Symbol;Acc:HGNC:25429]	0.802675	
GARNL3	GTPase activating Rap/RanGAP domain like 3 [Source:HGNC Symbol;Acc:HGNC:25425]	0.80238694	
GALNT17	polypeptide N-acetylgalactosaminyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:16347]	0.8021561	
SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	0.80202615	
CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	0.8018614	
DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	0.80056465	
PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	0.8001056	
NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	0.7995446	
TOLLIP-DT	TOLLIP divergent transcript [Source:HGNC Symbol;Acc:HGNC:27403]	0.7991618	
CPNE7	copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]	0.7983599	
ADGRB1	adhesion G protein-coupled receptor B1 [Source:HGNC Symbol;Acc:HGNC:943]	0.79791415	
EML5	EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]	0.797639	
SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	0.7972066	
PGAP4	post-GPI attachment to proteins GalNAc transferase 4 [Source:HGNC Symbol;Acc:HGNC:28180]	0.7962637	
PNMA8A	PNMA family member 8A [Source:HGNC Symbol;Acc:HGNC:25578]	0.79606456	
DSCAM	DS cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:3039]	0.79601204	
HUNK	hormonally up-regulated Neu-associated kinase [Source:HGNC Symbol;Acc:HGNC:13326]	0.79568666	
