NAME	TITLE	SCORE	
CDK5	cyclin dependent kinase 5 [Source:HGNC Symbol;Acc:HGNC:1774]	0.9692639	
RADX	RPA1 related single stranded DNA binding protein, X-linked [Source:HGNC Symbol;Acc:HGNC:25486]	0.9680395	
MTERF1	mitochondrial transcription termination factor 1 [Source:HGNC Symbol;Acc:HGNC:21463]	0.96700686	
GPRIN3	GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]	0.9652412	
TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]	0.9602695	
PHYHIP	phytanoyl-CoA 2-hydroxylase interacting protein [Source:HGNC Symbol;Acc:HGNC:16865]	0.9580396	
ARRB1	arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]	0.95592123	
DENND5B	DENN domain containing 5B [Source:HGNC Symbol;Acc:HGNC:28338]	0.9558239	
MANEAL	mannosidase endo-alpha like [Source:HGNC Symbol;Acc:HGNC:26452]	0.95405596	
PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	0.95357966	
RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	0.9534278	
NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	0.95144236	
VIPAS39	VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog [Source:HGNC Symbol;Acc:HGNC:20347]	0.94947994	
NBAS	NBAS subunit of NRZ tethering complex [Source:HGNC Symbol;Acc:HGNC:15625]	0.9486197	
NR2F6	nuclear receptor subfamily 2 group F member 6 [Source:HGNC Symbol;Acc:HGNC:7977]	0.9439657	
FLVCR1	FLVCR heme transporter 1 [Source:HGNC Symbol;Acc:HGNC:24682]	0.94265586	
FBXL2	F-box and leucine rich repeat protein 2 [Source:HGNC Symbol;Acc:HGNC:13598]	0.94188654	
CCDC191	coiled-coil domain containing 191 [Source:HGNC Symbol;Acc:HGNC:29272]	0.94016004	
SOWAHA	sosondowah ankyrin repeat domain family member A [Source:HGNC Symbol;Acc:HGNC:27033]	0.93935895	
CRB2	crumbs cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:18688]	0.9385427	
NCS1	neuronal calcium sensor 1 [Source:HGNC Symbol;Acc:HGNC:3953]	0.93820775	
TEF	TEF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:11722]	0.93727946	
CEND1	cell cycle exit and neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:24153]	0.93671715	
TCEAL2	transcription elongation factor A like 2 [Source:HGNC Symbol;Acc:HGNC:29818]	0.9355279	
FDX2	ferredoxin 2 [Source:HGNC Symbol;Acc:HGNC:30546]	0.9317452	
TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	0.92676055	
ZNF862	zinc finger protein 862 [Source:HGNC Symbol;Acc:HGNC:34519]	0.92584234	
ZDBF2	zinc finger DBF-type containing 2 [Source:HGNC Symbol;Acc:HGNC:29313]	0.9223946	
GNPTAB	N-acetylglucosamine-1-phosphate transferase subunits alpha and beta [Source:HGNC Symbol;Acc:HGNC:29670]	0.9218083	
ANKRD26	ankyrin repeat domain containing 26 [Source:HGNC Symbol;Acc:HGNC:29186]	0.919942	
RUSC1	RUN and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17153]	0.9191455	
UNC80	unc-80 homolog, NALCN channel complex subunit [Source:HGNC Symbol;Acc:HGNC:26582]	0.9139662	
PNMT	phenylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:9160]	0.91279733	
UBN2	ubinuclein 2 [Source:HGNC Symbol;Acc:HGNC:21931]	0.9122232	
RBBP5	RB binding protein 5, histone lysine methyltransferase complex subunit [Source:HGNC Symbol;Acc:HGNC:9888]	0.91198903	
TTC9	tetratricopeptide repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20267]	0.9106386	
UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	0.91043323	
ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	0.9085801	
DAPK3	death associated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:2676]	0.9065422	
MED21	mediator complex subunit 21 [Source:HGNC Symbol;Acc:HGNC:11473]	0.9033261	
XPO1	exportin 1 [Source:HGNC Symbol;Acc:HGNC:12825]	0.9025146	
MTFR1	mitochondrial fission regulator 1 [Source:HGNC Symbol;Acc:HGNC:29510]	0.9006333	
LRRC4	leucine rich repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:15586]	0.89925355	
LHFPL4	LHFPL tetraspan subfamily member 4 [Source:HGNC Symbol;Acc:HGNC:29568]	0.8979288	
ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10871]	0.8972682	
SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	0.896725	
GDPD2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25974]	0.89649636	
JPH4	junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]	0.8958658	
DYNC2I2	dynein 2 intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:28296]	0.8935327	
SMAD1	SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]	0.8933699	
SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	0.89016205	
PNMA8A	PNMA family member 8A [Source:HGNC Symbol;Acc:HGNC:25578]	0.8874522	
GMCL1	germ cell-less 1, spermatogenesis associated [Source:HGNC Symbol;Acc:HGNC:23843]	0.88603884	
KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	0.8853492	
PPP1R9A	protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]	0.88418573	
NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	0.8835621	
SDK2	sidekick cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:19308]	0.8833611	
SUPT6H	SPT6 homolog, histone chaperone and transcription elongation factor [Source:HGNC Symbol;Acc:HGNC:11470]	0.88161343	
FKBP1B	FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]	0.8815853	
SLC30A4	solute carrier family 30 member 4 [Source:HGNC Symbol;Acc:HGNC:11015]	0.87723446	
LRRIQ1	leucine rich repeats and IQ motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25708]	0.8768163	
SLC4A3	solute carrier family 4 member 3 [Source:HGNC Symbol;Acc:HGNC:11029]	0.87583256	
TMEM145	transmembrane protein 145 [Source:HGNC Symbol;Acc:HGNC:26912]	0.8741393	
SNHG14	small nucleolar RNA host gene 14 [Source:HGNC Symbol;Acc:HGNC:37462]	0.873602	
GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	0.87354875	
RNF216	ring finger protein 216 [Source:HGNC Symbol;Acc:HGNC:21698]	0.872907	
DEPTOR	DEP domain containing MTOR interacting protein [Source:HGNC Symbol;Acc:HGNC:22953]	0.87271464	
UTP6	UTP6 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:18279]	0.87091726	
PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	0.87056816	
KCNA2	potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]	0.8702807	
CD200	CD200 molecule [Source:HGNC Symbol;Acc:HGNC:7203]	0.87014747	
RMND1	required for meiotic nuclear division 1 homolog [Source:HGNC Symbol;Acc:HGNC:21176]	0.8684616	
VPS9D1	VPS9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13526]	0.8681822	
SLC9A7	solute carrier family 9 member A7 [Source:HGNC Symbol;Acc:HGNC:17123]	0.86780953	
AMIGO2	adhesion molecule with Ig like domain 2 [Source:HGNC Symbol;Acc:HGNC:24073]	0.86738855	
TOM1	target of myb1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11982]	0.866561	
DNAJC5	DnaJ heat shock protein family (Hsp40) member C5 [Source:HGNC Symbol;Acc:HGNC:16235]	0.8662667	
VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	0.86291105	
LCLAT1	lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26756]	0.8626807	
CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	0.85862267	
CIBAR1	CBY1 interacting BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30452]	0.8585036	
SLC38A7	solute carrier family 38 member 7 [Source:HGNC Symbol;Acc:HGNC:25582]	0.8580612	
DDX25	DEAD-box helicase 25 [Source:HGNC Symbol;Acc:HGNC:18698]	0.8579	
SLC25A22	solute carrier family 25 member 22 [Source:HGNC Symbol;Acc:HGNC:19954]	0.8559673	
AXL	AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]	0.8556454	
PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	0.85526067	
MAN1A2	mannosidase alpha class 1A member 2 [Source:HGNC Symbol;Acc:HGNC:6822]	0.8549231	
LPCAT1	lysophosphatidylcholine acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25718]	0.85287905	
DMWD	DM1 locus, WD repeat containing [Source:HGNC Symbol;Acc:HGNC:2936]	0.8526483	
OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	0.8482703	
TSNAX	translin associated factor X [Source:HGNC Symbol;Acc:HGNC:12380]	0.84774065	
PLPPR2	phospholipid phosphatase related 2 [Source:HGNC Symbol;Acc:HGNC:29566]	0.84769136	
GARIN5A	golgi associated RAB2 interactor 5A [Source:HGNC Symbol;Acc:HGNC:25107]	0.8474516	
KCNIP3	potassium voltage-gated channel interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:15523]	0.8472606	
CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	0.8446579	
NAA30	N-alpha-acetyltransferase 30, NatC catalytic subunit [Source:HGNC Symbol;Acc:HGNC:19844]	0.8445725	
HSDL1	hydroxysteroid dehydrogenase like 1 [Source:HGNC Symbol;Acc:HGNC:16475]	0.84307504	
IFT46	intraflagellar transport 46 [Source:HGNC Symbol;Acc:HGNC:26146]	0.8430582	
ZCCHC9	zinc finger CCHC-type containing 9 [Source:HGNC Symbol;Acc:HGNC:25424]	0.84218925	
ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	0.84121567	
SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	0.8392052	
DIPK1B	divergent protein kinase domain 1B [Source:HGNC Symbol;Acc:HGNC:28290]	0.8387692	
SYNGR1	synaptogyrin 1 [Source:HGNC Symbol;Acc:HGNC:11498]	0.83643353	
PSD	pleckstrin and Sec7 domain containing [Source:HGNC Symbol;Acc:HGNC:9507]	0.8361113	
FAM171B	family with sequence similarity 171 member B [Source:HGNC Symbol;Acc:HGNC:29412]	0.83436453	
KLHDC8B	kelch domain containing 8B [Source:HGNC Symbol;Acc:HGNC:28557]	0.8342983	
PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	0.83424497	
TOMM34	translocase of outer mitochondrial membrane 34 [Source:HGNC Symbol;Acc:HGNC:15746]	0.8338395	
MCU	mitochondrial calcium uniporter [Source:HGNC Symbol;Acc:HGNC:23526]	0.8309759	
PHKG2	phosphorylase kinase catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:8931]	0.82911986	
SSX2IP	SSX family member 2 interacting protein [Source:HGNC Symbol;Acc:HGNC:16509]	0.8289919	
ABRACL	ABRA C-terminal like [Source:HGNC Symbol;Acc:HGNC:21230]	0.82890755	
LRRC49	leucine rich repeat containing 49 [Source:HGNC Symbol;Acc:HGNC:25965]	0.8286441	
MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	0.82724005	
HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]	0.8255379	
BEND5	BEN domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25668]	0.82473445	
ACBD7	acyl-CoA binding domain containing 7 [Source:HGNC Symbol;Acc:HGNC:17715]	0.8235161	
ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]	0.8233463	
PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	0.8233026	
OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	0.8219905	
RBM4B	RNA binding motif protein 4B [Source:HGNC Symbol;Acc:HGNC:28842]	0.82174754	
UBE2Q2	ubiquitin conjugating enzyme E2 Q2 [Source:HGNC Symbol;Acc:HGNC:19248]	0.8211406	
SUPT5H	SPT5 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11469]	0.82107294	
ARHGEF25	Rho guanine nucleotide exchange factor 25 [Source:HGNC Symbol;Acc:HGNC:30275]	0.82083124	
CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	0.8208003	
EPM2A	EPM2A glucan phosphatase, laforin [Source:HGNC Symbol;Acc:HGNC:3413]	0.8203435	
PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	0.81774175	
PRPF40B	pre-mRNA processing factor 40 homolog B [Source:HGNC Symbol;Acc:HGNC:25031]	0.81755567	
RXRB	retinoid X receptor beta [Source:HGNC Symbol;Acc:HGNC:10478]	0.8166146	
DCLRE1A	DNA cross-link repair 1A [Source:HGNC Symbol;Acc:HGNC:17660]	0.8164939	
NECAP1	NECAP endocytosis associated 1 [Source:HGNC Symbol;Acc:HGNC:24539]	0.81641734	
B3GALNT1	beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group) [Source:HGNC Symbol;Acc:HGNC:918]	0.8153556	
UBL4A	ubiquitin like 4A [Source:HGNC Symbol;Acc:HGNC:12505]	0.8149807	
TRMT1	tRNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25980]	0.8146722	
SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	0.8143688	
ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	0.81333053	
GPRASP1	G protein-coupled receptor associated sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:24834]	0.81253135	
FTX	FTX transcript, XIST regulator [Source:HGNC Symbol;Acc:HGNC:37190]	0.81132305	
SIK2	salt inducible kinase 2 [Source:HGNC Symbol;Acc:HGNC:21680]	0.8097681	
SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	0.80917335	
ULK1	unc-51 like autophagy activating kinase 1 [Source:HGNC Symbol;Acc:HGNC:12558]	0.8070356	
CARS2	cysteinyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:25695]	0.80556804	
CRIM1	cysteine rich transmembrane BMP regulator 1 [Source:HGNC Symbol;Acc:HGNC:2359]	0.80516785	
SYBU	syntabulin [Source:HGNC Symbol;Acc:HGNC:26011]	0.80487096	
MYO9A	myosin IXA [Source:HGNC Symbol;Acc:HGNC:7608]	0.80357224	
CDKL2	cyclin dependent kinase like 2 [Source:HGNC Symbol;Acc:HGNC:1782]	0.80332357	
LRFN5	leucine rich repeat and fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20360]	0.80149657	
MOK	MOK protein kinase [Source:HGNC Symbol;Acc:HGNC:9833]	0.801302	
RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	0.7990009	
FAM102B	family with sequence similarity 102 member B [Source:HGNC Symbol;Acc:HGNC:27637]	0.7986094	
MTIF2	mitochondrial translational initiation factor 2 [Source:HGNC Symbol;Acc:HGNC:7441]	0.79647857	
LIG3	DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]	0.79570466	
BLCAP	BLCAP apoptosis inducing factor [Source:HGNC Symbol;Acc:HGNC:1055]	0.7924676	
ZNF91	zinc finger protein 91 [Source:HGNC Symbol;Acc:HGNC:13166]	0.7918202	
RAD51-AS1	RAD51 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48621]	0.79169244	
SLC22A17	solute carrier family 22 member 17 [Source:HGNC Symbol;Acc:HGNC:23095]	0.7906068	
VSIG10	V-set and immunoglobulin domain containing 10 [Source:HGNC Symbol;Acc:HGNC:26078]	0.7899487	
RBFOX2	RNA binding fox-1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:9906]	0.7897949	
FZD3	frizzled class receptor 3 [Source:HGNC Symbol;Acc:HGNC:4041]	0.78883785	
TRIP11	thyroid hormone receptor interactor 11 [Source:HGNC Symbol;Acc:HGNC:12305]	0.7875247	
ARHGDIG	Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]	0.7871025	
RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	0.78561485	
TUSC3	tumor suppressor candidate 3 [Source:HGNC Symbol;Acc:HGNC:30242]	0.78547585	
GLMP	glycosylated lysosomal membrane protein [Source:HGNC Symbol;Acc:HGNC:29436]	0.7828252	
ZNF143	zinc finger protein 143 [Source:HGNC Symbol;Acc:HGNC:12928]	0.7813364	
TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	0.7809757	
SCPEP1	serine carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:29507]	0.77973235	
CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	0.7777604	
PKIA	cAMP-dependent protein kinase inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:9017]	0.7776875	
ALMS1	ALMS1 centrosome and basal body associated protein [Source:HGNC Symbol;Acc:HGNC:428]	0.77551657	
PLPP7	phospholipid phosphatase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:28174]	0.77527595	
RRP12	ribosomal RNA processing 12 homolog [Source:HGNC Symbol;Acc:HGNC:29100]	0.7740993	
RHBDD2	rhomboid domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23082]	0.7715834	
NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	0.77026564	
DNAL1	dynein axonemal light chain 1 [Source:HGNC Symbol;Acc:HGNC:23247]	0.7696935	
AAK1	AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]	0.769141	
BBS4	Bardet-Biedl syndrome 4 [Source:HGNC Symbol;Acc:HGNC:969]	0.7681516	
YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	0.76793784	
NKAIN4	sodium/potassium transporting ATPase interacting 4 [Source:HGNC Symbol;Acc:HGNC:16191]	0.767463	
CACNG7	calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]	0.76730824	
LRMDA	leucine rich melanocyte differentiation associated [Source:HGNC Symbol;Acc:HGNC:23405]	0.76670104	
ANKRD6	ankyrin repeat domain 6 [Source:HGNC Symbol;Acc:HGNC:17280]	0.76487935	
YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	0.76385933	
ANKS3	ankyrin repeat and sterile alpha motif domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29422]	0.76074415	
EXOC6	exocyst complex component 6 [Source:HGNC Symbol;Acc:HGNC:23196]	0.7600192	
RMI1	RecQ mediated genome instability 1 [Source:HGNC Symbol;Acc:HGNC:25764]	0.7588553	
CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	0.75838596	
GFM2	GTP dependent ribosome recycling factor mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:29682]	0.75828993	
PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	0.7580194	
ABHD14B	abhydrolase domain containing 14B [Source:HGNC Symbol;Acc:HGNC:28235]	0.7561079	
GAPVD1	GTPase activating protein and VPS9 domains 1 [Source:HGNC Symbol;Acc:HGNC:23375]	0.75550604	
USP15	ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]	0.7553627	
MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	0.7536471	
ATG7	autophagy related 7 [Source:HGNC Symbol;Acc:HGNC:16935]	0.75363714	
DZIP1	DAZ interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:20908]	0.7520126	
RAB6B	RAB6B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14902]	0.7509127	
EIF2B5	eukaryotic translation initiation factor 2B subunit epsilon [Source:HGNC Symbol;Acc:HGNC:3261]	0.7508517	
C12orf43	chromosome 12 open reading frame 43 [Source:HGNC Symbol;Acc:HGNC:25719]	0.7505154	
SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	0.75024986	
SLC26A11	solute carrier family 26 member 11 [Source:HGNC Symbol;Acc:HGNC:14471]	0.7501602	
SOBP	sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]	0.7497358	
THOC5	THO complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:19074]	0.7493328	
ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	0.74886894	
IQCE	IQ motif containing E [Source:HGNC Symbol;Acc:HGNC:29171]	0.7488126	
UBR1	ubiquitin protein ligase E3 component n-recognin 1 [Source:HGNC Symbol;Acc:HGNC:16808]	0.74854505	
PIANP	PILR alpha associated neural protein [Source:HGNC Symbol;Acc:HGNC:25338]	0.7467382	
TYMSOS	TYMS opposite strand RNA [Source:HGNC Symbol;Acc:HGNC:29553]	0.7455082	
PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	0.74350137	
OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	0.7434464	
ARVCF	ARVCF delta catenin family member [Source:HGNC Symbol;Acc:HGNC:728]	0.74311316	
ANKS1A	ankyrin repeat and sterile alpha motif domain containing 1A [Source:HGNC Symbol;Acc:HGNC:20961]	0.7413	
CYP46A1	cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]	0.74113977	
CASKIN1	CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]	0.7411039	
FZD1	frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]	0.7394323	
CLEC11A	C-type lectin domain containing 11A [Source:HGNC Symbol;Acc:HGNC:10576]	0.73806083	
PSMG3	proteasome assembly chaperone 3 [Source:HGNC Symbol;Acc:HGNC:22420]	0.7369908	
RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	0.7367249	
AGO3	argonaute RISC catalytic component 3 [Source:HGNC Symbol;Acc:HGNC:18421]	0.7366584	
DENND1A	DENN domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29324]	0.7364141	
ELP2	elongator acetyltransferase complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:18248]	0.73562473	
CXXC4	CXXC finger protein 4 [Source:HGNC Symbol;Acc:HGNC:24593]	0.7355511	
SLC6A11	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]	0.73513263	
SCFD1	sec1 family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20726]	0.733016	
CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	0.73280615	
STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	0.73239547	
BAIAP2-DT	BAIAP2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:44342]	0.73222286	
NOC3L	NOC3 like DNA replication regulator [Source:HGNC Symbol;Acc:HGNC:24034]	0.73089314	
SPSB2	splA/ryanodine receptor domain and SOCS box containing 2 [Source:HGNC Symbol;Acc:HGNC:29522]	0.7303479	
FBXO42	F-box protein 42 [Source:HGNC Symbol;Acc:HGNC:29249]	0.7293323	
CUL4B	cullin 4B [Source:HGNC Symbol;Acc:HGNC:2555]	0.7287221	
ZNF516	zinc finger protein 516 [Source:HGNC Symbol;Acc:HGNC:28990]	0.7255156	
ZC3H4	zinc finger CCCH-type containing 4 [Source:HGNC Symbol;Acc:HGNC:17808]	0.7252701	
STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	0.7251327	
POMT2	protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743]	0.72478044	
BBS7	Bardet-Biedl syndrome 7 [Source:HGNC Symbol;Acc:HGNC:18758]	0.72415465	
FAM184A	family with sequence similarity 184 member A [Source:HGNC Symbol;Acc:HGNC:20991]	0.72235125	
LRCH3	leucine rich repeats and calponin homology domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28637]	0.72176975	
PPP1R16A	protein phosphatase 1 regulatory subunit 16A [Source:HGNC Symbol;Acc:HGNC:14941]	0.7213081	
PDS5B	PDS5 cohesin associated factor B [Source:HGNC Symbol;Acc:HGNC:20418]	0.72033906	
KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	0.7203272	
GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	0.7192651	
CACHD1	cache domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29314]	0.71879804	
PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	0.7176028	
MESP1	mesoderm posterior bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:29658]	0.7171476	
MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	0.71458787	
SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	0.71344036	
SDAD1	SDA1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25537]	0.71334976	
NHSL1	NHS like 1 [Source:HGNC Symbol;Acc:HGNC:21021]	0.71277153	
TRIM37	tripartite motif containing 37 [Source:HGNC Symbol;Acc:HGNC:7523]	0.71258336	
TNFSF12	TNF superfamily member 12 [Source:HGNC Symbol;Acc:HGNC:11927]	0.7121713	
MAGI3	membrane associated guanylate kinase, WW and PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29647]	0.7107184	
TAOK2	TAO kinase 2 [Source:HGNC Symbol;Acc:HGNC:16835]	0.7107037	
CNTNAP3B	contactin associated protein family member 3B [Source:HGNC Symbol;Acc:HGNC:32035]	0.7105034	
NAA35	N-alpha-acetyltransferase 35, NatC auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:24340]	0.7100945	
