Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000116985,BMP8B,0.051626538915405855,-0.8511108651846206,0.0000000000000000000000000000000000000000000000000000000000000003498389247342945,0.04382789759034795,-1.1389057038085753,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001107220913038416,0.11228857342604671,0.44934865494321174,0.000000000026786006928402006,0.11813676349405001,0.5344523700607464,0.000000000000000050662088721217146,0.10768078930904706,0.370906631267784,0.0000029909516899769405,0.07551673296131692,-0.2004300159487471,0.00008579941221137544,0.07574944224306732,-0.16915208656204372,0.07071780235838038,0.08569415245886758,0.017759375791533305,0.8705702133522829,0.30075596186919723,2.0344914925232747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004441538095100082,0.12959731040611572,0.630614531107053,0.0023030839383417798
ENSG00000162670,BRINP3,0.6487697483135773,-0.31791303275973404,0.00000000000000000000000000000000000000002879210213967841,1.1744554599065513,0.8254135675360793,0,0.3828442367342492,-1.0866645561568269,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029757439103371187,0.264626350226672,-1.6423472190456354,0,0.2244744606148874,-1.854690217249938,0,1.2003837543971887,0.8038773546475702,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047925404127726965,0.14348083767489073,-2.499684160010064,0,0.40143038007993886,-0.9930876659795502,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041333922442300783,1.4875714042153108,1.0092018955387498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008012333589269498,0.20968553593798497,-1.889325107868103,0.00000000000000000000000000000000000000000012963741618948613
ENSG00000151136,BTBD11,0.2886802754636559,-0.8749880302614199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004231601921444242,0.708974714616951,0.7692842478710935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020179020198840435,0.3772630295343747,-0.37935782137721974,0.000000000000000000000024278800736771536,0.2284828863684924,-1.1456519577814979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017879008869694746,0.1980657005425477,-1.3334355750549993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002986521853781163,0.8527722182896599,1.081089723177461,0,0.2329453599898226,-1.0871090258729597,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003912307311954118,0.3288587660486473,-0.5757804857259814,0.00000000000000000000000000000000010913013584484345,0.39170312399131973,-0.3104004824916875,0.0000000001958312548953419,0.26793151814298083,-0.8439533873333347,0.00000000009650306622665866
ENSG00000165985,C1QL3,0.21631294362153675,-0.6927025826722513,0.0000000000000000000000000000000000000000000000000000000005084324829606841,0.704602093743668,1.721324970752578,0,0.3413838403923243,0.08826331288915945,0.14310766427787497,0.2123907434493029,-0.6510078577900942,0.00000000000000000000000004698106800377945,0.2030870844999644,-0.702314225277541,0.0000000000000000000025086220357787824,0.16732266630255552,-1.0872344329089312,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021562724378527187,0.05591532644683242,-2.590800808135547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045064196082714225,0.28014631279476665,-0.21576425505141228,0.0039595319664205925,0.27194101941466337,-0.2590363093007253,0.0010639620544002342,0.10484276796899249,-1.6127777562522663,0.000000000020952841652383472
ENSG00000143110,C1orf162,0.06932384592352533,-1.1218185583828642,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005240171483272731,0.05755589335530612,-1.4431494565731442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006156316545772881,0.18550869645297186,0.5155058527100453,0.000000000000000000012868931500560431,0.11213413875435234,-0.28505745068675026,0.000011818970658828919,0.2458618367298104,0.9495429089672989,0.0000000000000000000000000000000000000000000000000000029445148537829653,0.054275615665899044,-1.478940945513203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003304683665142702,0.1293437551392765,-0.05845902329151098,0.48150054634035944,0.7704520667705612,3.0013568757239595,0,0.07451364025352117,-0.8826112976395311,0.000000000000000000004532244885895,0.4150026232105953,1.651269958065278,0.0000000000000000000000000003293435628742621
ENSG00000188674,C2orf80,0.42586258520175396,-0.8132385031461873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007920538159797555,1.0516153200245553,0.86269580572453,0,0.3848375250199187,-0.8861665482770691,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003902502523925437,0.28608254078559137,-1.3356347808945994,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000098872229266029,0.26129794296927655,-1.44335624717727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009243360560911245,1.218627658822701,1.0931490388153091,0,0.0928405420249293,-2.9463700927613554,0,0.5119778250152761,-0.438542043168209,0.0000000000000000000000006007933654600118,0.8435124170088937,0.3212309239595277,0.00000000000001480435804164574,0.26065077036735634,-1.3921215099718487,0.000000000000000000000000001837293963603072
ENSG00000064989,CALCRL,0.045257762826496614,-2.3378417595173167,0,0.0678773123934043,-1.7454178530280897,0,0.2131489606809218,0.16489335946163264,0.001187807704277453,0.08199329963587039,-1.3050006196703436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000022132435008520202,0.61521252337535,1.900789076356114,0,0.05355889084918249,-2.0451374948926455,0,1.0493091261135759,2.8691911562763472,0,0.13917843786823042,-0.4875036353765081,0.000000000011348966807480037,0.5943081881247609,1.7983345872714058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011166158695104895,0.23007162970973352,0.2689100833428846,0.11430746334577915
ENSG00000070808,CAMK2A,1.7822428095883887,-0.19560694952413749,0.00000000000000000000018057018074136893,2.5496955689828056,0.4795492152451154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011982463670773932,1.427991727853607,-0.5155283558658834,0.0000000000000000000000000000000000000000000000000000000000000000013509995904010878,1.0550570845668619,-0.9791502638280307,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010901409164805608,0.9332335073450746,-1.140517469445359,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034218026843175447,3.2517153366414857,0.9156004908710895,0,0.19496513825235154,-3.421436498978027,0,1.765975550208032,-0.18146474925845124,0.0000002901349964208139,2.210196132957918,0.16043311744126942,0.000008839132872347014,0.7062325342355744,-1.5002564680146508,0.0000000000000000000000000000000000000000009071975395721946
ENSG00000042493,CAPG,0.5076421790513761,-0.014687704154209391,0.5471287732995472,0.2917961766484998,-0.9778849380293824,0,0.9258159657506123,0.968018489142189,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001193436081232163,0.6647587610665192,0.4198193886832836,0.00000000000000000000000000000000000002851168302672231,0.6113070025195815,0.2747217875294926,0.000000000002450568049915578,0.26479724137600685,-1.089830871669501,0,0.718248193301953,0.5223254913623752,0.000000000000000000000000000000000000026784545151675334,1.033300488001705,1.1050849214585858,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028023129250727625,0.4202929497079276,-0.29737069460041365,0.00000000008717287881463455,0.7295309271175727,0.51693364267551,0.0000013872565771610762
ENSG00000092529,CAPN3,0.0866266269792345,-1.6575950023566608,0,0.05791180435661985,-2.3074892553370283,0,0.65937976489946,1.7462933649477712,0,1.2203208380385382,3.1208262615227196,0,0.09057088841710867,-1.4351710219834755,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000035359906117218026,0.08652823241814397,-1.626520669635791,0,0.12575673419740424,-0.9434502093239234,0.00000000000000000000000000000000000000047388392545161555,0.13997374322747744,-0.7865855418486967,0.0000000000000000000000000000003242172859150263,0.10467928313561131,-1.2116318470065752,0.00000000000000000000000000000000000000000000000000000008460701192722923,0.11940426352024144,-0.9728487488948252,0.0000003103782064687739
ENSG00000105974,CAV1,0.07586170456346755,-2.286353070677408,0,0.07743606500011592,-2.2868991778151857,0,0.32915833890688484,0.08902341882242415,0.07830965740959124,0.2493004998274439,-0.3471002486727848,0.000000000005782635088550155,1.388133698450306,2.5232228966618906,0,0.039289551316371095,-3.226571426147869,0,2.143983517080242,3.3698074084696774,0,0.23580803901674466,-0.42030685449909133,0.000000000023239944597002817,0.09837601447368202,-1.7098465849571869,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000035343585144315986,0.5213015407347127,0.7537786870712839,0.0000006059154232047164
ENSG00000187094,CCK,0.13216619405745275,-0.8547672259571208,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007096340156802948,0.22946090698983793,0.09915374205453187,0.005105119750998341,0.17089124902472907,-0.37648900137970553,0.000000000009898723171740479,0.08952850941549087,-1.359917166825325,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008460997489202401,0.1445042716634362,-0.6203094134773806,0.000000000000000000004609487992752273,0.4439784455551454,1.3843824744707254,0,0.2660725533941724,0.3090210089024139,0.0000012948789893450063,0.1515056709365594,-0.5471770794869562,0.0000000000000005501986172926677,0.15983288392749254,-0.46380900406636405,0.00000000006818665820867178,0.09756202019336802,-1.1444966444778544,0.000000014395935043777638
