NAME	TITLE	SCORE	
CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	1.4937102	
RPRM	reprimo, TP53 dependent G2 arrest mediator homolog [Source:HGNC Symbol;Acc:HGNC:24201]	1.490303	
GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	1.489093	
PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	1.4886712	
NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	1.4878821	
FHDC1	FH2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29363]	1.4875185	
MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	1.4844314	
PRKAG2-AS1	PRKAG2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40468]	1.4830248	
PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	1.482402	
MAL2	mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]	1.4808414	
TLE6	TLE family member 6, subcortical maternal complex member [Source:HGNC Symbol;Acc:HGNC:30788]	1.4792824	
MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	1.4787102	
KCNIP1	potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]	1.4779471	
SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	1.4756254	
RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	1.4724021	
RAB26	RAB26, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14259]	1.4661582	
LETR1	lymphatic endothelial transcriptional regulator lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:49597]	1.4648383	
NUDT10	nudix hydrolase 10 [Source:HGNC Symbol;Acc:HGNC:17621]	1.4632884	
KIAA1549L	KIAA1549 like [Source:HGNC Symbol;Acc:HGNC:24836]	1.461923	
LINC01234	long intergenic non-protein coding RNA 1234 [Source:HGNC Symbol;Acc:HGNC:49757]	1.4612648	
EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	1.4552649	
EPHA10	EPH receptor A10 [Source:HGNC Symbol;Acc:HGNC:19987]	1.4498162	
MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	1.4430379	
KLK10	kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]	1.442717	
SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	1.4416502	
PHYHIP	phytanoyl-CoA 2-hydroxylase interacting protein [Source:HGNC Symbol;Acc:HGNC:16865]	1.4406337	
KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]	1.4391853	
STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	1.4391514	
ATP2B3	ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]	1.438678	
RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]	1.4384377	
NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	1.4378853	
CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	1.4342272	
LINGO2	leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]	1.433991	
CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	1.4330921	
CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	1.4329419	
GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	1.4324311	
MALL	mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]	1.4314313	
DIRAS3	DIRAS family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:687]	1.4286413	
NOG	noggin [Source:HGNC Symbol;Acc:HGNC:7866]	1.4260573	
NXPH1	neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]	1.4251715	
PLXNA1	plexin A1 [Source:HGNC Symbol;Acc:HGNC:9099]	1.4249614	
CSMD2	CUB and Sushi multiple domains 2 [Source:HGNC Symbol;Acc:HGNC:19290]	1.4244418	
CAP2	cyclase associated actin cytoskeleton regulatory protein 2 [Source:HGNC Symbol;Acc:HGNC:20039]	1.4219482	
HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	1.4216563	
GALNT9	polypeptide N-acetylgalactosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4131]	1.4205793	
NCEH1	neutral cholesterol ester hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:29260]	1.419778	
MCF2	MCF.2 cell line derived transforming sequence [Source:HGNC Symbol;Acc:HGNC:6940]	1.4173803	
AARD	alanine and arginine rich domain containing protein [Source:HGNC Symbol;Acc:HGNC:33842]	1.4161094	
MYRIP	myosin VIIA and Rab interacting protein [Source:HGNC Symbol;Acc:HGNC:19156]	1.4154443	
KCNT1	potassium sodium-activated channel subfamily T member 1 [Source:HGNC Symbol;Acc:HGNC:18865]	1.4114821	
KCNJ6	potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]	1.4092236	
GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	1.408707	
PDE1B	phosphodiesterase 1B [Source:HGNC Symbol;Acc:HGNC:8775]	1.4080479	
EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	1.4078113	
SPTB	spectrin beta, erythrocytic [Source:HGNC Symbol;Acc:HGNC:11274]	1.4067024	
SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	1.4039199	
TDRD5	tudor domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20614]	1.4009777	
MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	1.398166	
SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	1.3924589	
VSTM5	V-set and transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:34443]	1.3887273	
JPH4	junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]	1.3886062	
SOX1-OT	SOX1 overlapping transcript [Source:HGNC Symbol;Acc:HGNC:42733]	1.3822838	
PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	1.380094	
SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	1.3799049	
HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	1.3795537	
PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	1.3771092	
SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	1.3755502	
PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	1.3755028	
NCALD	neurocalcin delta [Source:HGNC Symbol;Acc:HGNC:7655]	1.3693436	
THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	1.3688743	
KLHDC8A	kelch domain containing 8A [Source:HGNC Symbol;Acc:HGNC:25573]	1.3679835	
KCNC3	potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]	1.3677025	
MTUS2	microtubule associated scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:20595]	1.3645872	
UNC5A	unc-5 netrin receptor A [Source:HGNC Symbol;Acc:HGNC:12567]	1.3638201	
RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	1.3634722	
GABRD	gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]	1.3627272	
GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	1.3626618	
GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	1.3617887	
CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	1.361628	
CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	1.36069	
LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	1.3601397	
SRRM3	serine/arginine repetitive matrix 3 [Source:HGNC Symbol;Acc:HGNC:26729]	1.3555906	
CNNM1	cyclin and CBS domain divalent metal cation transport mediator 1 [Source:HGNC Symbol;Acc:HGNC:102]	1.3505055	
ZFP92	ZFP92 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12865]	1.3491441	
PHF24	PHD finger protein 24 [Source:HGNC Symbol;Acc:HGNC:29180]	1.345736	
RERG	RAS like estrogen regulated growth inhibitor [Source:HGNC Symbol;Acc:HGNC:15980]	1.3434416	
KHDRBS2	KH RNA binding domain containing, signal transduction associated 2 [Source:HGNC Symbol;Acc:HGNC:18114]	1.3434063	
LINC00645	long intergenic non-protein coding RNA 645 [Source:HGNC Symbol;Acc:HGNC:44299]	1.3425434	
MYO5B	myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]	1.3408208	
RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	1.3406085	
MARCHF11	membrane associated ring-CH-type finger 11 [Source:HGNC Symbol;Acc:HGNC:33609]	1.3395598	
CTXN1	cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]	1.3381505	
OPCML	opioid binding protein/cell adhesion molecule like [Source:HGNC Symbol;Acc:HGNC:8143]	1.335787	
RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	1.3329515	
CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	1.3309692	
CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	1.330839	
VSTM2A-OT1	VSTM2A overlapping transcript 1 [Source:HGNC Symbol;Acc:HGNC:50770]	1.3307961	
FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	1.3300415	
PRICKLE1	prickle planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:17019]	1.3285625	
OBSCN	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF [Source:HGNC Symbol;Acc:HGNC:15719]	1.3276151	
CALB2	calbindin 2 [Source:HGNC Symbol;Acc:HGNC:1435]	1.3258846	
KCNJ3	potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]	1.3221209	
ACTR3B	actin related protein 3B [Source:HGNC Symbol;Acc:HGNC:17256]	1.3219683	
GRK5	G protein-coupled receptor kinase 5 [Source:HGNC Symbol;Acc:HGNC:4544]	1.3215785	
BAIAP2	BAR/IMD domain containing adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:947]	1.319495	
MEGF11	multiple EGF like domains 11 [Source:HGNC Symbol;Acc:HGNC:29635]	1.3175513	
SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	1.3153278	
SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	1.3133471	
KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	1.3111808	
IL34	interleukin 34 [Source:HGNC Symbol;Acc:HGNC:28529]	1.3109726	
PEG10	paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]	1.3089529	
AGAP2	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16921]	1.3062963	
CDH4	cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]	1.3044894	
ARHGAP6	Rho GTPase activating protein 6 [Source:HGNC Symbol;Acc:HGNC:676]	1.3039168	
PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	1.3035424	
SUSD4	sushi domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25470]	1.3025408	
TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]	1.3024609	
SPTSSB	serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]	1.3023403	
HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	1.3023138	
PDE7B	phosphodiesterase 7B [Source:HGNC Symbol;Acc:HGNC:8792]	1.3018796	
PWWP3B	PWWP domain containing 3B [Source:HGNC Symbol;Acc:HGNC:26583]	1.3012375	
DACH2	dachshund family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:16814]	1.3007776	
COCH	cochlin [Source:HGNC Symbol;Acc:HGNC:2180]	1.3002053	
GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	1.2944096	
IGSF21	immunoglobin superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:28246]	1.2935433	
KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	1.2934724	
GPRIN2	G protein regulated inducer of neurite outgrowth 2 [Source:HGNC Symbol;Acc:HGNC:23730]	1.2920699	
LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	1.2911313	
CCDC74A	coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]	1.2898291	
RAP1GAP	RAP1 GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:9858]	1.2870134	
ELOVL4	ELOVL fatty acid elongase 4 [Source:HGNC Symbol;Acc:HGNC:14415]	1.2870004	
THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	1.2869377	
MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	1.2856061	
SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	1.2840458	
C3orf80	chromosome 3 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:40048]	1.2839795	
ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	1.2838734	
CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	1.2832762	
CCN3	cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]	1.2829502	
TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	1.2822272	
CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	1.2816857	
CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	1.2808034	
SEPTIN5	septin 5 [Source:HGNC Symbol;Acc:HGNC:9164]	1.2800256	
IGSF22	immunoglobulin superfamily member 22 [Source:HGNC Symbol;Acc:HGNC:26750]	1.2796496	
NCDN	neurochondrin [Source:HGNC Symbol;Acc:HGNC:17597]	1.2784314	
KCNQ5	potassium voltage-gated channel subfamily Q member 5 [Source:HGNC Symbol;Acc:HGNC:6299]	1.2750454	
SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	1.2735926	
RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	1.271694	
GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	1.2712173	
SGCZ	sarcoglycan zeta [Source:HGNC Symbol;Acc:HGNC:14075]	1.267324	
GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	1.2669009	
SMCO4	single-pass membrane protein with coiled-coil domains 4 [Source:HGNC Symbol;Acc:HGNC:24810]	1.2666514	
SRRM4	serine/arginine repetitive matrix 4 [Source:HGNC Symbol;Acc:HGNC:29389]	1.2664783	
TOX2	TOX high mobility group box family member 2 [Source:HGNC Symbol;Acc:HGNC:16095]	1.2664543	
SYTL5	synaptotagmin like 5 [Source:HGNC Symbol;Acc:HGNC:15589]	1.2661269	
MAN1A1	mannosidase alpha class 1A member 1 [Source:HGNC Symbol;Acc:HGNC:6821]	1.2647791	
HYAL3	hyaluronidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]	1.2638447	
TMEM74B	transmembrane protein 74B [Source:HGNC Symbol;Acc:HGNC:15893]	1.2632447	
ELFN2	extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]	1.2619175	
C11orf97	chromosome 11 open reading frame 97 [Source:HGNC Symbol;Acc:HGNC:49544]	1.2566535	
PNMA6F	PNMA family member 6F [Source:HGNC Symbol;Acc:HGNC:53119]	1.2556963	
TDRD9	tudor domain containing 9 [Source:HGNC Symbol;Acc:HGNC:20122]	1.2549914	
SLC9A5	solute carrier family 9 member A5 [Source:HGNC Symbol;Acc:HGNC:11078]	1.2528708	
DGCR5	DiGeorge syndrome critical region gene 5 [Source:HGNC Symbol;Acc:HGNC:16757]	1.2528431	
EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	1.2519403	
ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	1.251768	
FAM201A	family with sequence similarity 201 member A [Source:HGNC Symbol;Acc:HGNC:27239]	1.2513658	
ST8SIA5	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:17827]	1.251187	
SFRP5	secreted frizzled related protein 5 [Source:HGNC Symbol;Acc:HGNC:10779]	1.2476261	
GLDC	glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]	1.2451471	
XKR4	XK related 4 [Source:HGNC Symbol;Acc:HGNC:29394]	1.2435067	
KLF5	KLF transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:6349]	1.2414179	
ANKRD34C-AS1	ANKRD34C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48618]	1.239995	
HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	1.2394378	
SYT16	synaptotagmin 16 [Source:HGNC Symbol;Acc:HGNC:23142]	1.2382778	
SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	1.2355373	
CHSY3	chondroitin sulfate synthase 3 [Source:HGNC Symbol;Acc:HGNC:24293]	1.2336895	
LRRC4	leucine rich repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:15586]	1.2325135	
TEF	TEF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:11722]	1.231961	
PRKCE	protein kinase C epsilon [Source:HGNC Symbol;Acc:HGNC:9401]	1.2310398	
HAS1	hyaluronan synthase 1 [Source:HGNC Symbol;Acc:HGNC:4818]	1.2307922	
FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	1.2307839	
RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	1.2305725	
SYNGAP1	synaptic Ras GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:11497]	1.2268627	
HOOK1	hook microtubule tethering protein 1 [Source:HGNC Symbol;Acc:HGNC:19884]	1.2225	
GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	1.2222955	
GREB1L	GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]	1.2195143	
STUM	stum, mechanosensory transduction mediator homolog [Source:HGNC Symbol;Acc:HGNC:30491]	1.2193623	
KCTD4	potassium channel tetramerization domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23227]	1.2191527	
PKNOX2	PBX/knotted 1 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:16714]	1.2171147	
NEK5	NIMA related kinase 5 [Source:HGNC Symbol;Acc:HGNC:7748]	1.2168522	
EPHA8	EPH receptor A8 [Source:HGNC Symbol;Acc:HGNC:3391]	1.2160878	
PPP1R14C	protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]	1.21578	
PDZD7	PDZ domain containing 7 [Source:HGNC Symbol;Acc:HGNC:26257]	1.215296	
KCNN1	potassium calcium-activated channel subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:6290]	1.2151517	
FGD3	FYVE, RhoGEF and PH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16027]	1.2112819	
TMEM181	transmembrane protein 181 [Source:HGNC Symbol;Acc:HGNC:20958]	1.2111777	
SCN2B	sodium voltage-gated channel beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:10589]	1.210083	
CABLES1	Cdk5 and Abl enzyme substrate 1 [Source:HGNC Symbol;Acc:HGNC:25097]	1.2092861	
SHC3	SHC adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:18181]	1.2091944	
SMKR1	small lysine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:43561]	1.2089692	
LONRF2	LON peptidase N-terminal domain and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:24788]	1.2069923	
NPTN	neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]	1.2038953	
KCNJ11	potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]	1.2038313	
GAL3ST3	galactose-3-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:24144]	1.2015901	
ENTPD3	ectonucleoside triphosphate diphosphohydrolase 3 [Source:HGNC Symbol;Acc:HGNC:3365]	1.2008984	
PLXNA2	plexin A2 [Source:HGNC Symbol;Acc:HGNC:9100]	1.2000012	
TMEM200A	transmembrane protein 200A [Source:HGNC Symbol;Acc:HGNC:21075]	1.1997957	
NAGS	N-acetylglutamate synthase [Source:HGNC Symbol;Acc:HGNC:17996]	1.199386	
SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	1.199351	
ANKRD34A	ankyrin repeat domain 34A [Source:HGNC Symbol;Acc:HGNC:27639]	1.1990241	
GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	1.1989777	
SEMA4F	ssemaphorin 4F [Source:HGNC Symbol;Acc:HGNC:10734]	1.198568	
SHISA9	shisa family member 9 [Source:HGNC Symbol;Acc:HGNC:37231]	1.1980531	
ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	1.1978438	
RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	1.1965696	
AKAP5	A-kinase anchoring protein 5 [Source:HGNC Symbol;Acc:HGNC:375]	1.1957682	
XK	X-linked Kx blood group antigen, Kell and VPS13A binding protein [Source:HGNC Symbol;Acc:HGNC:12811]	1.1957284	
MMP17	matrix metallopeptidase 17 [Source:HGNC Symbol;Acc:HGNC:7163]	1.1956098	
GPC5	glypican 5 [Source:HGNC Symbol;Acc:HGNC:4453]	1.1924635	
ZMAT4	zinc finger matrin-type 4 [Source:HGNC Symbol;Acc:HGNC:25844]	1.1918808	
IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	1.189456	
OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	1.18844	
SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	1.188412	
MAGEE1	MAGE family member E1 [Source:HGNC Symbol;Acc:HGNC:24934]	1.18834	
UNC13C	unc-13 homolog C [Source:HGNC Symbol;Acc:HGNC:23149]	1.1864752	
KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	1.1846796	
DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	1.1835421	
PNMA5	PNMA family member 5 [Source:HGNC Symbol;Acc:HGNC:18743]	1.182592	
LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	1.1818682	
MIR4500HG	MIR4500 host gene [Source:HGNC Symbol;Acc:HGNC:42773]	1.181481	
SOCS1	suppressor of cytokine signaling 1 [Source:HGNC Symbol;Acc:HGNC:19383]	1.1812164	
SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	1.1805339	
WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	1.1801668	
PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	1.1794554	
HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	1.1793021	
CNTNAP1	contactin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:8011]	1.1792737	
CAMKK1	calcium/calmodulin dependent protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:1469]	1.1782526	
IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	1.1781875	
NETO2	neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]	1.1776278	
SNX32	sorting nexin 32 [Source:HGNC Symbol;Acc:HGNC:26423]	1.1768122	
CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	1.1755763	
NALF2	NALCN channel auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:30701]	1.1741849	
STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	1.1732098	
LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	1.1724267	
SCN4B	sodium voltage-gated channel beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:10592]	1.169863	
CLSTN3	calsyntenin 3 [Source:HGNC Symbol;Acc:HGNC:18371]	1.1697632	
GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	1.1684622	
TOMM34	translocase of outer mitochondrial membrane 34 [Source:HGNC Symbol;Acc:HGNC:15746]	1.1684325	
SIDT1	SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]	1.1680136	
TTC9B	tetratricopeptide repeat domain 9B [Source:HGNC Symbol;Acc:HGNC:26395]	1.1673816	
RTN4R	reticulon 4 receptor [Source:HGNC Symbol;Acc:HGNC:18601]	1.1660892	
CRYGD	crystallin gamma D [Source:HGNC Symbol;Acc:HGNC:2411]	1.1646206	
GALNT16	polypeptide N-acetylgalactosaminyltransferase 16 [Source:HGNC Symbol;Acc:HGNC:23233]	1.1643804	
MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	1.1629684	
ADGRB2	adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]	1.1619594	
PPP4R4	protein phosphatase 4 regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:23788]	1.1617256	
CTXN3	cortexin 3 [Source:HGNC Symbol;Acc:HGNC:31110]	1.1611211	
DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	1.1610063	
CNIH3	cornichon family AMPA receptor auxiliary protein 3 [Source:HGNC Symbol;Acc:HGNC:26802]	1.1601766	
ADGRL2	adhesion G protein-coupled receptor L2 [Source:HGNC Symbol;Acc:HGNC:18582]	1.1592852	
GOLT1A	golgi transport 1A [Source:HGNC Symbol;Acc:HGNC:24766]	1.1582786	
