Feature,Normalized.Dispersion
ENSG00000284696,0.5120374183062077
ENSG00000284645,-1.0402399713540527
ENSG00000142700,-0.4886746306590181
ENSG00000185104,0.43532613739800097
ENSG00000123080,1.9140930077200318
ENSG00000203356,0.6534487541719618
ENSG00000123091,-0.19343512538626198
ENSG00000085831,-1.7003388373926844
ENSG00000261664,1.2837969901259252
ENSG00000085832,2.1312777852867675
ENSG00000238140,nan
ENSG00000227070,nan
ENSG00000117859,4.739361259764184
ENSG00000078618,-0.894871375190873
ENSG00000266993,9.107782062896568
ENSG00000272175,-1.5324228568084013
ENSG00000169213,7.425203373815595
ENSG00000117862,-1.5386101131802024
ENSG00000198841,-0.12233066260965596
ENSG00000134717,2.044197538577756
ENSG00000157077,0.7233504973598753
ENSG00000154222,-0.48066390959116795
ENSG00000272100,nan
ENSG00000287078,6.797515194573593
ENSG00000085840,0.6133495287295009
ENSG00000134748,0.8381922193312504
ENSG00000134744,-0.07336884651157287
ENSG00000272371,nan
ENSG00000116157,-0.31847935225524865
ENSG00000182183,-0.8969522908947355
ENSG00000162377,-0.5470526109071461
ENSG00000162378,0.441726687279986
ENSG00000203995,-3.05366231606306
ENSG00000121310,-0.030623900174015218
ENSG00000116171,-0.36072788301249603
ENSG00000174348,-0.764851927367428
ENSG00000162383,-0.23215328855119863
ENSG00000157184,0.5691761633749055
ENSG00000236723,0.7322724893964206
ENSG00000162384,-0.4896675502013694
ENSG00000259818,nan
ENSG00000162385,-2.01984729236528
ENSG00000226754,0.4485951411664297
ENSG00000157193,-1.719237858084371
ENSG00000225675,-0.024953107960207797
ENSG00000174332,-1.335568135978926
ENSG00000058804,-0.15962859927637604
ENSG00000058799,-0.740651665549817
ENSG00000081870,0.3823983394198858
ENSG00000116212,-0.9086374738808194
ENSG00000116209,-0.11117131325931125
ENSG00000116205,2.633885505640859
ENSG00000215883,-0.9907813196301178
ENSG00000116221,2.8560968546827663
ENSG00000157216,0.3894004898950626
ENSG00000198711,nan
ENSG00000287582,nan
ENSG00000162390,8.223848800620758
ENSG00000184313,-1.8473264774371467
ENSG00000243725,-2.088548408531309
ENSG00000162396,0.1151259680049773
ENSG00000006555,-0.7290717717345742
ENSG00000116133,4.031915069736113
ENSG00000233203,nan
ENSG00000284601,nan
ENSG00000143001,-1.0232634384355543
ENSG00000169174,nan
ENSG00000162402,-0.4043554328382348
ENSG00000231090,nan
ENSG00000234810,8.85323481222954
ENSG00000260971,3.456544139992914
ENSG00000162407,5.6505751730433795
ENSG00000162409,0.38106876483125846
ENSG00000187889,3.0566098558207515
ENSG00000021852,nan
ENSG00000173406,-1.1785043956840247
ENSG00000162600,-0.06886009999938154
ENSG00000184292,1.8029217782474702
ENSG00000162601,1.2579705005395398
ENSG00000177606,4.677357629272132
ENSG00000234807,1.0335321710904113
ENSG00000272226,nan
ENSG00000232453,1.6060849404185498
ENSG00000237352,0.4074895533205858
ENSG00000224609,-0.6947882615368081
ENSG00000270457,-1.4119435845494492
ENSG00000172456,0.16641414331318016
ENSG00000134709,-1.067692864607774
ENSG00000134716,2.2922601785609813
ENSG00000162598,0.25815984167476
ENSG00000238242,nan
ENSG00000226476,3.9280560745521473
ENSG00000231252,1.7843870603887595
ENSG00000162599,4.441089274188347
ENSG00000237928,0.6527640567434065
ENSG00000237853,nan
ENSG00000287224,2.225560531528399
ENSG00000162604,-0.7647711140710622
ENSG00000271200,-1.2299748461808062
ENSG00000132849,-0.5234434133356787
ENSG00000240563,0.8533490305536303
ENSG00000132854,5.58609556747906
ENSG00000162607,2.9272316420442945
ENSG00000116641,1.4324410985067224
ENSG00000235545,2.952889827433973
ENSG00000125703,1.2614040965564122
ENSG00000229537,259.86295024523343
ENSG00000088035,2.433043332126882
ENSG00000142856,0.522559429326787
ENSG00000203965,-1.6464399079864125
ENSG00000116652,-0.5698749591292256
ENSG00000079739,-0.5036323476321632
ENSG00000185483,0.40590216431842985
ENSG00000158966,0.2067023863773993
ENSG00000162437,-0.7648936356332696
ENSG00000162434,-1.1737342881425057
ENSG00000226891,2.677208996144139
ENSG00000272506,nan
ENSG00000162433,-0.04867341988960928
ENSG00000116675,-0.8888671336625099
ENSG00000213625,2.002221128452932
ENSG00000116678,-1.686759962542296
ENSG00000184588,2.6731277966062277
ENSG00000118473,2.4939361228189663
ENSG00000152760,-2.203958303789107
ENSG00000172410,-1.818529444555866
ENSG00000152763,2.1352742205351216
ENSG00000198160,1.0877722074460157
ENSG00000116704,-1.3808703395541113
ENSG00000203963,1.5484380756564575
ENSG00000275678,0.04889493448112424
ENSG00000081985,nan
ENSG00000142864,3.5738577687170214
ENSG00000116717,0.5071804681795369
ENSG00000172380,0.3617634265445047
ENSG00000232284,-2.1985571439838196
ENSG00000162595,2.077821642794075
ENSG00000116729,0.012221714359027247
ENSG00000116745,0.6743067071827687
ENSG00000024526,0.9870215484255811
ENSG00000234264,nan
ENSG00000223883,nan
ENSG00000033122,-0.7662350220214706
ENSG00000287283,1.437194467634746
ENSG00000237919,5.380949927008434
ENSG00000066557,-0.144932787908756
ENSG00000116754,0.08757763653657655
ENSG00000118454,-0.7198814018095715
ENSG00000197568,1.4859798480500872
ENSG00000226088,nan
ENSG00000116761,-1.610980164823258
ENSG00000271992,0.029020192223729525
ENSG00000050628,-1.291551523074028
ENSG00000269933,-0.18578200696011743
ENSG00000235079,nan
ENSG00000132485,0.7972755912436195
ENSG00000229956,1.1401450635666937
ENSG00000172260,-0.27172438201964627
ENSG00000231985,nan
ENSG00000228853,1.0433004454745132
ENSG00000286863,1.2362575683715125
ENSG00000227016,nan
ENSG00000285778,-0.8864987923145962
ENSG00000162620,1.5436462263415434
ENSG00000254685,-0.4060490070072396
ENSG00000116783,1.0212303612468006
ENSG00000233894,2.7484657517638267
ENSG00000178965,0.038088180064524774
ENSG00000272864,-1.6376570797632224
ENSG00000116791,-1.0901707315676152
ENSG00000162623,2.4383335683784453
ENSG00000261213,1.9235669927686956
ENSG00000224127,-0.14304491176307194
ENSG00000162624,6.143422603509294
ENSG00000224149,nan
ENSG00000137968,0.7176468609288255
ENSG00000117054,1.1390459325851685
ENSG00000137955,3.0452885817805364
ENSG00000057468,0.8863080665479803
ENSG00000225605,nan
ENSG00000230027,nan
ENSG00000184005,2.360940124363418
ENSG00000272855,2.71847667329227
ENSG00000117069,-1.988558403067473
ENSG00000230498,nan
ENSG00000142892,2.1603858848580124
ENSG00000287870,1.3577939872069578
ENSG00000154027,0.06276368015032362
ENSG00000233099,nan
ENSG00000287647,nan
ENSG00000036549,1.1542291247330867
ENSG00000077254,-0.9327266282531115
ENSG00000180488,0.5694933692905635
ENSG00000235927,4.238652725625137
ENSG00000162614,2.4788835361513737
ENSG00000162613,0.2724127617666454
ENSG00000162616,-0.7132250156276567
ENSG00000137960,0.4803496391997523
ENSG00000273338,-0.39214217042805394
ENSG00000122420,0.5476559938284179
ENSG00000137959,3.0053274299998094
ENSG00000137965,0.08874510205224656
ENSG00000162618,0.7737153570434816
ENSG00000117114,-1.5509113400482983
ENSG00000236676,nan
ENSG00000236268,3.0390077068565997
ENSG00000233008,-2.6656391226663385
ENSG00000137941,3.240182025074651
ENSG00000233061,0.34666596920625475
ENSG00000271576,-1.8705558229187809
ENSG00000142875,-0.6083182995259193
ENSG00000203943,-0.4958108954259414
ENSG00000137976,1.3804118805165222
ENSG00000117133,-0.9277746769698788
ENSG00000174021,0.8008467891994675
ENSG00000122432,4.054621116101862
ENSG00000117151,-0.5615714584070239
ENSG00000284882,-0.32570048919686484
ENSG00000117155,4.55818898127904
ENSG00000171517,-0.28492305582554983
ENSG00000153898,nan
ENSG00000162643,3.4153421295318793
ENSG00000055732,nan
ENSG00000097096,-0.7803600817144879
ENSG00000162642,-1.082466253826465
ENSG00000142867,-0.5101455095373032
ENSG00000223653,-1.4559212091195206
ENSG00000153904,1.3510037256169036
ENSG00000273264,-3.009162473640603
ENSG00000282057,1.5862253402096516
ENSG00000272691,nan
ENSG00000142871,-0.22747294214702254
ENSG00000117174,2.9391847931906807
ENSG00000171502,1.730293452566903
ENSG00000285210,nan
ENSG00000122417,1.3607874434344092
ENSG00000137975,-0.05099950479169328
ENSG00000016602,2.7260769632086665
ENSG00000236915,nan
ENSG00000261737,-1.917404541044444
ENSG00000097033,3.2386226441427843
ENSG00000284846,nan
ENSG00000183291,-0.5688932827794603
ENSG00000153936,1.0591234767357056
ENSG00000267272,-2.0572899006830965
ENSG00000143013,0.1249362912748549
ENSG00000237505,0.18378981959154553
ENSG00000286758,-0.7083386241907472
ENSG00000065243,0.09968579758184445
ENSG00000137947,-0.9081737035956903
ENSG00000137944,0.18638509694724553
ENSG00000213516,1.702551062987332
ENSG00000117226,3.1065150567018747
ENSG00000117228,0.587625672383263
ENSG00000162645,1.2810983206802793
ENSG00000213512,nan
ENSG00000162654,0.880244801363164
ENSG00000284734,nan
ENSG00000154451,1.237581185749033
ENSG00000183347,0.42576013326080664
ENSG00000286548,nan
ENSG00000197147,1.580020057227267
ENSG00000231999,5.140668609708729
ENSG00000171488,1.4010969512922866
ENSG00000231613,nan
ENSG00000272931,-0.7774188069706097
ENSG00000171492,0.15964691589960506
ENSG00000272672,0.6656033906566853
ENSG00000162664,1.6882521847825755
ENSG00000287372,3.0143121796600285
ENSG00000143032,-1.7755795469345426
ENSG00000287076,nan
ENSG00000233593,-1.9672804558970287
ENSG00000225446,-1.007929348284537
ENSG00000122482,1.9613434066177131
ENSG00000162669,1.538527852292733
ENSG00000097046,1.3105357220483347
ENSG00000069702,2.573448408747851
ENSG00000172031,-1.5906241980910005
ENSG00000189195,0.0471651319808399
ENSG00000273487,1.5644779926297085
ENSG00000174842,-0.942856722371719
ENSG00000122484,2.485518518519432
ENSG00000067208,1.1384598611134247
ENSG00000122406,-1.1212173025417127
ENSG00000154511,-0.18433171595585832
ENSG00000287797,nan
ENSG00000143033,-0.8386016978756117
ENSG00000117500,3.2046157107785307
ENSG00000122483,0.7944715949575222
ENSG00000223745,-0.7824977404700261
ENSG00000117505,-0.0016281887553058333
ENSG00000137942,-1.1153623660639376
ENSG00000137936,0.030200145327063593
ENSG00000260464,-1.3232795916474194
ENSG00000067334,-0.05762200034199165
ENSG00000023909,-0.8881641284454038
ENSG00000198691,-1.2711511887161262
ENSG00000137962,1.99094970430007
ENSG00000286692,nan
ENSG00000117528,2.211396082369499
ENSG00000117525,4.457869805973223
ENSG00000223675,1.9603203249114185
ENSG00000143036,0.21930085768619226
ENSG00000117519,3.826185699784263
ENSG00000235501,4.249809381846569
ENSG00000172339,0.7788306972485852
ENSG00000230427,5.817143703873655
ENSG00000152078,-0.5979064044181787
ENSG00000226026,2.000425884562885
ENSG00000122481,-0.9820603039691483
ENSG00000287919,nan
ENSG00000228504,0.5521288669379149
ENSG00000228971,nan
ENSG00000117569,-0.6011070991766886
ENSG00000188641,1.6025842340304899
ENSG00000232542,nan
ENSG00000225206,-0.3535463609089911
ENSG00000259946,0.2798252922569132
ENSG00000285922,-0.44556921295482615
ENSG00000226053,9.88246205794606
ENSG00000162627,1.7763842796265306
ENSG00000117598,0.37064697794598056
ENSG00000232825,5.349650098385189
ENSG00000117600,-1.0326126765974863
ENSG00000099260,0.21299609679548406
ENSG00000156869,nan
ENSG00000162688,0.8245908049959904
ENSG00000228084,0.3440155911555124
ENSG00000117620,0.02526705283407501
ENSG00000156875,-0.40066198599263186
ENSG00000156876,0.6450484007769419
ENSG00000122435,0.4583092552197305
ENSG00000122477,-0.27935374440263044
ENSG00000137992,0.7991060721159647
ENSG00000285530,nan
ENSG00000224616,1.5808087169781804
ENSG00000137996,-2.045016109124298
ENSG00000079335,0.7195967283134653
ENSG00000181656,-0.1471811357148712
ENSG00000285525,4.9706373600339475
ENSG00000162692,1.498101889797903
ENSG00000162694,-0.09300157172507362
ENSG00000273204,-0.7252985134091119
ENSG00000162695,-1.182521576244582
ENSG00000117543,-1.0654539174378301
ENSG00000233184,-0.07952601603555101
ENSG00000225938,-0.926830741119265
ENSG00000170989,1.7069725177078572
ENSG00000118733,15.462830413609193
ENSG00000060718,0.9943673400008988
ENSG00000224613,0.5414274026909093
ENSG00000185946,1.0247175825241515
ENSG00000240038,4.15511410983563
ENSG00000243480,-2.640470224313233
ENSG00000198890,1.4058432460573698
ENSG00000162631,-1.5788390705494675
ENSG00000134215,-1.676663190640724
ENSG00000085491,-0.22421500948694717
ENSG00000260879,0.16362585805909918
ENSG00000162636,5.141864644224808
ENSG00000162639,-1.0508074521319424
ENSG00000285923,1.5037741770933941
ENSG00000134186,3.181811473984081
ENSG00000116266,1.3028000145409586
ENSG00000162641,-0.9541607431808139
ENSG00000203897,nan
ENSG00000121957,3.792028107710901
ENSG00000121940,0.8509914164998625
ENSG00000085433,-1.7180603095747964
ENSG00000197780,-0.8919465780090073
ENSG00000273382,-0.8575358696623036
ENSG00000215717,-0.5698647950922927
ENSG00000270066,1.6040854387527232
ENSG00000179902,6.298738451744871
ENSG00000116299,-2.8215783592961805
ENSG00000031698,-0.12704914577432247
ENSG00000143126,-0.12034469761853951
ENSG00000134222,1.4240066576208135
ENSG00000221986,-0.73403499912191
ENSG00000134243,5.231713362244501
ENSG00000143106,-0.0050963138116199595
ENSG00000143028,-2.7842648653129207
ENSG00000162650,-1.8219779541932235
ENSG00000174151,0.06765145299732883
ENSG00000181754,-0.25856642847047434
ENSG00000156097,-2.931298465773974
ENSG00000065135,4.053688394358329
ENSG00000225113,0.8428447727120718
ENSG00000134183,nan
ENSG00000116337,-1.9834469168185505
ENSG00000168765,-0.7632684269763552
ENSG00000213366,1.007223959671225
ENSG00000134184,2.3651535915460014
ENSG00000260246,-1.7178433133941438
ENSG00000134201,1.2287815781584959
ENSG00000241720,nan
ENSG00000134202,-0.04908877631819002
ENSG00000184371,2.4752014430271942
ENSG00000168710,1.9390347194949589
ENSG00000143093,-1.0573627442235667
ENSG00000258634,0.3681120257195457
ENSG00000156150,-1.9469957973553207
ENSG00000186150,nan
ENSG00000197106,-2.240596324063776
ENSG00000224965,-1.4125696822815328
ENSG00000116396,6.644972844935147
ENSG00000227963,-2.855060618368897
ENSG00000162775,1.366099257871934
ENSG00000224699,-0.35967721698312377
ENSG00000168679,0.6564392948019576
ENSG00000273373,-1.5631609107965652
ENSG00000134248,-0.46433806322333554
ENSG00000143125,nan
ENSG00000143105,nan
ENSG00000177301,0.7099987016433775
ENSG00000259834,-0.2133902078404388
ENSG00000177272,-1.761184850049838
ENSG00000143119,2.0707817113552407
ENSG00000261654,-1.2284005762258197
ENSG00000121931,0.6294711298594995
ENSG00000273010,-2.3611013271660437
ENSG00000156171,0.014042662165894108
ENSG00000134255,-1.2598189705906768
ENSG00000273221,0.83971415031368
ENSG00000162777,-2.1245275351146797
ENSG00000064886,4.2328960256562365
ENSG00000134216,nan
ENSG00000173947,1.31146544621205
ENSG00000085465,12.991781106884492
ENSG00000260948,0.6410762759594505
ENSG00000243960,-0.9528648172165337
ENSG00000116455,-1.9234645389013447
ENSG00000116459,0.5411917896607118
ENSG00000143110,1.4228243545951036
ENSG00000121933,1.2124943084812954
ENSG00000282608,2.0118374995294697
ENSG00000116473,2.0372717317823112
ENSG00000197852,1.6597348000269327
ENSG00000227811,-0.10443064694696075
ENSG00000284830,nan
ENSG00000064703,-0.9088149901674566
ENSG00000171385,-1.0768135904292635
ENSG00000231437,-1.780307469172355
ENSG00000231246,0.2637297629477096
ENSG00000143079,1.743713789259189
ENSG00000134245,0.4170169785728936
ENSG00000273483,8.69376626276183
ENSG00000007341,1.5892283001049277
ENSG00000116489,-0.770057069056474
ENSG00000155363,-0.7135644234424551
ENSG00000155366,-0.5373610736842459
ENSG00000155367,-1.7964702799201457
ENSG00000184599,0.7333033591672952
ENSG00000215866,-0.442707811800532
ENSG00000224167,1.6880280726608325
ENSG00000155380,-0.4072160765465228
ENSG00000226419,0.24019375830707249
ENSG00000287807,nan
ENSG00000238198,-0.7191322039866309
ENSG00000198799,2.7005045810425403
ENSG00000081026,0.35990883175257615
ENSG00000116793,0.5943904351282173
ENSG00000081019,-0.21315807989603866
ENSG00000231128,nan
ENSG00000134242,-2.016869664205391
ENSG00000226167,2.385484379649005
ENSG00000188761,6.4889017855644475
ENSG00000134262,-1.594062142170108
ENSG00000118655,0.5847819978910042
ENSG00000235527,0.44369178560123185
ENSG00000163349,1.9087615687960808
ENSG00000116774,1.5895106744879854
ENSG00000134207,-1.304880045245953
ENSG00000197323,-0.14682527037228277
ENSG00000116752,0.3587999732209673
ENSG00000175984,-1.6068115832265402
ENSG00000213281,0.3828217122579003
ENSG00000009307,-0.3603727411512314
ENSG00000052723,1.7222628115424365
ENSG00000134198,-0.5350050126076268
ENSG00000233730,-0.402605168991632
ENSG00000228035,nan
ENSG00000134259,1.4266642017049223
ENSG00000287103,nan
ENSG00000173218,0.3372544985956125
ENSG00000118729,2.1844580972388234
ENSG00000177551,-2.0315529053797943
ENSG00000163393,1.786069290679845
ENSG00000173212,-0.4564240723042757
ENSG00000235933,1.8144587639341843
ENSG00000287217,nan
ENSG00000163399,-0.7604787597548491
ENSG00000203865,7.428670809082911
ENSG00000233154,1.0633976747959932
ENSG00000224950,nan
ENSG00000116815,0.7393189105349994
ENSG00000143061,-0.6453684262705371
ENSG00000116824,1.1553275376046788
ENSG00000272715,0.4264713621366858
ENSG00000134247,-0.07564764638948303
ENSG00000134256,0.34595110907342463
ENSG00000236137,nan
ENSG00000116830,0.9265630754967937
ENSG00000134253,-0.5275293364506329
ENSG00000271427,0.3684127263918921
ENSG00000198162,2.0472203790761365
ENSG00000183508,1.9509795798304468
ENSG00000196505,0.35601367725493294
ENSG00000065183,0.039393642489040516
ENSG00000155761,-0.5009362322033685
ENSG00000092607,nan
ENSG00000116874,-1.0852179244269586
ENSG00000231365,-0.21457989981769524
ENSG00000227712,nan
ENSG00000232650,-3.6973613704075725
ENSG00000116882,nan
ENSG00000260941,-0.4405754748282123
ENSG00000143067,0.2238788695370956
ENSG00000092621,2.4259050967688878
ENSG00000134240,nan
ENSG00000134250,2.471177109398347
ENSG00000273406,nan
ENSG00000265808,1.6247971984760652
ENSG00000286106,nan
ENSG00000273136,1.9789128487274399
ENSG00000287979,nan
ENSG00000226067,-0.6819707508415054
ENSG00000198019,6.338143987671427
ENSG00000233029,nan
ENSG00000188610,nan
ENSG00000171943,1.7462892232885328
ENSG00000227082,-0.5066331149152085
ENSG00000272583,1.0274226996868587
ENSG00000232721,-0.8528877229852267
ENSG00000263590,0.2629187566859001
ENSG00000273213,1.7090618955241006
ENSG00000263513,-0.5292639924923267
ENSG00000276674,nan
ENSG00000232527,-1.9364379110768943
ENSG00000237343,0.004153904950682723
ENSG00000266338,0.6192898597275238
ENSG00000277199,nan
ENSG00000196369,1.2907466474681575
ENSG00000215784,-0.9369732013855007
ENSG00000276216,nan
ENSG00000236140,nan
ENSG00000162825,-0.8686531287679471
ENSG00000287374,-0.9036722224036955
ENSG00000117262,0.6594330320810995
ENSG00000174827,0.03830602815335985
